capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R06,4.538667,859.7933030728967,979.8758997726216,-120.08259669972483,120.08259669972483
R06,4.64384,1022.3349716846534,980.1427023858979,42.19226929875549,42.19226929875549
R06,4.778699,887.0607537190785,980.2987074173645,-93.23795369828599,93.23795369828599
R06,4.846275,914.4326521585094,980.1341917729015,-65.70153961439212,65.70153961439212
R06,4.936135,893.1375884960374,980.0068754419998,-86.86928694596236,86.86928694596236
R06,5.033818,879.7032952794353,980.3229949934354,-100.61969971400003,100.61969971400003
R06,5.13858,820.1669380365788,980.1318796117952,-159.96494157521636,159.96494157521636
R06,5.243715,960.1044888566446,980.6689039024956,-20.56441504585098,20.56441504585098
R06,5.396816,834.1308475368813,980.6421098996278,-146.5112623627465,146.5112623627465
R06,5.446008,978.8808243248163,980.5825040930623,-1.701679768245981,1.701679768245981
R06,5.536294,1000.5430108191168,983.1544001704442,17.388610648672625,17.388610648672625
R06,5.637741,1001.1317079856626,980.5285369896491,20.603170996013546,20.603170996013546
R06,5.738614,1060.6359366996812,980.6843720038656,79.95156469581559,79.95156469581559
R06,5.858784,1026.3583035548188,979.700409305426,46.657894249392825,46.657894249392825
R06,5.94125,939.4217465777966,980.4713419617302,-41.04959538393359,41.04959538393359
R06,6.046188,986.6310686626907,980.442579076296,6.188489586394667,6.188489586394667
R06,6.136098,1036.960545592214,980.8102090656286,56.15033652658542,56.15033652658542
R06,6.256124,1131.6680749106063,980.9934458646076,150.6746290459987,150.6746290459987
R06,6.421925,1199.6244366550868,980.9784547031429,218.6459819519439,218.6459819519439
R06,6.45566,1174.5789944471992,979.5456144228779,195.03338002432133,195.03338002432133
R06,6.541233,1135.5376997229434,981.0896300841683,154.4480696387751,154.4480696387751
R06,6.646069,1062.1986986925583,980.9455414130347,81.25315727952363,81.25315727952363
R06,6.736265,1028.259919038287,981.2152580911813,47.04466094710574,47.04466094710574
R06,6.833705,1072.6872496776527,980.6715306928929,92.01571898475981,92.01571898475981
R06,6.938585,1056.2095557851176,980.2843938072792,75.92516197783834,75.92516197783834
R06,7.043739,855.921259926252,980.128899640282,-124.20763971403005,124.20763971403005
R06,7.141201,983.7233099955123,980.159056825107,3.5642531704053226,3.5642531704053226
R06,7.246044,885.8520697875998,979.9388354556978,-94.086765668098,94.086765668098
R06,7.405855,917.1796965229217,980.3982090598126,-63.2185125368909,63.2185125368909
R06,7.433662,1018.5418860147968,979.9604047409099,38.58148127388688,38.58148127388688
R06,7.538553,948.0621059098872,979.909687517135,-31.847581607247776,31.847581607247776
R06,7.658607,875.6034197892203,980.160066329629,-104.55664654040868,104.55664654040868
R06,7.741215,949.6004335139587,979.9621602047741,-30.36172669081543,30.36172669081543
R06,7.846053,1022.6764555279617,979.4090058298787,43.267449698083055,43.267449698083055
R06,7.93603,1067.9608662895646,979.5107738247452,88.45009246481936,88.45009246481936
R06,8.033733,958.3778128174473,980.4327135058511,-22.05490068840379,22.05490068840379
R06,8.138455,1119.3194118993306,979.8317342858795,139.48767761345107,139.48767761345107
R06,8.2436,1090.4593241417513,979.4525430364706,111.00678110528065,111.00678110528065
R06,8.39828,1058.0353848102347,980.6066312096397,77.42875360059509,77.42875360059509
R06,8.445879,1045.512079098252,979.7058035503289,65.80627554792295,65.80627554792295
R06,8.536154,1202.7632509070388,979.5142914520954,223.24895945494336,223.24895945494336
R06,8.633592,1074.2984216986974,979.7651296983404,94.53329200035705,94.53329200035705
R06,8.73846,1044.1770626906398,979.662063018103,64.51499967253676,64.51499967253676
R06,8.871566,1102.057721888971,979.360505495573,122.69721639339798,122.69721639339798
R06,8.940942,1046.341917559454,980.337289506763,66.00462805269103,66.00462805269103
R06,9.046001,1089.804736757043,979.6573635767695,110.14737318027346,110.14737318027346
R06,9.136003,1174.8226124577886,980.1766088745097,194.6460035832789,194.6460035832789
R06,9.270925,1190.091401338388,979.2952268813688,210.79617445701933,210.79617445701933
R06,9.417581,1039.7121862274091,980.1152943328151,59.59689189459402,59.59689189459402
R06,9.458544,863.1289788953301,980.2887773524925,-117.15979845716242,117.15979845716242
R06,9.54098,916.0868983681692,980.0824988173645,-63.99560044919531,63.99560044919531
R06,9.645966,840.8094214777084,979.941268865922,-139.1318473882136,139.1318473882136
R06,9.736006,867.8981638227207,980.0555240491218,-112.15736022640112,112.15736022640112
R06,9.833412,898.071388090307,980.2938673559257,-82.22247926561874,82.22247926561874
R06,9.938294,909.71990772485,980.1523881181563,-70.43248039330626,70.43248039330626
R06,10.043609,853.2160230736619,980.1833482389741,-126.96732516531222,126.96732516531222
R06,10.140839,1032.729833837778,980.3644113871286,52.36542245064936,52.36542245064936
R06,10.246002,1043.4409521796335,980.4061158501579,63.03483632947564,63.03483632947564
R06,10.419127,932.8897220053458,980.634414922975,-47.74469291762921,47.74469291762921
R06,10.45577,951.728299901837,980.3629707693525,-28.634670867515524,28.634670867515524
R06,10.538218,939.7098395980039,980.5005394072281,-40.79069980922418,40.79069980922418
R06,10.647382,882.6818048407339,980.408092812901,-97.72628797216714,97.72628797216714
R06,10.740825,1075.937710370037,980.5067514634064,95.43095890663051,95.43095890663051
R06,10.845779,1039.7199659672622,980.4696361967892,59.250329770472945,59.250329770472945
R06,10.93601,972.6434409718181,980.7743706214502,-8.130929649632094,8.130929649632094
R06,11.054147,1049.4130424049736,980.1163430628893,69.29669934208425,69.29669934208425
R06,11.138227,1049.6296572666772,980.7939194629722,68.835737803705,68.835737803705
R06,11.258291,1083.3988836494584,980.4853629832088,102.91352066624961,102.91352066624961
R06,11.397477,1020.265462722401,980.8160844667846,39.449378255616466,39.449378255616466
R06,11.430713,1009.6846364740863,981.031275749096,28.653360724990307,28.653360724990307
R06,11.535892,1167.917572828357,980.9588337382677,186.95873909008924,186.95873909008924
R06,11.63344,1224.7554698973381,980.9612373171068,243.79423258023132,243.79423258023132
R06,11.73836,1122.6786438978093,981.022443665666,141.6562002321433,141.6562002321433
R06,11.84347,1052.7518245710407,981.1337782043096,71.61804636673116,71.61804636673116
R06,11.978263,1109.488243383817,980.2532693674747,129.23497401634233,129.23497401634233
R06,12.045814,1025.8755574916102,980.5315653467171,45.343992144893036,45.343992144893036
R06,12.135672,1013.4950052271101,980.3175542682471,33.177450958863005,33.177450958863005
R06,12.255749,954.8848722679725,979.6578939145653,-24.773021646592838,24.773021646592838
R06,12.407925,996.590971772605,980.2905150044751,16.300456768129948,16.300456768129948
R06,12.443177,923.703699979891,979.725743066631,-56.02204308674004,56.02204308674004
R06,12.540873,951.6691073087227,980.3387264973913,-28.669619188668662,28.669619188668662
R06,12.645693,875.8076825596834,979.8592789973303,-104.05159643764694,104.05159643764694
R06,12.735833,981.1464824711783,980.567229787486,0.5792526836922889,0.5792526836922889
R06,12.833297,911.3883837139603,980.4919632761032,-69.10357956214295,69.10357956214295
R06,12.938219,957.6458292807297,979.4329768138616,-21.78714753313193,21.78714753313193
R06,13.058355,1012.1354823797818,980.2596098634829,31.875872516298955,31.875872516298955
R06,13.140678,1026.4865626839214,979.9057707427481,46.58079194117329,46.58079194117329
R06,13.245901,1042.9121557076387,979.5822765894108,63.32987911822795,63.32987911822795
R06,13.420517,1148.4065189105688,980.5375064221663,167.86901248840252,167.86901248840252
R06,13.455662,1071.3041331276916,979.9942365906558,91.3098965370358,91.3098965370358
R06,13.538544,1097.9640918225668,979.4573020775347,118.50678974503217,118.50678974503217
R06,13.643323,996.7784566168795,980.1002537229252,16.67820289395422,16.67820289395422
R06,13.740773,1049.950671836085,979.4951241315052,70.45554770457966,70.45554770457966
R06,13.860758,1071.672634328888,980.535409055681,91.13722527320704,91.13722527320704
R06,13.935659,1179.2373133848491,979.4764659480405,199.7608474368086,199.7608474368086
R06,14.033271,1177.3151678901659,980.0290156327951,197.28615225737076,197.28615225737076
R06,14.138157,1071.2833424912928,980.3635297035245,90.91981278776836,90.91981278776836
R06,14.243248,1025.7224784288344,979.9762931147421,45.74618531409226,45.74618531409226
R06,14.395383,1123.2850269181165,980.1624357118126,143.12259120630392,143.12259120630392
R06,14.461102,981.3062727432105,980.3946484611251,0.9116242820853131,0.9116242820853131
R06,14.535774,931.7276874056569,980.0807015633477,-48.353014157690836,48.353014157690836
R06,14.633238,970.4952182527323,980.0837892422965,-9.588570989564118,9.588570989564118
R06,14.738147,947.5678213823846,980.1031675955452,-32.53534621316055,32.53534621316055
R06,14.85816,919.2199091683091,980.0709646126701,-60.85105544436101,60.85105544436101
R06,14.940665,940.7503883772056,980.0521992907044,-39.3018109134988,39.3018109134988
R06,15.045409,880.0200085373856,980.1294271464277,-100.10941860904211,100.10941860904211
R06,15.135789,868.7025781830661,980.1198781882747,-111.41730000520863,111.41730000520863
R06,15.255561,865.2530828054627,980.2983147506098,-115.04523194514718,115.04523194514718
R06,15.416564,1108.2844287646337,980.5405103785552,127.74391838607858,127.74391838607858
R06,15.442952,939.1399194165731,980.3916497440498,-41.25173032747671,41.25173032747671
R06,15.540738,997.3640275423993,980.4915175047596,16.8725100376397,16.8725100376397
R06,15.645772,896.7491216172191,980.2515306424043,-83.50240902518522,83.50240902518522
R06,15.735779,1022.9356375533289,980.4643108265187,42.47132672681016,42.47132672681016
R06,15.833715,978.4711603245574,980.556982770173,-2.0858224456155767,2.0858224456155767
R06,15.937936,1057.3874081605434,980.3846455459013,77.00276261464205,77.00276261464205
R06,16.043269,1042.0493467384808,980.4141784951362,61.63516824334465,61.63516824334465
R06,16.140468,964.4641763415776,980.3415541060774,-15.877377764499784,15.877377764499784
R06,16.257931,1081.5956783354943,980.4148343024544,101.18084403303988,101.18084403303988
R06,16.413887,1112.1807138984543,980.8368327431677,131.34388115528657,131.34388115528657
R06,16.433038,1124.3356920003066,980.7599470835714,143.57574491673518,143.57574491673518
R06,16.538052,1136.481710325811,980.8881864213487,155.59352390446236,155.59352390446236
R06,16.658256,1225.541516593248,979.362827450427,246.17868914282099,246.17868914282099
R06,16.740596,1275.1140248495112,981.0807638468712,294.0332610026401,294.0332610026401
R06,16.845591,1127.7173637897492,980.9501343811642,146.76722940858508,146.76722940858508
R06,16.935743,1045.4993106094275,981.0392676262564,64.46004298317109,64.46004298317109
R06,17.055598,1046.22140796173,980.74016106284,65.48124689888994,65.48124689888994
R06,17.138017,1074.7274021771361,980.5050925000351,94.22230967710107,94.22230967710107
R06,17.243104,920.7292113768752,980.3521869848357,-59.622975607960484,59.622975607960484
R06,17.39754,1050.1758817177977,980.4286368899934,69.74724482780425,69.74724482780425
R06,17.445431,911.700121248135,980.594701979558,-68.89458073142293,68.89458073142293
R06,17.535557,809.3870989461427,979.8930413489198,-170.50594240277712,170.50594240277712
R06,17.633248,916.0613207719172,979.8393548033287,-63.778034031411494,63.778034031411494
R06,17.738151,1012.173955464484,979.662975493771,32.51097997071304,32.51097997071304
R06,17.843168,966.6005324926216,980.2815912184573,-13.681058725835669,13.681058725835669
R06,17.940564,868.1026269816942,980.1507680103001,-112.04814102860587,112.04814102860587
R06,18.0455,778.1212139474953,979.7060447071658,-201.58483075967047,201.58483075967047
R06,18.135673,1053.18487967798,980.0005823446224,73.18429733335756,73.18429733335756
R06,18.255416,1071.5703020773663,978.900665305545,92.66963677182127,92.66963677182127
R06,18.401451,1076.6472923685956,980.8690707716544,95.7782215969412,95.7782215969412
R06,18.461642,1178.3026228202866,980.4142442534009,197.88837856688576,197.88837856688576
R06,18.540741,1136.374464858457,979.7218549594107,156.6526098990463,156.6526098990463
R06,18.645534,1059.4299852685588,980.5925554793068,78.83742978925193,78.83742978925193
R06,18.735701,984.6449653859152,979.7491621224361,4.895803263479024,4.895803263479024
R06,18.85543,1086.2100096296413,979.8255509730768,106.38445865656445,106.38445865656445
R06,18.938009,1099.9400958336212,980.0453253259699,119.89477050765129,119.89477050765129
R06,19.057604,1104.4283275132982,980.2766106875198,124.15171682577841,124.15171682577841
R06,19.140568,1111.0707921529176,979.7234397274111,131.34735242550653,131.34735242550653
R06,19.260312,1063.7832138522601,979.2350008051797,84.54821304708048,84.54821304708048
R06,19.405189,1187.7943722200132,980.3123656546592,207.48200656535403,207.48200656535403
R06,19.433199,1085.488106854116,979.9627681034474,105.52533875066865,105.52533875066865
R06,19.537896,988.2511889827489,979.8380168539119,8.413172128837004,8.413172128837004
R06,19.642968,905.3079223707011,979.8206601074463,-74.51273773674518,74.51273773674518
R06,19.740553,936.2110245742027,979.869326414351,-43.65830184014828,43.65830184014828
R06,19.845614,909.6082026059644,980.0273469446672,-70.41914433870284,70.41914433870284
R06,19.935628,857.7654013339732,980.2563035383063,-122.49090220433311,122.49090220433311
R06,20.033154,944.5954960691106,980.1718376652839,-35.57634159617328,35.57634159617328
R06,20.138015,1031.100464071385,980.3296517878031,50.770812283581904,50.770812283581904
R06,20.258029,922.5351089681743,980.0901881499879,-57.55507918181354,57.55507918181354
R06,20.396038,855.4596310355201,980.4802715500975,-125.0206405145774,125.0206405145774
R06,20.445657,942.2643489461223,980.3280013186934,-38.06365237257114,38.06365237257114
R06,20.535546,978.3010818012306,980.5981149621798,-2.2970331609492405,2.2970331609492405
R06,20.632996,1084.4019594569113,980.3702439586594,104.03171549825186,104.03171549825186
R06,20.737888,1029.1464313051251,980.6899345859024,48.45649671922274,48.45649671922274
R06,20.843056,933.0350463258706,980.6557938274433,-47.62074750157274,47.62074750157274
R06,20.940593,985.9406095373201,980.7498402243081,5.190769313012083,5.190769313012083
R06,21.056168,1062.3216386529334,980.4543533211321,81.86728533180133,81.86728533180133
