layout_id,solver,success,fit_rms_mm,coord_rms_mm,pair_rms_to_truth_mm,max_pair_abs_to_truth_mm,weirdness_score,lower_area_mm2,extent_x_mm,extent_y_mm,extent_z_mm,sweep_rows,sets,error
182,v1-old,True,0.7607033819230812,0.9982262114603542,0.8482455556083194,2.0498561672611686,1686.585786146885,1768358.3934149062,3674.759778913142,2165.6448485634573,1617.8194777649326,56000,1000,
182,v2,True,1.0857321656664063,1.600590449458669,1.0512717688561173,2.6355954661696614,1686.585786146885,1768358.3934149062,3674.759778913142,2165.6448485634573,1617.8194777649326,56000,1000,
182,v3-lite,True,0.2692628321292786,0.7998480478618399,0.6497082485561556,1.65372339280475,1686.585786146885,1768358.3934149062,3674.759778913142,2165.6448485634573,1617.8194777649326,56000,1000,
182,v3-full,True,0.2540897439500255,1.8276542887891312,2.065552588065007,5.464100545513247,1686.585786146885,1768358.3934149062,3674.759778913142,2165.6448485634573,1617.8194777649326,56000,1000,
182,v4-io,True,1.392836479768025,3.7069379799396223,2.931339592283945,5.762371341408198,1686.585786146885,1768358.3934149062,3674.759778913142,2165.6448485634573,1617.8194777649326,56000,1000,
183,v1-old,True,0.7034752561675993,1.2863964161453698,0.9474559488060699,2.874389602730389,1690.2807374673444,1681813.5645558122,2843.788040692883,2898.9004839233467,1554.022731337009,56000,1000,
183,v2,True,0.907132928096696,1.393883483089592,0.9915585414953859,3.058504736136456,1690.2807374673444,1681813.5645558122,2843.788040692883,2898.9004839233467,1554.022731337009,56000,1000,
183,v3-lite,True,0.28818477336297255,0.7692767640683779,0.5591128262420845,1.1828067544934129,1690.2807374673444,1681813.5645558122,2843.788040692883,2898.9004839233467,1554.022731337009,56000,1000,
183,v3-full,True,0.24571258844666338,0.8239282219779678,0.6741130373990819,1.786263315603037,1690.2807374673444,1681813.5645558122,2843.788040692883,2898.9004839233467,1554.022731337009,56000,1000,
183,v4-io,True,0.26807895637634327,0.9334940272257048,0.8266411831107615,1.6842754402905484,1690.2807374673444,1681813.5645558122,2843.788040692883,2898.9004839233467,1554.022731337009,56000,1000,
184,v1-old,True,0.736879662914671,1.0368931648592425,0.8213274497998243,1.7118898588462343,1600.662803100537,3836081.8265967662,3757.4946147173273,3024.9086303797512,1707.866534559592,56000,1000,
184,v2,True,1.3165538160632806,1.6356793609570002,1.1600782987601554,3.437731398174037,1600.662803100537,3836081.8265967662,3757.4946147173273,3024.9086303797512,1707.866534559592,56000,1000,
184,v3-lite,True,0.4747531898992495,0.544857415721501,0.46006587135881083,0.9716913044749163,1600.662803100537,3836081.8265967662,3757.4946147173273,3024.9086303797512,1707.866534559592,56000,1000,
184,v3-full,True,0.3915420026899795,1.97300170057433,2.2690763693124594,3.65305690166133,1600.662803100537,3836081.8265967662,3757.4946147173273,3024.9086303797512,1707.866534559592,56000,1000,
184,v4-io,True,2.7115257371412387,7.922812816537497,5.121013015573815,12.006453969670929,1600.662803100537,3836081.8265967662,3757.4946147173273,3024.9086303797512,1707.866534559592,56000,1000,
185,v1-old,True,0.8009295724978605,1.0966631091561259,0.7572376216277997,2.0347309476330793,2418.8127095229065,1824636.7815829369,4022.7376649612834,2585.6977424040006,1571.2613866384415,56000,1000,
185,v2,True,1.0189089192627565,1.173073944941973,0.8577974755634707,3.22940261338249,2418.8127095229065,1824636.7815829369,4022.7376649612834,2585.6977424040006,1571.2613866384415,56000,1000,
185,v3-lite,True,0.3769170790897157,0.49892201749688125,0.43405218685489116,0.9602605089407916,2418.8127095229065,1824636.7815829369,4022.7376649612834,2585.6977424040006,1571.2613866384415,56000,1000,
185,v3-full,True,0.2892716127712061,1.1211465983408648,1.1062094088621244,1.9150132239951745,2418.8127095229065,1824636.7815829369,4022.7376649612834,2585.6977424040006,1571.2613866384415,56000,1000,
185,v4-io,True,0.5169271280767929,1.121180823632765,1.0701707182563398,2.759364423846364,2418.8127095229065,1824636.7815829369,4022.7376649612834,2585.6977424040006,1571.2613866384415,56000,1000,
186,v1-old,True,0.7401555270618458,0.8110211345435232,0.6838135353693129,2.0709427720671556,1952.3630982178447,3374531.228346516,3259.698855383654,3494.5106517436034,1476.45847320677,56000,1000,
186,v2,True,0.9593920412992977,1.1607767149298953,0.9064599102615568,3.647787806459746,1952.3630982178447,3374531.228346516,3259.698855383654,3494.5106517436034,1476.45847320677,56000,1000,
186,v3-lite,True,0.4371811825931516,1.1618287723968819,0.6851026544015881,1.9082063540213312,1952.3630982178447,3374531.228346516,3259.698855383654,3494.5106517436034,1476.45847320677,56000,1000,
186,v3-full,True,0.264455768496066,2.7767713855982095,2.9266669623170856,6.096396917133006,1952.3630982178447,3374531.228346516,3259.698855383654,3494.5106517436034,1476.45847320677,56000,1000,
186,v4-io,True,0.8192679887948023,3.716845389549392,3.7004867687122753,9.231248227071092,1952.3630982178447,3374531.228346516,3259.698855383654,3494.5106517436034,1476.45847320677,56000,1000,
187,v1-old,True,0.782199447808548,1.4859688570660998,1.0293372953533524,2.4895854034020886,2235.2835789192272,3145204.2588109197,3877.303669478386,3109.2905495007717,1715.6643274372193,56000,1000,
187,v2,True,1.0364050290793092,1.622808502581507,1.0442249524344995,2.538770881805476,2235.2835789192272,3145204.2588109197,3877.303669478386,3109.2905495007717,1715.6643274372193,56000,1000,
187,v3-lite,True,0.4527716723355876,1.241370901075099,0.8730602343513646,1.8865576268542554,2235.2835789192272,3145204.2588109197,3877.303669478386,3109.2905495007717,1715.6643274372193,56000,1000,
187,v3-full,True,0.28097737060651407,1.6144383852340913,1.3795878451130597,2.7491837013194527,2235.2835789192272,3145204.2588109197,3877.303669478386,3109.2905495007717,1715.6643274372193,56000,1000,
187,v4-io,True,0.6760857519596504,1.9777847835078433,2.281829096492158,4.003992143911091,2235.2835789192272,3145204.2588109197,3877.303669478386,3109.2905495007717,1715.6643274372193,56000,1000,
188,v1-old,True,0.7384044330858408,1.2675081841307303,0.8938732394220591,2.1193031175994292,1237.5280484104615,2674638.1779232942,3321.191454932795,2378.278667203981,1726.8637155011002,56000,1000,
188,v2,True,0.9950493746894635,1.6589766418877279,1.1987694588194604,3.950912895694728,1237.5280484104615,2674638.1779232942,3321.191454932795,2378.278667203981,1726.8637155011002,56000,1000,
188,v3-lite,True,0.6121390435068316,0.7353000591422215,0.5114973033525605,1.0454924144978577,1237.5280484104615,2674638.1779232942,3321.191454932795,2378.278667203981,1726.8637155011002,56000,1000,
188,v3-full,False,0.734823107613715,2.8237445690358114,2.8594941346120772,6.900611369663238,1237.5280484104615,2674638.1779232942,3321.191454932795,2378.278667203981,1726.8637155011002,56000,1000,
188,v4-io,True,3.31321929696677,8.117838857753636,6.1186808171575136,11.795979713506767,1237.5280484104615,2674638.1779232942,3321.191454932795,2378.278667203981,1726.8637155011002,56000,1000,
189,v1-old,True,0.859052414509054,0.9475931557790099,0.7868620134571013,1.787469616233011,1976.9257929087112,1696234.3918239353,2363.5363925668435,2358.854440437062,1674.8071153407034,56000,1000,
189,v2,True,1.0301528727669793,0.9862667383186581,0.8721555235103373,2.2389180214804583,1976.9257929087112,1696234.3918239353,2363.5363925668435,2358.854440437062,1674.8071153407034,56000,1000,
189,v3-lite,True,0.37797378593732145,0.8277498069901457,0.6390031996095511,1.4480929538692635,1976.9257929087112,1696234.3918239353,2363.5363925668435,2358.854440437062,1674.8071153407034,56000,1000,
189,v3-full,False,0.37177867193272823,2.2442923508892774,2.329855707767577,4.343674910858226,1976.9257929087112,1696234.3918239353,2363.5363925668435,2358.854440437062,1674.8071153407034,56000,1000,
189,v4-io,True,1.4420675146245723,4.159492260628792,4.314504747592282,11.069337193331194,1976.9257929087112,1696234.3918239353,2363.5363925668435,2358.854440437062,1674.8071153407034,56000,1000,
190,v1-old,True,0.9271455028435409,1.2343941133671341,0.7533679787085106,1.982901110181274,1432.378846660774,2495697.8961424986,3435.116277683725,2390.7835663209007,1995.198208466638,56000,1000,
190,v2,True,1.0973873250954183,1.1603835287588444,0.8179342029695967,2.1943264647738943,1432.378846660774,2495697.8961424986,3435.116277683725,2390.7835663209007,1995.198208466638,56000,1000,
190,v3-lite,True,0.5871162257003818,0.6291933421446914,0.5323219598276798,1.0462001262355898,1432.378846660774,2495697.8961424986,3435.116277683725,2390.7835663209007,1995.198208466638,56000,1000,
190,v3-full,False,0.47060159146567554,3.522516886552435,4.122919219044919,10.718242905635634,1432.378846660774,2495697.8961424986,3435.116277683725,2390.7835663209007,1995.198208466638,56000,1000,
190,v4-io,True,3.0775285836378083,7.5430514294845405,6.265781320815081,14.830646007389078,1432.378846660774,2495697.8961424986,3435.116277683725,2390.7835663209007,1995.198208466638,56000,1000,
191,v1-old,True,0.7029509496912683,1.3926921422802552,1.0027031681028844,2.1144715291075045,1614.7890229996797,2723659.0674266247,2943.546773157905,3300.79286750326,1398.5274061745813,56000,1000,
191,v2,True,0.8921284975346456,1.4328952420602858,0.9856351043320852,2.0181758415405966,1614.7890229996797,2723659.0674266247,2943.546773157905,3300.79286750326,1398.5274061745813,56000,1000,
191,v3-lite,True,0.40409122789455376,1.0347912779218231,0.6850817658961016,1.577932394680829,1614.7890229996797,2723659.0674266247,2943.546773157905,3300.79286750326,1398.5274061745813,56000,1000,
191,v3-full,True,0.3508441819763979,2.0025570607141705,2.331487845851513,5.662518576350976,1614.7890229996797,2723659.0674266247,2943.546773157905,3300.79286750326,1398.5274061745813,56000,1000,
191,v4-io,True,0.6940935569836467,1.72846609505061,1.6333543431057496,3.828858077029963,1614.7890229996797,2723659.0674266247,2943.546773157905,3300.79286750326,1398.5274061745813,56000,1000,
192,v1-old,True,0.6797463930243299,0.9651683845300555,0.688949601493817,1.7147329438450924,1974.3831821883055,3801971.7461375557,4761.094964337912,3594.3713747779457,1872.9754159451902,56000,1000,
192,v2,True,1.0521024187938486,1.7874887770909564,1.0828196639411067,3.106518607927228,1974.3831821883055,3801971.7461375557,4761.094964337912,3594.3713747779457,1872.9754159451902,56000,1000,
192,v3-lite,True,0.38927327886852386,0.4341716488085836,0.35595201692844397,0.7971107264984312,1974.3831821883055,3801971.7461375557,4761.094964337912,3594.3713747779457,1872.9754159451902,56000,1000,
192,v3-full,True,0.275212414234108,2.136887782578354,2.339044311394349,5.669036148840405,1974.3831821883055,3801971.7461375557,4761.094964337912,3594.3713747779457,1872.9754159451902,56000,1000,
192,v4-io,True,1.413697159498761,4.692628592195552,3.5011000154473693,8.483978850664244,1974.3831821883055,3801971.7461375557,4761.094964337912,3594.3713747779457,1872.9754159451902,56000,1000,
193,v1-old,True,0.8222327980968516,1.1232493963315178,0.7276278444406654,1.4724994320417863,1813.7215644664266,3883546.0702325227,3692.766701248754,2809.8208839782064,1746.7268984392158,56000,1000,
193,v2,True,1.2567740058216552,1.344055293501551,0.9729404714946406,2.5717035701563873,1813.7215644664266,3883546.0702325227,3692.766701248754,2809.8208839782064,1746.7268984392158,56000,1000,
193,v3-lite,True,0.4712567809140747,0.594104084910094,0.5340642274086729,1.2590360637354934,1813.7215644664266,3883546.0702325227,3692.766701248754,2809.8208839782064,1746.7268984392158,56000,1000,
193,v3-full,False,0.4516220127027268,1.7249041180742315,1.880034606715141,3.944916893051868,1813.7215644664266,3883546.0702325227,3692.766701248754,2809.8208839782064,1746.7268984392158,56000,1000,
193,v4-io,True,4.7778956447039755,13.422761008148708,9.212840430705803,19.08355746912798,1813.7215644664266,3883546.0702325227,3692.766701248754,2809.8208839782064,1746.7268984392158,56000,1000,
194,v1-old,True,0.4901960090230124,1.4610821227697002,0.9910433666557256,2.7407790197194117,1744.9243678737562,2414342.044136881,3896.2547408569044,2460.9921844509017,1524.7538285681844,56000,1000,
194,v2,True,0.777605026152868,1.491058969303996,0.8184952414843263,2.3119427409735636,1744.9243678737562,2414342.044136881,3896.2547408569044,2460.9921844509017,1524.7538285681844,56000,1000,
194,v3-lite,True,0.49066723273928226,0.8250905247448993,0.6273538192029255,1.2904042122765986,1744.9243678737562,2414342.044136881,3896.2547408569044,2460.9921844509017,1524.7538285681844,56000,1000,
194,v3-full,True,0.436005564608838,1.5490958966628305,1.468664941979684,4.0227211693413665,1744.9243678737562,2414342.044136881,3896.2547408569044,2460.9921844509017,1524.7538285681844,56000,1000,
194,v4-io,True,0.6964416492774358,1.5179135335705205,0.9580224619239518,2.51325144136149,1744.9243678737562,2414342.044136881,3896.2547408569044,2460.9921844509017,1524.7538285681844,56000,1000,
195,v1-old,True,0.7247739644791601,0.9294881300052941,0.7427404849878397,1.9886772981117247,2259.832218096803,2367179.2926663347,2605.86250395323,3826.7490100706946,1562.3320787332586,56000,1000,
195,v2,True,0.9142465174902096,1.0752120201656192,0.8836423421491844,2.788207259338833,2259.832218096803,2367179.2926663347,2605.86250395323,3826.7490100706946,1562.3320787332586,56000,1000,
195,v3-lite,True,0.5921707629165694,1.355607366845175,0.8363620947600493,1.8508716206351892,2259.832218096803,2367179.2926663347,2605.86250395323,3826.7490100706946,1562.3320787332586,56000,1000,
195,v3-full,True,0.4952734238664753,2.2325464006565094,1.9034784100270135,5.381416349799565,2259.832218096803,2367179.2926663347,2605.86250395323,3826.7490100706946,1562.3320787332586,56000,1000,
195,v4-io,True,0.543120572989856,2.1123403879502547,1.6071612365155765,4.193339165526368,2259.832218096803,2367179.2926663347,2605.86250395323,3826.7490100706946,1562.3320787332586,56000,1000,
196,v1-old,True,0.759430016020262,0.8996742134322202,0.6498119802389849,2.5743999433639146,2374.7930018971056,3704288.5840388145,4037.9538883861837,4326.363031522938,1481.199757189413,56000,1000,
196,v2,True,1.0082489116035198,1.1058502130719088,0.7982949304627821,1.9521641831740908,2374.7930018971056,3704288.5840388145,4037.9538883861837,4326.363031522938,1481.199757189413,56000,1000,
196,v3-lite,True,0.36935805882123046,1.167251959108743,0.7604204314005766,2.188670165524627,2374.7930018971056,3704288.5840388145,4037.9538883861837,4326.363031522938,1481.199757189413,56000,1000,
196,v3-full,False,0.2791153294226019,2.2748913318498754,2.4903876132560017,4.994491043498783,2374.7930018971056,3704288.5840388145,4037.9538883861837,4326.363031522938,1481.199757189413,56000,1000,
196,v4-io,True,1.1551524762463348,3.031410804818165,2.5567923950292633,6.819045257256221,2374.7930018971056,3704288.5840388145,4037.9538883861837,4326.363031522938,1481.199757189413,56000,1000,
197,v1-old,True,0.7579348187715851,1.0510666741671824,0.659100459075184,1.3695886316497763,2079.4059771335596,2250997.2264277767,3806.655471657968,2189.8113364602937,1857.9877925841595,56000,1000,
197,v2,True,1.241797416662793,1.820908041653828,1.0924007044962685,2.617078898085765,2079.4059771335596,2250997.2264277767,3806.655471657968,2189.8113364602937,1857.9877925841595,56000,1000,
197,v3-lite,True,0.5223111701088594,0.7921115667315667,0.544358179126979,0.9633869036053966,2079.4059771335596,2250997.2264277767,3806.655471657968,2189.8113364602937,1857.9877925841595,56000,1000,
197,v3-full,False,0.3569843373858585,2.6224887280298796,3.239049743220014,7.142920922910889,2079.4059771335596,2250997.2264277767,3806.655471657968,2189.8113364602937,1857.9877925841595,56000,1000,
197,v4-io,True,2.3034139660639266,7.4528455730693635,4.928274948808505,10.946779407775011,2079.4059771335596,2250997.2264277767,3806.655471657968,2189.8113364602937,1857.9877925841595,56000,1000,
198,v1-old,True,0.759780752938286,1.1600838484324076,0.9016670459466238,2.4118396153542108,1559.7087396027068,2775017.0587564255,3631.311444822052,2325.513824281881,1612.3562353613222,56000,1000,
198,v2,True,0.9784078797929372,1.0274304228476965,0.8272576121135797,2.4708402609039695,1559.7087396027068,2775017.0587564255,3631.311444822052,2325.513824281881,1612.3562353613222,56000,1000,
