experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_U4_P2_L11_I8_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,93.91584743448075,163.67436846282666,192.48100811210858,111.78628512475471,40661,61.84804868006363,124.62507464631781,147.37510854847537,80.71836476946451,40661,53.427805128511636,124.36613347281252,150.7524638986115,77.33510930319181,95.58973910663138,184.16892481674648,110.2174262310519,139.46302081284483,136.62654442096675,81.12213242737846,71.61240176733993,30.265226501247184,49.98251525791005,81.84653616296414,139.839799667915,nan,nan,nan,1.0,0.1578421394005225,0.63511252466634,nan,nan,17,196.62100520421944,26.41715202278789,506.0957511415097,A0,L11,I8,T3,position_fusion,S02,X_A0_U4_P2_L11_I8_T3__S02,U4,P2,
X_A0_U4_P2_L11_I8_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,93.86871433806,162.18813165493336,189.72735664198237,110.9686373436477,40661,61.798509220684096,123.92682197111193,146.04479014445272,80.26071656685976,40661,53.3204781671659,123.45489574239093,148.8343214125125,76.63064563267237,95.34237203236411,180.56637875050347,109.90467439924768,137.489711668908,135.49958267065995,83.16509556111453,73.64212434579298,31.395842693493364,49.37748355759476,81.51882758561453,139.71036610615474,nan,nan,nan,1.0,0.23112120319874985,0.9169454681362827,nan,nan,17,203.10459462661476,26.520946118300344,533.2396776704386,A0,L11,I8,T4,position_fusion,S02,X_A0_U4_P2_L11_I8_T4__S02,U4,P2,
X_A0_U4_P2_L11_I8_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,94.62663291538874,168.0116694848102,197.74517276091478,114.06533088886596,40661,62.365964804158736,127.12760009401076,151.22600950012304,82.25444219708656,40661,54.08416577799176,127.45427266520721,155.07431003858028,79.025985913702,96.90267800113564,188.56109391689318,112.70525620833584,142.34261513976907,141.63316480220485,79.40243706798053,70.2031526551092,32.82970298435799,51.054269235636724,83.15497177346272,141.79289430942197,nan,nan,nan,1.0,0.08964576460756914,0.36813965683284705,nan,nan,17,178.65307823918448,24.588198956634585,436.3547475850411,A0,L11,I8,T5,position_fusion,S02,X_A0_U4_P2_L11_I8_T5__S02,U4,P2,
X_A0_U4_P3_L11_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L11,I0,T1,uwb_only,S02,X_A0_U4_P3_L11_I0_T1__S02,U4,P3,
X_A0_U4_P3_L11_I0_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,91.87925150083689,169.6261256096437,199.53798112187977,113.1107636543128,40661,62.530081244350484,129.1856641659015,153.2346745103586,82.91238865714128,40661,50.2721967944243,126.36681215849194,154.9792471984705,76.93881115294779,95.4952947913462,183.27225007336997,112.24074703794082,140.05632377657832,134.899192709945,80.25461160592262,69.09238512982486,24.3132026824145,51.79052379051879,91.22456166084464,155.130639579211,nan,nan,nan,1.0,0.34348496413791346,1.7150004302115063,nan,nan,17,137.40231064850454,26.016484821844585,211.80986560081698,A0,L11,I0,T2,position_fusion,S02,X_A0_U4_P3_L11_I0_T2__S02,U4,P3,
X_A0_U4_P3_L11_I0_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,95.44767467957578,179.0689638132214,210.34478747294983,118.68664775948439,40661,62.5098841213376,132.51500957027406,158.95875453494477,84.45732049703012,40661,55.113688192753216,136.06465088462585,166.83683085272628,83.38753726334562,99.03230245264817,196.70874939264462,116.86981081677986,151.41624215768053,146.550935937193,78.20954369007094,68.33359330642745,37.56459989254358,52.807150422770405,92.93649779149575,157.04071953629716,nan,nan,nan,1.0,0.04935653132568987,0.22587089589288872,nan,nan,17,115.63079418127363,26.334356991915627,256.8807638085255,A0,L11,I0,T3,position_fusion,S02,X_A0_U4_P3_L11_I0_T3__S02,U4,P3,
X_A0_U4_P3_L11_I0_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,94.90853943337258,178.08473466413184,209.2773140944147,118.04790680499814,40661,62.332883048201,132.0520946260613,158.26867051790984,84.12854354856833,40661,54.69357226153295,135.13735674070995,165.91462744039757,82.8112097571227,98.1418451851095,195.46225082836213,116.44816974150422,150.09988757513887,145.74523292797102,78.98023439091577,68.05620887302084,36.87195510011327,52.73141196859311,92.24591798499844,155.75724154881462,nan,nan,nan,1.0,0.0767955027105148,0.3560214317308524,nan,nan,17,118.52738075405048,26.292885512680982,264.9020677847078,A0,L11,I0,T4,position_fusion,S02,X_A0_U4_P3_L11_I0_T4__S02,U4,P3,
X_A0_U4_P3_L11_I0_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,96.29517106069703,180.73979657251888,212.11095987450423,119.75509679195406,40661,62.8977132561483,133.2992083633089,160.3348721805936,85.03380524425538,40661,55.85087728617532,137.39088877654535,168.94524307458312,84.32398931106341,99.62051719763058,199.76110579510413,117.50683895063449,153.0244870573631,148.04791681406218,78.16900850247852,68.75631966112002,39.80057057385807,52.92881006471782,93.78213324798904,158.31874719235168,nan,nan,nan,1.0,0.022879033557917268,0.10403793519046428,nan,nan,17,110.73730184102958,26.40543150837101,241.76614668336788,A0,L11,I0,T5,position_fusion,S02,X_A0_U4_P3_L11_I0_T5__S02,U4,P3,
X_A0_U4_P3_L11_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L11,I1,T1,uwb_only,S02,X_A0_U4_P3_L11_I1_T1__S02,U4,P3,
X_A0_U4_P3_L11_I1_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,93.81879988086439,167.32411650127528,194.83832470815514,112.59716384040446,40661,65.66283942769495,133.98462990726492,158.79984059859436,85.45877127106979,40661,49.19167772760602,119.44241394109872,144.00921718042434,73.31384397057533,94.65990230414482,170.43307966672396,104.3243730208229,137.04192076955655,125.74844299795359,83.79867853056217,72.78739850875345,25.704541059057988,49.48062186090087,87.1065724085792,149.98993510448463,nan,nan,nan,1.0,0.7373973155840976,3.239412637954479,nan,nan,17,307.9397353411763,26.93327693789422,794.0411624772404,A0,L11,I1,T2,position_fusion,S02,X_A0_U4_P3_L11_I1_T2__S02,U4,P3,
X_A0_U4_P3_L11_I1_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,92.07563859515317,170.78812641850237,201.5755257521146,113.975819509889,40661,60.33684010510062,127.98105152087112,153.0882406856695,81.36228165628411,40661,53.86059245231695,129.3315275729119,159.19175795647237,79.81645542514582,94.24853995186675,186.44084446375655,109.53981608382406,143.04522595937897,132.60145162860204,78.49098292924566,74.19889300861598,31.77530193309417,52.092177403587584,88.49155410285738,151.6258942848155,nan,nan,nan,1.0,0.17133076544040765,0.7484014373310954,nan,nan,17,150.5717680027989,26.18553086152616,363.94816623513975,A0,L11,I1,T3,position_fusion,S02,X_A0_U4_P3_L11_I1_T3__S02,U4,P3,
X_A0_U4_P3_L11_I1_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,91.25927613564014,168.46739862709566,199.04031232978596,112.61170917542138,40661,59.98368610307156,126.68955633529343,151.81341094217458,80.65661397858892,40661,53.02509249308491,127.36415316193211,156.455096396032,78.58694334887046,92.81514591531342,181.66919894542056,107.50114787793129,141.36893666935333,128.19881655347038,80.59017001027354,74.09984482225323,31.868982409202715,51.829144937206735,88.37854773960682,152.79466246065874,nan,nan,nan,1.0,0.2478146499170788,1.0652001732267697,nan,nan,17,164.94303779361266,26.16986353261518,407.0627796441436,A0,L11,I1,T4,position_fusion,S02,X_A0_U4_P3_L11_I1_T4__S02,U4,P3,
X_A0_U4_P3_L11_I1_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,94.53815703067417,176.6479190733533,207.2684094900752,117.26346687379153,40661,61.636612104431165,130.85673973844797,157.2456123925631,83.33432885824416,40661,55.14476819065976,134.21694301652497,164.66901352436275,82.4991533108481,97.20673087313386,193.20634336980487,113.57553065731057,147.45570879211067,142.89310148734273,80.0510546289141,71.06469004395316,37.180274368183575,52.593546140732684,90.99897901574454,154.42073055181305,nan,nan,nan,1.0,0.09965258470364396,0.41637288224013635,nan,nan,17,125.39409469323469,26.29151434807369,286.3656632659745,A0,L11,I1,T5,position_fusion,S02,X_A0_U4_P3_L11_I1_T5__S02,U4,P3,
X_A0_U4_P3_L11_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L11,I2,T1,uwb_only,S02,X_A0_U4_P3_L11_I2_T1__S02,U4,P3,
X_A0_U4_P3_L11_I2_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,98.6483055816941,177.06978856621726,206.88701418444853,119.0959618773663,40661,66.57948210292038,134.46926575981482,159.7029991722262,87.54214198916262,40661,55.88888234022215,130.3489069013333,159.0162106192381,80.74788858815059,104.24124917121102,175.5654476202771,113.21891562394428,137.1878196435128,128.61057009081503,83.70418496143772,63.04042729551345,41.60296776308007,49.85674705247257,87.66096553941276,152.5530653619786,nan,nan,nan,1.0,0.8402252818702942,3.7229866627159525,nan,nan,17,270.8318467746343,25.97296295220167,728.0774797347428,A0,L11,I2,T2,position_fusion,S02,X_A0_U4_P3_L11_I2_T2__S02,U4,P3,
X_A0_U4_P3_L11_I2_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,93.01621605654513,172.14138188122814,202.23122283769186,114.83785115022981,40661,60.47404081731722,128.02971165732808,153.37748768521664,81.659225875998,40661,54.52859544132474,130.9854558330971,160.4218470957701,80.74343865686593,95.33673343771831,187.51255410490978,113.10060788606894,144.17648018296765,138.71706217694225,79.33384581896004,70.24190284183058,34.198092421366994,52.25346481527339,89.2714768215144,152.8966545195691,nan,nan,nan,1.0,0.18194159657364292,0.730396651997028,nan,nan,17,149.75889518523553,26.209806180887654,358.3842860257969,A0,L11,I2,T3,position_fusion,S02,X_A0_U4_P3_L11_I2_T3__S02,U4,P3,
X_A0_U4_P3_L11_I2_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,92.47777733901498,170.1470339667471,200.48952974905006,113.82098899260653,40661,60.19173927061292,127.07764462378502,151.42595200732717,81.06857044660077,40661,54.34395226306151,129.51922163851714,157.97619025638176,79.8943328465767,96.17354863436944,184.74412024148063,110.81391173586337,141.87134587832082,135.92131534928978,80.24053221687723,70.5662438914718,31.987329763076787,52.047394338199126,88.40435844431926,152.6513285715554,nan,nan,nan,1.0,0.26029468743808754,1.041987597026997,nan,nan,17,163.59948857396805,26.19684849481058,398.2823499193937,A0,L11,I2,T4,position_fusion,S02,X_A0_U4_P3_L11_I2_T4__S02,U4,P3,
X_A0_U4_P3_L11_I2_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,94.85744219554601,177.15818899549612,207.49958010987615,117.58587260537591,40661,61.776191703200745,130.90948338856768,157.35002895252583,83.44889637521437,40661,55.296686428403746,134.8467496734654,164.94667547569725,82.84153022564483,97.72403134638091,194.27973356297312,115.86421370547534,149.37031161511436,144.45578851625623,78.23864503441719,68.84757881548242,35.74176459415702,52.65785796941131,91.22796205592255,154.37062614341417,nan,nan,nan,1.0,0.1026801964465823,0.41581325942932235,nan,nan,17,125.13548688408922,26.30433868450291,284.7135499444472,A0,L11,I2,T5,position_fusion,S02,X_A0_U4_P3_L11_I2_T5__S02,U4,P3,
X_A0_U4_P3_L11_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L11,I3,T1,uwb_only,S02,X_A0_U4_P3_L11_I3_T1__S02,U4,P3,
X_A0_U4_P3_L11_I3_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,89.96345015168792,159.56842056543553,184.15684153382347,107.44080442650592,40661,60.06319063152288,122.60987715297354,144.68863357448018,78.39752453871685,40661,52.026249712357185,119.17879991283326,142.4850582969391,73.4666904250898,90.80426981175893,168.53334101757628,103.66361110097657,128.85020409834013,129.163314597187,80.08564697044669,70.82200210768121,32.491157420209504,48.75650447717635,81.94991109506685,136.72780092525204,nan,nan,nan,1.0,0.5811924513666844,2.410569970033435,nan,nan,17,210.3902821725802,25.9168887810726,444.7921293987337,A0,L11,I3,T2,position_fusion,S02,X_A0_U4_P3_L11_I3_T2__S02,U4,P3,
X_A0_U4_P3_L11_I3_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,92.09738062220202,169.8818592196872,200.21750143758234,113.56710743233376,40661,59.77891574064724,126.60747747004146,152.14828542312517,80.6720665120302,40661,54.46928666576741,129.17111299783232,158.14934633554435,79.93438293516635,94.92333363445859,184.0913823664831,108.9121345325079,141.67407895839295,138.11873062085593,78.80020206924375,72.93259052332414,33.769614979601215,52.01881388374636,85.32798209485446,148.09512394781822,nan,nan,nan,1.0,0.15193177894362134,0.6409827678815206,nan,nan,17,154.9292222074432,26.27859743716465,380.32839599053983,A0,L11,I3,T3,position_fusion,S02,X_A0_U4_P3_L11_I3_T3__S02,U4,P3,
X_A0_U4_P3_L11_I3_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,91.19272625456765,167.25947438746857,196.8894429015981,112.12920394752133,40661,59.20642499278312,125.37994622601809,150.13871205978572,79.741915438559,40661,54.166575793418815,127.11141567894958,155.18073973245964,78.83010402184269,94.00816387952437,181.10596418257177,106.680648517887,137.8666222559764,134.43127193304363,79.85007502271694,74.17459210503853,32.63566429535393,51.7356317882402,84.17133618226411,146.7043128378017,nan,nan,nan,1.0,0.2115967145680492,0.9106704493208762,nan,nan,17,168.13239091564037,26.320577546648906,421.2944114894019,A0,L11,I3,T4,position_fusion,S02,X_A0_U4_P3_L11_I3_T4__S02,U4,P3,
X_A0_U4_P3_L11_I3_T5,error_state_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,94.4385059116651,176.03147354532265,206.40438352785355,116.98756798695499,40661,61.340209512439095,130.22562181026132,156.64955616985776,82.99434953333402,40661,55.44644053914067,133.76917686824686,164.18632953686915,82.45016075812826,96.54150412863339,192.41093967935177,114.39317529066565,148.57562439218628,143.6126874647302,78.11464941685867,70.67345458317439,37.308002244849035,52.553108968811074,89.7991003785286,152.57141848492498,nan,nan,nan,1.0,0.09320373753784394,0.3819868105013453,nan,nan,17,128.35289752292036,26.307848486607384,296.45306943154696,A0,L11,I3,T5,position_fusion,S02,X_A0_U4_P3_L11_I3_T5__S02,U4,P3,
X_A0_U4_P3_L11_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L11 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L11,I4,T1,uwb_only,S02,X_A0_U4_P3_L11_I4_T1__S02,U4,P3,
X_A0_U4_P3_L11_I4_T2,position_prior_screening,Phase4 L11 single-I position row.,34,17,40661,99.66265200990425,166.96160027269286,189.8049999248553,114.77925856728393,40661,66.73075280327687,130.27430324023132,152.96844703815043,84.65599654337514,40661,56.05808425627038,125.54575200226009,148.62154270982467,77.50897010348852,99.76647735662792,174.82930759109345,111.68889225204258,131.82262221127138,127.00717639637901,88.53241321120316,86.93489845250781,31.478177344553956,49.362726461766925,84.33162157199328,143.30360563776304,nan,nan,nan,1.0,0.7505827840525929,3.0503798760284955,nan,nan,17,165.4605601657733,26.186207639267366,287.6196146720443,A0,L11,I4,T2,position_fusion,S02,X_A0_U4_P3_L11_I4_T2__S02,U4,P3,
X_A0_U4_P3_L11_I4_T3,loose_ekf_screening,Phase4 L11 single-I position row.,34,17,40661,92.73562378059798,168.83697076958418,198.06744843269888,113.30818070961324,40661,59.96854831146399,125.86602713349887,150.26941897960586,80.38876906044025,40661,55.25302002877743,128.8634593512728,157.29519887249194,79.85229880641867,93.23523944792862,184.05705982303394,108.5403617771652,144.09451389545256,133.33539520979352,79.92751131957571,76.41138916030239,35.668437081246566,51.895108316778305,84.86412926354342,147.03995781028254,nan,nan,nan,1.0,0.19864345236376163,0.8530532728603508,nan,nan,17,156.19150430767755,26.02199364186231,402.7101204888286,A0,L11,I4,T3,position_fusion,S02,X_A0_U4_P3_L11_I4_T3__S02,U4,P3,
X_A0_U4_P3_L11_I4_T4,loose_ukf_screening,Phase4 L11 single-I position row.,34,17,40661,92.456820718084,166.06102066870676,194.95094638839043,112.1237311850215,40661,59.81254135362998,124.80640600039334,148.0849660232685,79.64657440814653,40661,55.134975598597066,127.02807433978501,154.57065713431348,78.91865609536531,92.82390819546619,180.6928416623494,106.75702698222909,141.79748673554928,133.01764347905424,82.16189084677251,77.50750940155982,34.96080710835639,51.60226743339916,83.78563019041687,145.46322885189159,nan,nan,nan,1.0,0.27526859800178693,1.2176116928674232,nan,nan,17,166.33226381344457,25.983916266041376,448.3525455491217,A0,L11,I4,T4,position_fusion,S02,X_A0_U4_P3_L11_I4_T4__S02,U4,P3,
