capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R13,56.19926,935.4335647103692,979.928740991944,-44.4951762815748,44.4951762815748
R13,56.294245,913.2419784862235,979.9958310630531,-66.75385257682956,66.75385257682956
R13,56.399004,985.447718871221,979.9836686641202,5.464050207100854,5.464050207100854
R13,56.575373,1135.9651090580776,980.3822790379758,155.58283002010182,155.58283002010182
R13,56.608983,994.1642916206968,980.2245717712167,13.93971984948007,13.93971984948007
R13,56.708306,1036.7154490591781,980.1019351512587,56.61351390791947,56.61351390791947
R13,56.811327,1049.4685968988663,978.3722716389929,71.09632525987342,71.09632525987342
R13,56.893982,998.5076756288645,980.0654208622464,18.442254766618134,18.442254766618134
R13,56.998933,1067.74450327722,980.0853444933575,87.6591587838625,87.6591587838625
R13,57.104131,989.3298781588692,980.3970964616084,8.932781697260793,8.932781697260793
R13,57.209208,970.089571787803,980.412847601069,-10.323275813265923,10.323275813265923
R13,57.306621,827.4807780645142,980.3502611968659,-152.86948313235166,152.86948313235166
R13,57.396385,873.7405880335613,980.5199521243419,-106.77936409078063,106.77936409078063
R13,57.571306,1041.367675741758,980.6787366244012,60.68893911735677,60.68893911735677
R13,57.598973,1040.6655386030407,980.876199414057,59.789339188983604,59.789339188983604
R13,57.704297,973.0619758262129,980.6701756344704,-7.6081998082574955,7.6081998082574955
R13,57.824395,915.4984445251564,980.2794659001403,-64.78102137498388,64.78102137498388
R13,57.906415,901.6208855488895,980.5849192307178,-78.96403368182825,78.96403368182825
R13,57.996357,881.6369592543562,979.9703211604859,-98.33336190612977,98.33336190612977
R13,58.094085,924.164407866729,980.3046542507795,-56.140246384050556,56.140246384050556
R13,58.199311,955.9070739963913,979.9587836589204,-24.051709662529106,24.051709662529106
R13,58.304362,904.4790449349981,980.1596479744128,-75.68060303941468,75.68060303941468
R13,58.409103,925.5061000965704,979.955982953647,-54.449882857076545,54.449882857076545
R13,58.562495,849.2945104896874,980.4365026716872,-131.14199218199985,131.14199218199985
R13,58.611506,920.9054327087017,979.6177171612359,-58.71228445253416,58.71228445253416
R13,58.694122,988.8756695113981,979.455828113151,9.419841398247058,9.419841398247058
R13,58.814089,1000.4366725829925,980.493921816228,19.94275076676456,19.94275076676456
R13,58.912118,1038.6217865845554,979.6129991726419,59.00878741191343,59.00878741191343
R13,59.008914,1016.3487215779504,979.7182218052076,36.63049977274284,36.63049977274284
R13,59.106605,1035.8640307384783,979.5350412924327,56.328989446045625,56.328989446045625
R13,59.196357,1079.9791720333706,979.1989913195515,100.78018071381905,100.78018071381905
R13,59.331418,968.3296958423234,980.2133482488537,-11.883652406530246,11.883652406530246
R13,59.41081,988.5843291320203,978.6187739529661,9.965555179054263,9.965555179054263
R13,59.575319,1060.0451753170537,979.7349297909634,80.31024552609028,80.31024552609028
R13,59.608963,1033.4657476626282,979.046667827149,54.41907983547924,54.41907983547924
R13,59.706546,926.9122190319831,980.0864161569154,-53.174197124932334,53.174197124932334
R13,59.811661,901.0318049277823,980.2517944944334,-79.21998956665107,79.21998956665107
R13,59.893776,897.6369266174614,979.7343321487298,-82.09740553126835,82.09740553126835
R13,59.998955,953.8606345770561,979.8198765619765,-25.959241984920368,25.959241984920368
R13,60.103911,1022.6734131604765,979.797584127958,42.87582903251848,42.87582903251848
R13,60.220795,990.1081341186492,980.5053066955935,9.602827423055714,9.602827423055714
R13,60.306391,934.9152014871448,979.9768148096505,-45.06161332250565,45.06161332250565
R13,60.411371,896.4941489669835,979.7647738729694,-83.27062490598587,83.27062490598587
R13,60.572391,846.5267399605092,980.4539277675827,-133.92718780707355,133.92718780707355
R13,60.598923,912.1960156788302,980.0704107165423,-67.87439503771202,67.87439503771202
R13,60.703882,849.8901220646436,980.0090146383804,-130.11889257373684,130.11889257373684
R13,60.808855,872.0068694136306,979.7896194553228,-107.78275004169222,107.78275004169222
R13,60.906481,920.2395756654715,979.916418245768,-59.676842580296466,59.676842580296466
R13,61.017978,889.5118356101474,979.9851765357712,-90.4733409256238,90.4733409256238
R13,61.093781,884.9698353580077,979.7893513238934,-94.81951596588567,94.81951596588567
R13,61.198767,841.7917154961589,979.8560465964011,-138.06433110024227,138.06433110024227
R13,61.30395,954.3296932066474,979.8891799176953,-25.55948671104784,25.55948671104784
R13,61.408937,941.9741613644208,980.1457223064191,-38.17156094199834,38.17156094199834
R13,61.563688,988.2866529014531,980.3062595017394,7.980393399713648,7.980393399713648
R13,61.59622,1034.3750381521413,980.4188477208563,53.956190431284995,53.956190431284995
R13,61.693888,1011.7232879450148,980.0801935169306,31.64309442808417,31.64309442808417
R13,61.813627,1147.3448552358045,979.2226785112292,168.1221767245753,168.1221767245753
R13,61.903771,1097.8065562146553,980.310094999921,117.49646121473427,117.49646121473427
R13,62.008771,939.9773619580777,979.8516537125887,-39.87429175451098,39.87429175451098
R13,62.106235,982.8459779559499,980.1490144359763,2.6969635199736786,2.6969635199736786
R13,62.211267,1114.932141586965,978.3444528932472,136.58768869371772,136.58768869371772
R13,62.293876,1034.033954261574,980.2419905737862,53.79196368778787,53.79196368778787
R13,62.398772,977.9343796878627,980.1938817157155,-2.259502027852818,2.259502027852818
R13,62.590245,899.4299555832777,980.5193018341878,-81.08934625091013,81.08934625091013
R13,62.608222,802.847078691342,980.5901398313313,-177.74306113998932,177.74306113998932
R13,62.691273,896.0199910147545,980.8856759568222,-84.86568494206767,84.86568494206767
R13,62.81128,948.3035691519564,979.8546364243834,-31.551067272427076,31.551067272427076
R13,62.893728,1009.9087507730776,980.7264730403565,29.182277732721104,29.182277732721104
R13,62.998518,999.0316792839506,980.6454307629791,18.386248520971435,18.386248520971435
R13,63.110544,896.5095950495064,980.3673357513075,-83.85774070180105,83.85774070180105
R13,63.208678,850.8234735649935,980.3172619173467,-129.49378835235325,129.49378835235325
R13,63.306362,830.1309773823499,980.4515778625948,-150.32060048024493,150.32060048024493
R13,63.396149,812.6837349828769,980.1234031726032,-167.43966818972626,167.43966818972626
R13,63.572304,899.5156299136607,980.9443020331845,-81.42867211952375,81.42867211952375
R13,63.598603,945.6249570838652,980.7551815931911,-35.1302245093259,35.1302245093259
R13,63.703725,933.6905022334611,980.0232226394031,-46.33272040594204,46.33272040594204
R13,63.808707,931.2765310281635,979.2980951758109,-48.02156414764738,48.02156414764738
R13,63.9062,906.9813833460969,979.6804807504142,-72.69909740431729,72.69909740431729
R13,64.011276,964.9864673398695,980.2642022295829,-15.277734889713429,15.277734889713429
R13,64.093626,971.6223174146623,979.7242128086937,-8.101895394031317,8.101895394031317
R13,64.19871,1024.4809550950908,979.8077867946524,44.67316830043842,44.67316830043842
R13,64.303648,997.4968540259607,979.2285796615158,18.268274364444892,18.268274364444892
R13,64.408581,978.4457640121229,979.514604631744,-1.068840619621028,1.068840619621028
R13,64.562223,1039.6271423070596,980.0709129555634,59.5562293514962,59.5562293514962
R13,64.596028,1062.4553845892547,979.5800807097714,82.87530387948323,82.87530387948323
R13,64.693628,971.9189762281674,979.1158334935701,-7.196857265402741,7.196857265402741
R13,64.81354,1054.0727695058977,979.4981192924439,74.57465021345376,74.57465021345376
R13,64.903893,902.8671104143607,979.2365562151908,-76.36944580083014,76.36944580083014
R13,65.009356,931.5264055044696,979.53262642562,-48.00622092115043,48.00622092115043
R13,65.106036,887.9806574926183,980.3176184595699,-92.33696096695155,92.33696096695155
R13,65.203716,936.9141903824594,980.5816908574901,-43.66750047503069,43.66750047503069
R13,65.293773,969.2867984478954,979.8401654544534,-10.553367006558005,10.553367006558005
R13,65.398556,1234.8128624613316,980.2072095358177,254.60565292551394,254.60565292551394
R13,65.575296,898.3832031640924,980.4494279317944,-82.06622476770201,82.06622476770201
R13,65.608546,902.0627716237595,980.2038198312912,-78.14104820753164,78.14104820753164
R13,65.691042,897.170339260493,980.2867463839473,-83.11640712345422,83.11640712345422
R13,65.81125,914.0509396843835,980.3993935640955,-66.348453879712,66.348453879712
R13,65.893574,905.6686672086147,980.0032909020531,-74.3346236934384,74.3346236934384
R13,66.000369,931.2950694720807,979.7591882218808,-48.464118749800036,48.464118749800036
R13,66.103643,916.3070710839331,979.9302925408001,-63.623221456866986,63.623221456866986
R13,66.214627,877.8419226339264,980.2204373670405,-102.37851473311412,102.37851473311412
R13,66.291271,830.485252885743,980.2053997157233,-149.7201468299803,149.7201468299803
R13,66.396079,896.0552764403316,980.3429543028443,-84.28767786251274,84.28767786251274
R13,66.572261,928.895423830183,980.4271890543924,-51.531765224209494,51.531765224209494
R13,66.598531,872.259655382365,980.23591795991,-107.97626257754496,107.97626257754496
R13,66.703557,1039.1935106296175,980.1906301253563,59.00288050426127,59.00288050426127
R13,66.808583,962.055322401158,980.2988082707689,-18.243485869610822,18.243485869610822
R13,66.906122,1128.2771487247228,980.2281743481411,148.04897437658167,148.04897437658167
R13,66.997201,1044.399619295948,980.2621090931544,64.13751020279358,64.13751020279358
R13,67.094246,1069.094937204486,980.4615075592196,88.63342964526646,88.63342964526646
R13,67.198571,996.5021634112644,980.1015981509175,16.400565260346866,16.400565260346866
R13,67.314986,1053.1407390119261,980.4348363445442,72.7059026673819,72.7059026673819
R13,67.410285,935.6991061463051,979.938574206814,-44.2394680605089,44.2394680605089
R13,67.560791,1114.3262489842075,979.993200747865,134.3330482363425,134.3330482363425
R13,67.610972,1005.9581481802613,980.3159931410239,25.642155039237423,25.642155039237423
R13,67.693513,914.4441447719825,980.4506531970212,-66.00650842503876,66.00650842503876
R13,67.813623,957.2499644287741,979.9372752268242,-22.687310798050135,22.687310798050135
R13,67.903496,906.1034411770182,980.9087400319873,-74.80529885496912,74.80529885496912
R13,68.009269,982.3861923906096,980.7505100710791,1.6356823195304742,1.6356823195304742
R13,68.105947,1023.4505240968577,980.7706855322327,42.679838564625015,42.679838564625015
R13,68.19597,920.8050461559536,980.6863084613116,-59.88126230535795,59.88126230535795
R13,68.301243,920.6659900859111,980.501362241238,-59.83537215532692,59.83537215532692
R13,68.398381,886.2877356629265,980.3907991676352,-94.10306350470876,94.10306350470876
R13,68.574768,865.8904280983327,980.4407424127511,-114.55031431441842,114.55031431441842
R13,68.620584,874.0460962746556,979.9641862733281,-105.91808999867249,105.91808999867249
R13,68.706145,947.3509429366898,980.1048647520244,-32.75392181533459,32.75392181533459
R13,68.811114,924.2926061506903,980.5450796768157,-56.252473526125414,56.252473526125414
R13,68.893411,958.3971537530398,980.3269075598259,-21.929753806786152,21.929753806786152
R13,68.998744,895.5517168223006,979.9500485843686,-84.39833176206798,84.39833176206798
R13,69.103769,899.7737122718625,979.6685691333546,-79.89485686149214,79.89485686149214
R13,69.208432,1019.2895457705358,979.5687934654746,39.72075230506118,39.72075230506118
R13,69.316931,995.1845881310453,980.5480876388032,14.636500492242135,14.636500492242135
R13,69.411314,1058.09440388822,979.1145416164153,78.97986227180479,78.97986227180479
R13,69.570704,953.5670811870389,980.0550608176515,-26.487979630612585,26.487979630612585
R13,69.598397,1040.4133703828602,979.7118955290923,60.70147485376788,60.70147485376788
R13,69.70332,1038.4972722842267,979.2919938635099,59.20527842071681,59.20527842071681
R13,69.808494,1028.0861827662688,979.4127860158138,48.67339675045503,48.67339675045503
R13,69.905941,985.9912933320819,979.2439137201236,6.7473796119583085,6.7473796119583085
R13,69.996291,1030.8594842796101,978.95407467385,51.905409605760156,51.905409605760156
R13,70.093466,942.4523815988273,979.665431565598,-37.21304996677077,37.21304996677077
R13,70.19837,879.7930114051792,979.357383185524,-99.5643717803448,99.5643717803448
R13,70.303355,940.6725993662297,979.5678865019385,-38.89528713570871,38.89528713570871
R13,70.40833,970.9825746910111,979.8657229849746,-8.883148293963472,8.883148293963472
R13,70.563229,1065.3965648817516,980.3521796890434,85.0443851927082,85.0443851927082
R13,70.625798,946.5627627416,980.5147567118225,-33.95199397022259,33.95199397022259
R13,70.693301,862.9709669297093,980.010901461893,-117.03993453218368,117.03993453218368
R13,70.813271,871.554684535182,980.425983750385,-108.87129921520295,108.87129921520295
R13,70.903333,856.4968169703983,980.1305483772686,-123.63373140687031,123.63373140687031
R13,71.008271,897.8271015275068,980.3724313332364,-82.54532980572958,82.54532980572958
R13,71.105753,851.1384689866416,980.0607832131719,-128.92231422653037,128.92231422653037
R13,71.210929,891.3559422143796,980.1690762566649,-88.81313404228524,88.81313404228524
R13,71.293264,975.5296014597276,980.0855947079959,-4.555993248268351,4.555993248268351
R13,71.409923,882.9535414561142,979.6603238538494,-96.7067823977352,96.7067823977352
R13,71.589693,905.3805950055823,980.4397641262938,-75.05916912071143,75.05916912071143
R13,71.607707,896.5567950016075,980.2060945677878,-83.64929956618028,83.64929956618028
R13,71.705892,833.299846933178,980.1489143747727,-146.8490674415948,146.8490674415948
R13,71.810831,939.0608397866441,980.0607114524117,-40.999871665767614,40.999871665767614
R13,71.893207,971.3435845241694,979.9059977944496,-8.562413270280217,8.562413270280217
R13,71.998257,1078.9465702713853,979.8395387298012,99.10703154158409,99.10703154158409
R13,72.103177,983.4690445590498,980.0805606712481,3.3884838878017263,3.3884838878017263
R13,72.208194,1034.0224917468431,980.2380988567194,53.78439289012374,53.78439289012374
R13,72.305727,1071.0550947087938,980.1803813757356,90.87471333305825,90.87471333305825
R13,72.395722,1015.1444726608086,980.2206983262645,34.92377433454408,34.92377433454408
R13,72.595016,1047.36077437389,980.1011683478157,67.25960602607438,67.25960602607438
R13,72.600297,1099.778999791991,980.2502200301758,119.52877976181526,119.52877976181526
R13,72.703248,984.0095104632377,979.997989329155,4.011521134082727,4.011521134082727
R13,72.808223,961.3833273041137,980.1824183651615,-18.799091061047875,18.799091061047875
R13,72.905642,1024.8145138178309,980.3685802143588,44.4459336034721,44.4459336034721
R13,73.010587,911.4469468538773,979.409089510918,-67.96214265704066,67.96214265704066
