capture_id,uwb_time_s,uwb_relative_distance_mm,opti_relative_distance_mm,signed_relative_distance_error_mm,abs_relative_distance_error_mm
R10,52.7993,978.8109215123267,980.5026935980492,-1.691772085722505,1.691772085722505
R10,52.896903,996.8903073479734,980.1433543639904,16.746952983982965,16.746952983982965
R10,52.986989,966.9371284812923,979.9722243803044,-13.035095899012049,13.035095899012049
R10,53.084465,1074.57700096426,980.0871465958485,94.48985436841144,94.48985436841144
R10,53.189329,1057.7668281790284,979.9048775864013,77.86195059262707,77.86195059262707
R10,53.294302,1074.0182038719702,980.0003269639559,94.01787690801427,94.01787690801427
R10,53.447584,1039.3351078547976,980.313354432127,59.0217534226706,59.0217534226706
R10,53.496767,970.8716945132988,980.1366808713929,-9.264986358094006,9.264986358094006
R10,53.586948,1031.523606053189,980.0563336588002,51.46727239438883,51.46727239438883
R10,53.691704,979.9070520776773,979.9588066410226,-0.051754563345298266,0.051754563345298266
R10,53.789213,1074.0842372250233,980.0073300682233,94.07690715680008,94.07690715680008
R10,53.894267,972.266568151628,980.092766826183,-7.82619867455503,7.82619867455503
R10,53.999476,1102.9688009085398,980.0703253268707,122.89847558166912,122.89847558166912
R10,54.09686,1110.6581112064055,980.5321295795063,130.12598162689915,130.12598162689915
R10,54.186784,1049.8720852579304,980.2279559684023,69.64412928952811,69.64412928952811
R10,54.302579,1054.5248324655186,980.085489019708,74.43934344581055,74.43934344581055
R10,54.444915,1082.4252781891398,980.3106394041396,102.11463878500024,102.11463878500024
R10,54.509212,1035.0819478689184,979.8119778662627,55.26997000265567,55.26997000265567
R10,54.599231,1013.0677141514898,980.3141849698812,32.75352918160854,32.75352918160854
R10,54.709216,970.8556845759668,979.6529863174428,-8.797301741475962,8.797301741475962
R10,54.786777,898.0430727269888,980.5600964819083,-82.51702375491948,82.51702375491948
R10,54.906521,1005.9864603451194,979.7536388313575,26.232821513761905,26.232821513761905
R10,54.98931,1029.7774483553635,980.9331737425968,48.84427461276675,48.84427461276675
R10,55.094309,1004.7254952329996,978.8334082740281,25.892086958971504,25.892086958971504
R10,55.229128,1056.4618437938555,979.5924739337883,76.8693698600672,76.8693698600672
R10,55.296749,989.8165163259908,980.5695829436189,9.246933382371935,9.246933382371935
R10,55.45646,1012.0883873045835,980.1486110808983,31.93977622368527,31.93977622368527
R10,55.484178,857.8077066641459,980.5528054165655,-122.74509875241961,122.74509875241961
R10,55.58907,951.8867877565526,980.1042197034897,-28.21743194693704,28.21743194693704
R10,55.69426,1044.6033462387616,980.8331309462255,63.77021529253602,63.77021529253602
R10,55.799065,1059.367235421536,980.7282215897031,78.63901383183281,78.63901383183281
R10,55.896767,1014.603026632393,980.7995894859508,33.80343714644221,33.80343714644221
R10,55.98677,987.0417023736753,980.4184944321879,6.623207941487408,6.623207941487408
R10,56.084064,910.654442464801,980.5876133474468,-69.93317088264575,69.93317088264575
R10,56.189019,976.5526741495405,980.2605152274115,-3.7078410778709667,3.7078410778709667
R10,56.309134,1007.8095295308563,980.0085720801989,27.800957450657393,27.800957450657393
R10,56.446532,1019.4940477704632,980.7802448918957,38.71380287856755,38.71380287856755
R10,56.496818,965.6813009354978,980.288063137493,-14.606762201995252,14.606762201995252
R10,56.586729,1075.8649142816955,979.9451854415017,95.91972884019378,95.91972884019378
R10,56.684042,813.3131021987003,980.3199947816437,-167.00689258294335,167.00689258294335
R10,56.806186,941.5708850377696,980.4396629370435,-38.86877789927394,38.86877789927394
R10,56.89409,1069.5031246932112,980.4991346219344,89.0039900712768,89.0039900712768
R10,57.029008,824.7092379584474,980.5391893802697,-155.82995142182233,155.82995142182233
R10,57.096619,942.1379805155804,979.7463780043164,-37.608397488736045,37.608397488736045
R10,57.186574,944.8647394026003,979.4905745081069,-34.62583510550655,34.62583510550655
R10,57.284062,981.2029811557647,980.3162240258844,0.8867571298803796,0.8867571298803796
R10,57.478196,1026.3720299093334,980.2637306186741,46.10829929065926,46.10829929065926
R10,57.494515,1157.6418981997308,980.4076085771611,177.2342896225697,177.2342896225697
R10,57.599083,1047.0173308743995,980.5575338414039,66.45979703299554,66.45979703299554
R10,57.696614,1060.8694999184986,979.5353276921118,81.33417222638684,81.33417222638684
R10,57.801021,1053.4025364363629,980.0286968024221,73.37383963394075,73.37383963394075
R10,57.906498,1057.5232229342419,980.0609202110046,77.46230272323726,77.46230272323726
R10,58.000453,935.9537596324794,980.8523264194798,-44.89856678700039,44.89856678700039
R10,58.109141,1032.6178768814905,980.1677964398566,52.45008044163387,52.45008044163387
R10,58.199034,986.9480134374684,979.6025030764849,7.34551036098344,7.34551036098344
R10,58.296581,925.6005423044376,980.2678587313561,-54.667316426918546,54.667316426918546
R10,58.507616,1115.7728302897824,980.4580800072498,135.3147502825326,135.3147502825326
R10,58.518395,1121.300950942427,980.4849062925415,140.8160446498856,140.8160446498856
R10,58.604079,1068.2491239938286,980.5166254412077,87.73249855262088,87.73249855262088
R10,58.704724,1134.4958088284034,980.3381112471519,154.15769758125145,154.15769758125145
R10,58.829086,1052.119033705267,980.3566677049323,71.76236600033462,71.76236600033462
R10,58.896256,991.7807970401644,980.191897819965,11.588899220199437,11.588899220199437
R10,58.98657,1071.5188271152895,980.0783939037167,91.44043321157278,91.44043321157278
R10,59.083807,836.6612737399256,980.1929072895314,-143.53163354960577,143.53163354960577
R10,59.188934,957.9611746512826,980.1077068353693,-22.14653218408671,22.14653218408671
R10,59.294064,1016.5813271625449,979.9265015474278,36.65482561511703,36.65482561511703
R10,59.468577,997.5707312826986,980.4080865856657,17.162644697032874,17.162644697032874
R10,59.496331,992.5173793511274,980.2447641683285,12.272615182798859,12.272615182798859
R10,59.586362,1068.9885262546943,980.7509218431056,88.23760441158868,88.23760441158868
R10,59.684106,1122.819967398224,980.6011484834579,142.21881891476608,142.21881891476608
R10,59.78896,1032.2504462408187,980.2586600016717,51.99178623914702,51.99178623914702
R10,59.919541,1094.081360849635,980.112248839226,113.96911201040905,113.96911201040905
R10,59.999203,1028.4677171012,978.8920023788809,49.57571472231905,49.57571472231905
R10,60.096475,977.4910939850014,980.5455764677841,-3.0544824827827597,3.0544824827827597
R10,60.186475,959.2032993921141,980.6348508342662,-21.431551442152113,21.431551442152113
R10,60.283799,965.3332821286347,980.8343420632737,-15.501059934638988,15.501059934638988
R10,60.443857,994.040581111795,980.9512053310137,13.08937578078121,13.08937578078121
R10,60.504593,985.5837218765486,979.9266258865937,5.6570959899548825,5.6570959899548825
R10,60.628929,990.968348030692,979.5881041077154,11.38024392297666,11.38024392297666
R10,60.696418,1023.1213080283314,981.165386757198,41.955921271133434,41.955921271133434
R10,60.786331,1007.2190314218486,980.0639121646752,27.155119257173396,27.155119257173396
R10,60.906314,1003.9827411674987,980.0436178494062,23.93912331809247,23.93912331809247
R10,60.988756,968.7795144190842,980.5575069000199,-11.777992480935723,11.777992480935723
R10,61.094004,989.5898134750172,980.1138791144308,9.475934360586393,9.475934360586393
R10,61.198821,1051.8639969634721,980.5818936305554,71.28210333291668,71.28210333291668
R10,61.296414,1114.5870593573454,981.1652996894742,133.42175966787124,133.42175966787124
R10,61.466792,1017.6831820794176,980.6310676157634,37.05211446365422,37.05211446365422
R10,61.483963,943.6234409071282,980.4836940636982,-36.860253156570025,36.860253156570025
R10,61.588846,866.4028454685974,980.2331850392407,-113.83033957064322,113.83033957064322
R10,61.708924,953.6153217944349,980.372643159369,-26.757321364934114,26.757321364934114
R10,61.798895,948.908749818267,979.9063295521562,-30.99757973388921,30.99757973388921
R10,61.896465,1013.6290501076829,980.3883729502177,33.24067715746526,33.24067715746526
R10,61.986377,981.3922368651483,980.267303446525,1.1249334186233,1.1249334186233
R10,62.083811,1027.0168408118748,980.3930794944283,46.62376131744645,46.62376131744645
R10,62.188768,903.8346192510587,979.8528478215987,-76.01822857054003,76.01822857054003
R10,62.293927,918.9782255977483,980.0030606569536,-61.024835059205316,61.024835059205316
R10,62.447074,1091.0057608562367,980.4612683873493,110.54449246888748,110.54449246888748
R10,62.496272,1050.3986057068705,979.7539278618132,70.64467784505734,70.64467784505734
R10,62.586277,916.2445988740851,979.6967740324417,-63.45217515835657,63.45217515835657
R10,62.683695,964.2488401778261,979.3329575219973,-15.084117344171204,15.084117344171204
R10,62.788675,1009.3082849455137,979.8959011235103,29.41238382200345,29.41238382200345
R10,62.893802,1040.1551010851633,980.71881450247,59.436286582693356,59.436286582693356
R10,63.006267,1111.2310638523998,980.7728886699454,130.4581751824544,130.4581751824544
R10,63.096237,1057.50063491954,979.4841286422961,78.01650627724393,78.01650627724393
R10,63.186311,1094.126606387594,978.8334773600677,115.29312902752622,115.29312902752622
R10,63.283751,1044.9729811027157,979.4004350001393,65.57254610257644,65.57254610257644
R10,63.443583,992.7794654801913,980.1646556435054,12.614809836685936,12.614809836685936
R10,63.508703,994.0607095185355,980.4844591440902,13.576250374445294,13.576250374445294
R10,63.598823,960.596826412992,979.2928437279787,-18.69601731498676,18.69601731498676
R10,63.696233,1029.9827468567498,980.0232422493924,49.95950460735742,49.95950460735742
R10,63.786273,1041.9161889432105,979.6841197250124,62.23206921819815,62.23206921819815
R10,63.90617,1009.249312078823,980.4713033498576,28.778008728965347,28.778008728965347
R10,63.988801,1060.8538329820165,980.0795827061115,80.77425027590493,80.77425027590493
R10,64.093794,1002.7760007800241,980.0852760410393,22.69072473898484,22.69072473898484
R10,64.228731,910.1983003895699,980.4827736791555,-70.28447328958555,70.28447328958555
R10,64.296242,931.2335097214657,980.0428945545235,-48.809384833057834,48.809384833057834
R10,64.455906,967.9957468366383,980.2775776019831,-12.281830765344807,12.281830765344807
R10,64.483684,986.6259324226502,979.9995423752084,6.62639004744176,6.62639004744176
R10,64.58864,982.0439461651565,980.0303653901684,2.0135807749880996,2.0135807749880996
R10,64.693802,980.2963125122056,980.2972225079193,-0.000909995713641365,0.000909995713641365
R10,64.798767,1055.1832761952728,980.2246557590837,74.95862043618911,74.95862043618911
R10,64.896264,1086.7839237892952,980.487448753798,106.29647503549711,106.29647503549711
R10,65.036248,1066.7620969198554,980.2609369802752,86.50115993958013,86.50115993958013
R10,65.092609,1070.2871378317989,980.1056437745087,90.18149405729014,90.18149405729014
R10,65.188651,1075.316846730689,980.314491596369,95.00235513431994,95.00235513431994
R10,65.321207,1017.7605637325144,979.9867587515912,37.77380498092316,37.77380498092316
R10,65.446032,977.4551992966631,980.3101747650653,-2.8549754684022446,2.8549754684022446
R10,65.51822,1070.920863956706,980.6520690187214,90.26879493798458,90.26879493798458
R10,65.586287,1071.4550537957527,981.0699142375294,90.38513955822339,90.38513955822339
R10,65.683695,962.6692773689283,980.9201841347964,-18.25090676586808,18.25090676586808
R10,65.788796,996.6050720626013,981.1137875292228,15.491284533378462,15.491284533378462
R10,65.893787,1028.6235836135907,980.887591812097,47.7359918014937,47.7359918014937
R10,66.028854,1051.2156881672022,979.7037654895978,71.51192267760439,71.51192267760439
R10,66.105443,1021.7438342391987,979.6503641887266,42.09347005047209,42.09347005047209
R10,66.186168,904.9954041876447,980.0845827275785,-75.08917853993387,75.08917853993387
R10,66.283676,968.6159013469608,980.8760355475889,-12.260134200628158,12.260134200628158
R10,66.445096,1016.8039918388432,980.6290646561945,36.17492718264873,36.17492718264873
R10,66.493718,1074.4632154204514,981.0308809054576,93.43233451499384,93.43233451499384
R10,66.598931,974.0827091966718,980.4163369450353,-6.333627748363483,6.333627748363483
R10,66.696184,959.674691752623,980.3649611807353,-20.6902694281124,20.6902694281124
R10,66.786305,818.2235976476727,980.7552002672901,-162.5316026196174,162.5316026196174
R10,66.906159,927.6330641395234,980.2658904541987,-52.6328263146753,52.6328263146753
R10,66.988687,993.2938868492944,980.1580572467878,13.135829602506533,13.135829602506533
R10,67.127441,945.0417039522196,980.7177803480752,-35.6760763958556,35.6760763958556
R10,67.19875,998.3999036013493,980.091638301439,18.308265299910204,18.308265299910204
R10,67.296257,1054.2263196105018,980.0571692381519,74.16915037234992,74.16915037234992
R10,67.486042,962.3123641960249,980.1876705384899,-17.875306342465024,17.875306342465024
R10,67.505553,991.2345565805223,980.5863630395205,10.648193541001774,10.648193541001774
R10,67.588687,1002.6445956131435,979.8792359361634,22.765359676980097,22.765359676980097
R10,67.693807,856.0368195001437,980.6006345914066,-124.56381509126288,124.56381509126288
R10,67.828776,912.470131673085,980.7465125681468,-68.27638089506183,68.27638089506183
R10,67.896211,968.9688932110711,979.8787949977593,-10.909901786688238,10.909901786688238
R10,67.986309,973.3984407539476,979.8410445735896,-6.442603819641931,6.442603819641931
R10,68.083595,1037.4123561070346,980.0611517192627,57.35120438777187,57.35120438777187
R10,68.188627,1045.1458665968505,980.08191504139,65.06395155546056,65.06395155546056
R10,68.293799,1087.776864798343,979.1129501462999,108.6639146520431,108.6639146520431
R10,68.446021,1042.0903433481112,980.0063185893835,62.084024758727764,62.084024758727764
R10,68.496084,1055.313382185458,979.2933714764406,76.02001070901747,76.02001070901747
R10,68.599702,1006.6259535319015,980.0347127172914,26.591240814610046,26.591240814610046
R10,68.688008,1033.1533831944223,979.4546298073451,53.698753387077204,53.698753387077204
R10,68.799474,977.7154361210519,980.2690332166325,-2.553597095580585,2.553597095580585
R10,68.908749,1065.5548655790367,980.4169144524458,85.1379511265909,85.1379511265909
R10,68.998904,1108.4324715924838,980.3603411204482,128.0721304720356,128.0721304720356
R10,69.081063,1075.0318551168098,980.0545026609211,94.97735245588865,94.97735245588865
R10,69.193982,1119.1320785214155,979.8147667198806,139.31731180153486,139.31731180153486
R10,69.283596,1154.4739317683686,980.1652169636485,174.30871480472013,174.30871480472013
R10,69.444296,1000.7418859535137,980.5175558408191,20.224330112694588,20.224330112694588
R10,69.493658,891.8528568666057,979.9371985918409,-88.08434172523516,88.08434172523516
R10,69.628761,976.6153825442808,980.346737575554,-3.7313550312732104,3.7313550312732104
