experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A2_U4_P4_L4_I8_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,82.42613287527153,137.07286220364247,152.3505694549636,93.90993915465539,40661,46.915625255574774,82.91288011385394,94.76975587713866,55.69617143386145,40661,57.043650779413156,122.84198301438767,138.14119613477396,75.61093280499186,86.88753274250155,139.55820895614693,94.53677306401934,88.66475917077003,129.15805234267776,86.48402272261187,59.140942721268914,32.32454378273707,13.817727900874786,60.915449136034624,107.31979983581432,nan,nan,nan,1.0,0.1138312553938296,0.5666504192029926,nan,nan,17,244.35612591001276,25.918774138829974,512.0947614052011,A2,L4,I8,T3,position_fusion,S00,X_A2_U4_P4_L4_I8_T3__S00,FUSION_UNRANKED,313.6910579645993,694,U4,P4,
X_A2_U4_P4_L4_I8_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,83.26731752665603,138.20349384898182,153.93259383170587,94.83503120475734,40661,47.91835884639344,85.0274425835728,97.1091823852323,56.950688951495685,40661,56.937057699514526,123.05717396523028,138.70313797842084,75.83074687458436,87.38393562131452,140.4653528512116,94.01866485650379,90.80349502743118,129.50953407483564,86.95151420574834,62.389493182948506,31.932314064492516,13.70161989596653,60.987560363915094,107.6454062312911,nan,nan,nan,1.0,0.18695499614269268,0.895554499959889,nan,nan,17,252.873964156562,26.313730261338605,516.0809773609672,A2,L4,I8,T4,position_fusion,S00,X_A2_U4_P4_L4_I8_T4__S00,FUSION_UNRANKED,320.4093939768153,717,U4,P4,
X_A2_U4_P4_L4_I8_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,81.51704360803942,136.67662464161015,151.88219382383753,93.27182553157638,40661,45.764430447843424,80.93577439224612,92.5514610224825,54.4489132178906,40661,57.62513330457955,123.376569306193,138.40417366812403,75.72944795377451,85.29479923415192,140.46040792053012,94.76896463908268,86.29502863261331,126.3886222374806,82.06792801206683,60.50002262150879,39.078783396447136,13.967286663614942,60.880350912008396,106.88716732434983,nan,nan,nan,1.0,0.05259199201776496,0.2781106047206652,nan,nan,17,228.7290668827644,25.314575161227367,516.315048521331,A2,L4,I8,T5,position_fusion,S00,X_A2_U4_P4_L4_I8_T5__S00,FUSION_UNRANKED,301.54993215608,641,U4,P4,
X_A2_U4_P5_L4_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L4,I0,T1,uwb_only,S00,X_A2_U4_P5_L4_I0_T1__S00,FUSION_UNRANKED,392.57276977368457,913,U4,P5,
X_A2_U4_P5_L4_I0_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,123.68786956008852,195.5419280023522,212.80962762091326,136.20034634229594,40661,76.78301749655186,152.48301986440674,173.93749665934067,98.44021730638188,40661,70.4114646630486,155.20554565122984,172.83095654445674,94.12788088783093,121.51988053050749,205.78975382373255,130.02988123833822,148.09220317226357,157.10383190989043,89.11739015686004,68.84254155889164,45.51950597293194,82.21165724955029,55.31768019611757,94.94787946661407,nan,nan,nan,1.0,0.4096619482148576,2.113433301376905,nan,nan,17,150.50837773038796,42.60448456161646,403.12786079794273,A2,L4,I0,T2,position_fusion,S00,X_A2_U4_P5_L4_I0_T2__S00,FUSION_UNRANKED,340.00798740486056,777,U4,P5,
X_A2_U4_P5_L4_I0_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,121.36853448756247,190.26894415930457,206.0054278382481,132.45072536665066,40661,74.65632284414157,146.7462763173511,166.53751076505145,94.63437028218469,40661,71.00936044159175,150.28368809332346,167.5738422641673,92.66893013004024,117.90211166901744,196.77880227720863,128.86107943809247,141.94236313270005,155.3201157401168,85.00623419907834,59.99531407548491,48.87262150707272,82.70092522608815,47.3733922652888,81.76913673401617,nan,nan,nan,1.0,0.03885305664255725,0.22448632757535458,nan,nan,17,237.26657427470488,42.72941638484957,594.0140049511276,A2,L4,I0,T3,position_fusion,S00,X_A2_U4_P5_L4_I0_T3__S00,FUSION_UNRANKED,394.211757071378,926,U4,P5,
X_A2_U4_P5_L4_I0_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,121.49304902362215,190.3871094648077,206.0229600514965,132.4679111127644,40661,74.61108361769246,146.93582482899959,166.80310901618293,94.6794051715404,40661,70.94184888517464,150.56364702328347,167.5327706905748,92.64749166028477,117.86531613389732,197.1896402509298,128.89958185011972,141.85814211039727,156.20132095572063,85.76325683553756,60.45152161992641,48.398601864074465,82.68224401359274,47.878183661462,82.37590005404903,nan,nan,nan,1.0,0.06295204072906675,0.36173095381521914,nan,nan,17,236.4036201811097,42.71689282482686,596.7333616876567,A2,L4,I0,T4,position_fusion,S00,X_A2_U4_P5_L4_I0_T4__S00,FUSION_UNRANKED,393.7053463552959,924,U4,P5,
X_A2_U4_P5_L4_I0_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,121.24074210215431,190.35327014873366,205.93333417433672,132.47279124017558,40661,74.7109642861273,146.63715624806562,166.35915887153723,94.60917588146681,40661,71.22847426513886,150.0939333568706,167.32979218366904,92.72617892479352,117.6775113815494,196.12604141888335,128.79464936144558,141.60626512769966,153.86953149653698,84.47438767151527,59.30481360281602,49.62847391227206,82.72652103298014,46.77790471873144,81.3443416379696,nan,nan,nan,1.0,0.017100665106364328,0.10120857875634888,nan,nan,17,236.8686951564093,42.74958614812891,586.0334093488649,A2,L4,I0,T5,position_fusion,S00,X_A2_U4_P5_L4_I0_T5__S00,FUSION_UNRANKED,393.49297300413514,923,U4,P5,
X_A2_U4_P5_L4_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L4,I1,T1,uwb_only,S00,X_A2_U4_P5_L4_I1_T1__S00,FUSION_UNRANKED,392.57276977368457,914,U4,P5,
X_A2_U4_P5_L4_I1_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,127.2554152143392,204.91532331599203,229.30311448208278,142.55711223749773,40661,81.64250267810029,158.1240563457455,181.45275823005528,102.38656440213465,40661,73.68832434101228,161.14066487655919,185.3605603443823,99.19436314338665,126.67211818388196,210.21893449661815,139.65001348556086,144.6153603722576,162.12856670424787,110.4564352719489,76.35580526098681,65.77853839308847,78.42454571135988,63.40174638854902,116.67862004477419,nan,nan,nan,1.0,0.5749445503919038,2.654171171402577,nan,nan,17,197.17972725579597,41.782702496142406,304.6056423415433,A2,L4,I1,T2,position_fusion,S00,X_A2_U4_P5_L4_I1_T2__S00,FUSION_UNRANKED,377.48682719243544,892,U4,P5,
X_A2_U4_P5_L4_I1_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,121.03793213837636,190.26148656699888,206.4634017910391,132.48359505895473,40661,74.30679395431369,147.04691735917962,165.5097075410872,94.39516444459788,40661,70.74294488698104,150.87343937673882,168.27331955721684,92.95943141619584,116.36215708071197,198.59310061870337,126.67767802329294,142.5590965856365,152.5239810659121,88.47213340294289,58.47952936357018,52.424596176970624,82.32692567286972,50.21870510283583,86.09406388820257,nan,nan,nan,1.0,0.057002255355425,0.31679267579480364,nan,nan,17,185.49214310176993,40.47837381083002,389.8261803324935,A2,L4,I1,T3,position_fusion,S00,X_A2_U4_P5_L4_I1_T3__S00,FUSION_UNRANKED,356.87770530493196,853,U4,P5,
X_A2_U4_P5_L4_I1_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,121.03780646063754,190.4600062184991,207.04979312648314,132.67627570215237,40661,74.36499905004104,147.33187426919073,165.82503470655334,94.49425231954801,40661,70.7571182667757,151.42150311885393,168.99317603653913,93.13340116608617,116.56276775167768,199.06653696217955,127.49908732487557,142.76568534219837,153.1157608168354,89.1966801032824,57.0486469299874,53.935209663997,82.12014460715591,50.2925864243199,88.60103058683376,nan,nan,nan,1.0,0.09263002779919138,0.5040735735621398,nan,nan,17,156.80533914760804,42.37627226340123,299.6300379363387,A2,L4,I1,T4,position_fusion,S00,X_A2_U4_P5_L4_I1_T4__S00,FUSION_UNRANKED,337.0598653953441,770,U4,P5,
X_A2_U4_P5_L4_I1_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,121.14636103611305,190.14144996813351,206.05549837295507,132.39985852743322,40661,74.45283435355063,146.6901846262363,165.72759018882076,94.44180708988968,40661,71.12365392037873,150.22124044068323,167.61723177985277,92.79260537176656,116.91663828711616,197.31978716912113,127.85142536780164,141.4961559978701,153.57368200147567,85.24028687171644,59.24649926189812,51.42786171251731,82.6071329093837,47.850100960915725,81.88085146734812,nan,nan,nan,1.0,0.025248622488732504,0.14748230264081597,nan,nan,17,227.13433992123797,42.64814393488905,538.9073816466577,A2,L4,I1,T5,position_fusion,S00,X_A2_U4_P5_L4_I1_T5__S00,FUSION_UNRANKED,386.276168195867,904,U4,P5,
X_A2_U4_P5_L4_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L4,I2,T1,uwb_only,S00,X_A2_U4_P5_L4_I2_T1__S00,FUSION_UNRANKED,392.57276977368457,915,U4,P5,
X_A2_U4_P5_L4_I2_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,130.88726509496857,214.93765105414735,242.592472296328,148.29180486463915,40661,87.98690580196711,162.55935333670212,187.52596601560867,107.10780266188327,40661,73.57467987866153,164.9080294030489,195.18403535334664,102.55914390709043,125.29383430211983,234.71025269409662,145.25043532984338,166.7231809283423,173.4525878218767,98.62890950832993,82.58295648705378,50.5705370402282,77.66746096921634,65.22623200349527,119.61596630645624,nan,nan,nan,1.0,0.73502113221336,3.7098650002273166,nan,nan,17,289.7191926834378,41.07478307888226,699.8756128268566,A2,L4,I2,T2,position_fusion,S00,X_A2_U4_P5_L4_I2_T2__S00,FUSION_UNRANKED,449.07958810806826,1039,U4,P5,
X_A2_U4_P5_L4_I2_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,121.57974393910395,189.85110451134403,206.8476029310396,132.55282249293438,40661,76.24939214657468,145.63714198902593,165.00641713015315,94.76498716259206,40661,71.50802235291167,150.0869343977604,168.14651782111605,92.68143265464303,118.50452879089318,193.80401681981263,127.12406453565413,140.1279844648489,155.09166767830834,83.03273637867427,56.31150313344666,45.18273071538681,82.36158066311285,50.135757729493264,90.98560002780468,nan,nan,nan,1.0,0.07186237818568397,0.4436010323580668,nan,nan,17,264.9533861615151,42.48443122434281,657.8497316697112,A2,L4,I2,T3,position_fusion,S00,X_A2_U4_P5_L4_I2_T3__S00,FUSION_UNRANKED,412.98409532244455,979,U4,P5,
X_A2_U4_P5_L4_I2_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,121.79957060631995,190.35019514349048,207.44443045234988,132.88033071133245,40661,76.96151600108976,145.61582432253158,165.32463103186922,95.0576185678167,40661,71.51009524444726,150.3006334148797,168.9426455843752,92.8505866549509,118.70477218594128,195.91483435089515,128.31094016863273,139.44393518855895,155.2057467464735,82.40258293149785,57.104400893466625,44.16653363520476,82.16495963488373,50.17104120343426,91.3189013464058,nan,nan,nan,1.0,0.11623380248140278,0.6907973739858304,nan,nan,17,275.9109498954127,42.37388449218571,681.900835061388,A2,L4,I2,T4,position_fusion,S00,X_A2_U4_P5_L4_I2_T4__S00,FUSION_UNRANKED,421.49510895298533,1020,U4,P5,
X_A2_U4_P5_L4_I2_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,121.21156818088566,189.91705687955294,205.93631697006262,132.3733302229981,40661,75.28108531081386,146.02248883599663,165.33350452280956,94.5562822577212,40661,71.28504545999692,150.0608493539762,167.37418878452468,92.63804855417165,117.08031649949734,196.4452691619133,127.93880356468802,140.55586007778282,153.13258525122183,84.1589706746789,57.83988403015937,47.64315328305395,82.6217817221596,49.85524181909098,85.33930844040407,nan,nan,nan,1.0,0.03220967595216859,0.2063760829786799,nan,nan,17,242.09538385505866,42.65862198552003,608.5057285201706,A2,L4,I2,T5,position_fusion,S00,X_A2_U4_P5_L4_I2_T5__S00,FUSION_UNRANKED,396.6138202657878,934,U4,P5,
X_A2_U4_P5_L4_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L4,I3,T1,uwb_only,S00,X_A2_U4_P5_L4_I3_T1__S00,FUSION_UNRANKED,392.57276977368457,916,U4,P5,
X_A2_U4_P5_L4_I3_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,130.95462886302357,202.18936694518052,226.01547191249762,144.7728448261058,40661,86.94938332683726,157.55078432482165,178.50261616838043,105.48319300654019,40661,76.72399062807449,159.26506194105463,181.18655013520583,99.15882508475327,131.6151796765119,204.74092386302993,140.04629355869264,160.7183969958972,163.75253340229352,92.84916067291813,63.62046426746272,52.79305175316193,76.84331108800689,67.31164023100374,119.65558768835764,nan,nan,nan,1.0,0.45459079377121303,2.3007191412366303,nan,nan,17,89.25432769417225,40.02354092125955,114.72037814243586,A2,L4,I3,T2,position_fusion,S00,X_A2_U4_P5_L4_I3_T2__S00,FUSION_UNRANKED,304.1741879584964,661,U4,P5,
X_A2_U4_P5_L4_I3_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,122.66910325792114,189.29234783628206,205.2025998501526,132.8242642146863,40661,76.11939969070423,145.7622867455195,164.64740761152018,94.70239459857603,40661,72.47099350361407,149.72331266891956,167.51636526594143,93.13292447608627,121.11639359045603,200.73741078590422,129.15258410278642,140.46621635913453,151.6000214401124,85.63581881464194,58.259401967548186,47.17440812625938,82.17331819435003,50.194005369678095,92.01179688393822,nan,nan,nan,1.0,0.051157483027976396,0.2865130491962117,nan,nan,17,235.29378027713554,40.462001656070015,574.5542948663792,A2,L4,I3,T3,position_fusion,S00,X_A2_U4_P5_L4_I3_T3__S00,FUSION_UNRANKED,397.1667926566924,935,U4,P5,
X_A2_U4_P5_L4_I3_T4,loose_ukf_screening,Phase4 L4 single-I position row.,34,17,40661,122.96668975887094,189.6881066068845,205.35473937144573,133.178057199024,40661,76.61226907225198,145.87544407182594,164.70672443251775,94.97439279116539,40661,72.7359465399702,149.8977564805848,167.92014547331064,93.36091062782084,122.01432073056576,199.8708133168849,129.41894707144377,140.19221238671207,149.8256473375053,86.49615322743483,58.05827731627514,47.18086811699794,81.90844675649075,50.307784414029086,92.4031634652741,nan,nan,nan,1.0,0.08087048344464091,0.43485929954268954,nan,nan,17,232.14650054475064,40.53246477818601,554.2263988265973,A2,L4,I3,T4,position_fusion,S00,X_A2_U4_P5_L4_I3_T4__S00,FUSION_UNRANKED,395.4258791510463,931,U4,P5,
X_A2_U4_P5_L4_I3_T5,error_state_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,121.69880117949575,189.63051297166234,205.35394659300297,132.50065429970488,40661,75.09819598300895,146.02713911983406,165.41955807857389,94.51733737491361,40661,71.86647716810012,149.83709812129018,167.37858040473833,92.85955161105757,119.56267793567778,194.93892718982866,129.1793259851816,140.29890132737785,151.43234297381895,84.18908731377184,58.654284236122685,48.22109872360477,82.54973516006584,48.704269598566,83.6344478279295,nan,nan,nan,1.0,0.02480672689448382,0.14263037551687738,nan,nan,17,243.0390006884749,42.59131524515658,587.437440363283,A2,L4,I3,T5,position_fusion,S00,X_A2_U4_P5_L4_I3_T5__S00,FUSION_UNRANKED,399.1934705140832,943,U4,P5,
X_A2_U4_P5_L4_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L4 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L4,I4,T1,uwb_only,S00,X_A2_U4_P5_L4_I4_T1__S00,FUSION_UNRANKED,392.57276977368457,917,U4,P5,
X_A2_U4_P5_L4_I4_T2,position_prior_screening,Phase4 L4 single-I position row.,34,17,40661,127.9588024830176,198.74078654126913,220.6307607262702,140.85090146009514,40661,86.20797526266348,152.91951828377913,174.4343846995481,102.04743145472125,40661,74.8280721972767,154.40693887780208,176.10346808198415,97.08397486514139,128.16440254235516,207.84453193087694,141.97687435533567,151.8799850341527,161.86094154745837,98.30227767529009,73.8946899534204,54.598414229789,76.65003096701221,64.82515863728051,118.45534665568445,nan,nan,nan,1.0,0.6631161718683913,2.727075346426634,nan,nan,17,166.1942827327069,40.28037761579185,467.32208640086475,A2,L4,I4,T2,position_fusion,S00,X_A2_U4_P5_L4_I4_T2__S00,FUSION_UNRANKED,355.571002114563,850,U4,P5,
X_A2_U4_P5_L4_I4_T3,loose_ekf_screening,Phase4 L4 single-I position row.,34,17,40661,120.65903188858648,188.48131151983407,204.7444759085709,131.7145763996348,40661,74.3932978559042,145.283867764517,164.71806473609732,94.10165811459254,40661,71.22802615260292,148.7259587803067,166.63042341247274,92.16077026706955,119.78561782568354,195.75469196412172,127.6808104428089,136.9569544198427,152.7217611640591,83.30072542844505,60.13510684515633,49.91322932250358,82.09004616496765,50.632240341341756,92.77342542873045,nan,nan,nan,1.0,0.07072005307233444,0.34493437870871235,nan,nan,17,234.87913105919,40.90860700283372,554.8205466943758,A2,L4,I4,T3,position_fusion,S00,X_A2_U4_P5_L4_I4_T3__S00,FUSION_UNRANKED,393.760174837043,925,U4,P5,
