26;3996;6808;5929;2084;120;48;1088
CRX;1;1847;4;2814;4209501539;7351;47951;3392;3485;3380;460;62;24;547
CRX;1;1847;1;3261;4012892746;5451;47662;3267;3098;2114;418;61;20;424
CRX;1;1847;2;2670;4078428963;5718;47887;3216;3416;3417;512;62;36;764
CRX;1;1847;6;2444;32500687;11085;48019;1905;6856;6323;2249;124;48;1093
CRX;1;1847;3;2819;4143965292;5660;47696;3416;3281;3163;510;62;24;517
CRX;1;1848;0;2756;2775465835;5025;47951;2062;5785;5895;1804;120;48;1084
CRX;1;1848;4;2814;3037611022;7362;48114;3278;3298;2091;426;63;24;499
CRX;1;1848;1;3248;2841001963;5491;48087;2986;3273;2863;414;61;24;499
CRX;1;1848;2;2649;2906538161;5925;47765;3268;3239;3198;487;62;32;649
CRX;1;1848;6;2474;3155576862;11102;48114;5182;6883;4481;2056;117;48;1089
CRX;1;1848;3;2685;2972074361;5944;47965;3224;3384;2896;482;62;24;518
CRX;1;1849;0;2756;1614582008;5005;47836;4036;6126;4917;1947;120;48;1087
CRX;1;1849;4;2819;1876727035;7401;47839;3331;3259;2756;401;60;24;517
CRX;1;1849;1;3244;1680118197;5549;48033;2972;3297;2679;423;61;24;522
CRX;1;1849;2;2733;1745654373;5634;47697;3354;3431;3309;514;61;36;800
CRX;1;1849;6;2422;1994693319;11155;47755;456;6559;6704;2211;122;48;1092
CRX;1;1849;3;2758;1811190464;5836;47780;3331;3237;2556;465;61;28;604
CRX;1;1850;0;2743;448919667;5079;47703;3196;5952;5260;1832;120;44;997
CRX;1;1850;4;2891;711065046;7342;48050;3351;3379;2176;432;61;24;522
CRX;1;1850;1;3237;514456426;5525;47958;3188;3149;2804;433;61;24;497
CRX;1;1850;2;2633;579992065;5899;48109;3391;3407;2401;533;61;36;762
CRX;1;1850;6;2408;829031242;11143;47886;993;6640;6447;2087;124;52;1128
CRX;1;1850;3;2751;645528563;5805;48087;3362;3338;3103;486;61;24;519
CRX;1;1851;0;2753;3540048777;5031;47981;5176;6992;4897;2147;120;60;1349
CRX;1;1851;4;2783;3802193894;7409;48082;3243;3342;3368;450;62;24;524
CRX;1;1851;1;3232;3605585046;5526;47746;2889;3206;2965;399;61;20;422
CRX;1;1851;2;2690;3671121187;5806;47887;3293;3379;3350;512;61;36;765
CRX;1;1851;6;2403;3920159948;11132;47768;2552;6982;6102;2136;123;48;1095
CRX;1;1851;3;2759;3736657536;5738;47724;3348;3237;2256;501;62;24;518
CRX;1;1852;0;2754;2378766623;5027;47867;5607;6756;3986;2004;120;48;1085
CRX;1;1852;4;2833;2640911573;7427;47801;3602;3532;2041;461;63;24;549
CRX;1;1852;1;3223;2444302942;5477;47690;3008;3190;2956;433;62;24;498
CRX;1;1852;2;2679;2509839074;5843;47822;3111;3335;3291;457;62;20;416
CRX;1;1852;6;2478;2758878061;11080;47937;1268;5814;6789;2080;118;48;1087
CRX;1;1852;3;2686;2575375303;6017;48051;3555;3460;2180;534;63;24;542
CRX;1;1853;0;2756;1217737385;5073;47749;1865;6051;6808;2020;120;48;1091
CRX;1;1853;4;2838;1479882663;7293;48019;3218;3141;3135;411;60;24;501
CRX;1;1853;1;3263;1283273765;5412;47633;3011;3027;2702;381;60;24;472
CRX;1;1853;2;2609;1348809861;5883;47737;3302;3298;1866;496;60;36;761
CRX;1;1853;6;2471;1597848593;11065;48085;2262;7000;6372;2269;123;48;1097
CRX;1;1853;3;2790;1414345999;5743;47859;3306;3316;2118;471;60;28;599
CRX;1;1854;0;2736;55853087;5060;48131;1146;5454;6481;1823;120;40;912
CRX;1;1854;4;2876;317998734;7359;47722;3609;3570;2571;468;64;24;546
CRX;1;1854;1;3242;121389540;5464;48080;3172;3261;2956;447;63;24;496
CRX;1;1854;2;2678;186925631;5764;47651;3370;3449;2881;552;63;40;848
CRX;1;1854;6;2458;435964578;11089;47734;5359;6886;4250;2100;119;52;1175
CRX;1;1854;3;2764;252462153;5788;47669;3579;3511;2143;532;63;24;541
CRX;1;1855;0;2742;3145604387;5007;47871;5886;6911;3866;2061;120;48;1090
CRX;1;1855;4;2885;3407749793;7334;47749;3597;3574;3396;474;65;28;606
CRX;1;1855;1;3273;3211140879;5459;47859;3416;2881;1822;458;63;24;523
CRX;1;1855;2;2645;3276676931;5841;47919;3568;3567;2395;594;64;36;799
CRX;1;1855;6;2462;3525715486;11128;48114;5204;6866;4499;2129;119;52;1174
CRX;1;1855;3;2783;3342212825;5788;47813;3555;3482;3448;550;64;28;601
CRX;1;1856;0;2749;1984387742;5051;47746;1056;5451;6437;1970;120;52;1173
CRX;1;1856;4;2863;2246532981;7276;47961;3487;3420;3120;464;64;24;522
CRX;1;1856;1;3211;2049924293;5451;47793;3305;3077;2017;424;62;24;497
CRX;1;1856;2;2633;2115460349;5933;47841;3555;3586;2988;556;63;36;801
CRX;1;1856;6;2457;2364499134;11117;47754;133;6406;6634;2077;119;48;1044
CRX;1;1856;3;2777;2180996622;5759;47618;3342;3565;3513;550;63;28;631
CRX;1;1857;0;2738;816825333;5038;48089;3821;6164;5265;1970;120;56;1261
CRX;1;1857;4;2747;1078970931;7533;47639;3727;3777;3504;543;66;24;549
CRX;1;1857;1;3262;882361986;5517;47718;3329;3196;2440;416;63;24;500
CRX;1;1857;2;2650;947898001;5938;47733;3455;3554;2157;550;64;36;765
CRX;1;1857;6;2470;1196936997;11081;47865;5614;6874;4026;2125;121;52;1177
CRX;1;1857;3;2730;1013434163;5860;47895;3551;3719;3514;589;65;24;545
CRX;1;1858;0;2757;3932449102;5041;47922;5562;7004;4551;2147;121;52;1177
CRX;1;1858;4;2752;4194594502;7595;47778;3581;3665;2974;501;68;28;578
CRX;1;1858;1;3235;3997985265;5499;48101;3466;3267;2534;471;64;24;522
CRX;1;1858;2;2636;4063521275;5930;48095;3488;3630;3072;534;65;36;758
CRX;1;1858;6;2470;17593169;11028;47893;2136;6847;6174;2229;124;44;1009
CRX;1;1858;3;2678;4129057838;5982;47634;3709;3752;3581;580;67;32;686
CRX;1;1859;0;2708;2757853855;5129;47755;1944;5295;5607;1751;120;40;913
CRX;1;1859;4;2709;3019999082;7607;47958;3753;3754;3441;511;66;24;549
CRX;1;1859;1;3223;2823390606;5561;47994;3249;2889;1658;397;63;20;419
CRX;1;1859;2;2611;2888926595;6035;47975;3625;3576;2760;560;64;36;799
CRX;1;1859;6;2450;3137965460;11090;47968;3546;7113;5809;2198;122;52;1178
CRX;1;1859;3;2718;2954462521;5906;47901;3619;3569;3020;543;65;28;605
CRX;1;1860;0;2725;1589505569;5097;48133;1776;5605;6074;1965;120;48;1087
CRX;1;1860;4;2729;1851651111;7521;47635;3788;3854;3677;557;67;28;630
CRX;1;1860;1;3232;1655042360;5523;47908;3081;3284;2592;437;63;20;419
CRX;1;1860;2;2627;1720578330;5921;47878;3195;3486;3483;528;64;40;850
CRX;1;1860;6;2489;1969616902;11043;48074;214;6520;6800;2261;123;52;1176
CRX;1;1860;3;2728;1786114653;5961;47689;3526;3712;3653;581;65;28;629
CRX;1;1861;0;2739;420622748;5059;48000;921;5410;6518;1969;120;44;1004
CRX;1;1861;4;2698;682767588;7624;47824;3598;3518;3522;497;66;28;602
CRX;1;1861;1;3240;486159086;5545;47826;3231;3255;2963;452;63;20;419
CRX;1;1861;2;2621;551695028;5990;47768;3475;3432;3297;543;64;40;846
CRX;1;1861;6;2466;800733800;11107;47676;5656;6721;3834;2045;119;48;1093
CRX;1;1861;3;2762;617231234;5833;47966;3602;3686;3171;561;65;28;636
CRX;1;1862;0;2743;3514781866;5080;47750;1747;5605;6130;1952;120;40;917
CRX;1;1862;4;2799;3776926995;7506;47855;3753;3670;2477;481;66;24;547
CRX;1;1862;1;3219;3580318230;5471;47618;2750;3274;3012;430;63;24;499
CRX;1;1862;2;2652;3645854169;5907;48061;3593;3511;1877;561;64;36;798
CRX;1;1862;6;2445;3894893067;11121;48079;1124;6581;6380;2050;122;48;1047
CRX;1;1862;3;2688;3711390751;5982;47627;3687;3585;3493;555;65;28;626
CRX;1;1863;0;2755;2346073610;5056;48110;5350;7001;4784;2161;121;52;1175
CRX;1;1863;4;2764;2608219068;7486;48032;3856;3791;3158;533;67;28;630
CRX;1;1863;1;3224;2411610042;5482;48038;3253;3301;2517;435;63;20;420
CRX;1;1863;2;2637;2477146469;5967;47953;3554;3568;3521;574;65;40;845
CRX;1;1863;6;2504;2726185069;11057;47681;1585;5413;6556;1997;119;52;1175
CRX;1;1863;3;2722;2542682432;5909;47908;3705;3728;2933;567;66;24;545
CRX;1;1864;0;2697;1183521141;5095;47969;3722;6532;5157;1887;121;44;949
CRX;1;1864;4;2810;1445666466;7535;47750;3731;3788;3741;522;67;28;633
CRX;1;1864;1;3285;1249057668;5459;47976;3435;3106;2284;442;64;20;417
CRX;1;1864;2;2680;1314593554;5756;47862;3709;3638;2175;627;65;40;888
CRX;1;1864;6;2465;1563632386;11104;47814;483;6109;6686;2179;123;48;1043
CRX;1;1864;3;2663;1380129895;5960;47699;3683;3725;3557;578;66;20;457
CRX;1;1865;0;2767;9981669;5029;47809;1392;5967;6995;2121;121;52;1174
CRX;1;1865;4;2856;272126772;7337;47896;3576;3654;3354;492;65;28;636
CRX;1;1865;1;3256;75518218;5354;47862;3354;3127;1902;454;63;24;497
CRX;1;1865;2;2632;141054085;5829;47729;3427;3364;2201;559;64;28;573
CRX;1;1865;6;2448;390093123;11075;47887;855;6333;6275;2053;118;44;1001
CRX;1;1865;3;2729;206590324;5845;47960;3594;3688;3428;583;65;28;632
CRX;1;1866;0;2739;3087907758;5074;48010;2527;6306;6666;2080;120;48;1130
CRX;1;1866;4;2773;3350052624;7564;47852;3574;3484;2440;464;65;24;523
CRX;1;1866;1;3226;3153443844;5554;48112;3315;3172;2100;434;63;24;500
CRX;1;1866;2;2673;3218980207;5883;47955;3564;3655;3461;578;64;36;799
CRX;1;1866;6;2453;3468018798;11093;47682;1315;5917;6901;2174;120;48;1086
CRX;1;1866;3;2778;3284516304;5783;48052;3472;3564;2234;554;64;24;522
CRX;1;1867;0;2717;1927575341;5125;47889;2751;6155;5826;1859;120;36;823
CRX;1;1867;4;2827;2189720555;7324;48087;3154;3157;3094;396;60;24;501
CRX;1;1867;1;3247;1993111512;5460;48068;2867;3316;2968;429;61;20;440
CRX;1;1867;2;2681;2058647843;5819;47887;3197;3399;3385;501;61;36;762
CRX;1;1867;6;2434;2307686672;11075;47836;2762;6569;5472;1895;122;48;1046
CRX;1;1867;3;2720;2124183817;5869;47861;3288;3180;1980;481;61;28;575
CRX;1;1868;0;2759;762012333;5023;47761;3231;6586;6345;2057;120;44;1044
CRX;1;1868;4;2844;1024157898;7404;47782;3405;3441;2662;437;62;24;522
CRX;1;1868;1;3258;827549068;5498;47992;3128;2941;1778;430;62;24;475
CRX;1;1868;2;2713;893084871;5722;47779;3366;3359;2794;541;62;36;763
CRX;1;1868;6;2409;1142123918;11111;47962;2983;6934;5944;2217;124;48;1094
CRX;1;1868;3;2770;958621235;5721;47647;3475;3352;2801;512;62;24;521
CRX;1;1869;0;2749;3874593778;5031;48086;3605;6584;5853;2007;120;48;1039
CRX;1;1869;4;2866;4136739147;7370;47911;3358;3321;2520;423;61;24;521
CRX;1;1869;1;3217;3940130558;5540;47850;3156;3093;2236;414;61;24;495
CRX;1;1869;2;2713;4005666351;5680;47635;3210;3386;3339;494;61;36;765
CRX;1;1869;6;2471;4254705567;11102;47987;5354;7128;4586;2293;124;48;1090
CRX;1;1869;3;2732;4071202603;5931;47887;3187;3415;3287;470;61;24;517
CRX;1;1870;0;2754;2713598849;5020;47973;4948;6920;5184;2140;120;44;1003
CRX;1;1870;4;2841;2975744035;7328;47631;3478;3507;3356;459;62;24;546
CRX;1;1870;1;3248;2779135171;5421;47791;3300;3041;2008;435;61;20;437
CRX;1;1870;2;2660;2844670948;5887;48080;3066;3315;3338;465;61;40;846
CRX;1;1870;6;2470;3093709893;11100;48137;187;6357;6707;2210;121;48;1086
CRX;1;1870;3;2780;2910207582;5777;47690;3346;3199;3110;489;61;24;517
CRX;1;1871;0;2717;1547110122;5062;47830;2852;6252;5767;1855;120;48;1035
CRX;1;1871;4;2809;1809255137;7372;47821;3510;3561;3495;490;65;24;521
CRX;1;1871;1;3233;1612646519;5436;47715;3224;3240;2540;433;62;24;495
CRX;1;1871;2;2641;1678182787;5947;47975;3362;3319;2552;503;63;36;725
CRX;1;1871;6;2456;1927221440;11153;47756;136;5774;5866;1752;117;48;995
CRX;1;1871;3;2697;1743718781;5887;47977;3494;3374;2478;528;64;28;605
CRX;1;1872;0;2739;374643799;5081;47667;5490;6721;4356;2057;120;52;1126
CRX;1;1872;4;2822;636789124;7384;47976;3488;3547;2651;469;65;28;606
CRX;1;1872;1;3266;440180237;5326;48121;3269;3090;1794;425;63;20;419
CRX;1;1872;2;2663;505716485;5893;47849;3337;3469;2582;511;63;32;685
CRX;1;1872;6;2433;754755333;11103;47825;1258;6516;6176;2082;120;52;1181
CRX;1;1872;3;2734;571252886;5914;47738;3540;3375;1915;541;64;24;518
CRX;1;1873;0;2772;3475240816;5030;47940;1321;5574;6543;1819;120;40;912
CRX;1;1873;4;2879;3737385923;7282;48039;3385;3335;2519;438;62;24;524
CRX;1;1873;1;3258;3540777316;5402;47952;3111;3335;2848;442;62;24;495
CRX;1;1873;2;2746;3606313023;5647;47643;3229;3383;3186;526;62;36;763
CRX;1;1873;6;2487;3855352012;11042;47760;1263;6415;6220;1987;117;48;1092
CRX;1;1873;3;2785;3671849277;5662;47913;3500;3515;2599;524;62;24;542
CRX;1;1874;0;2746;2309497053;5077;47809;853;5350;6458;2001;120;48;1090
CRX;1;1874;4;2892;2571642506;7299;47726;3412;3411;2330;451;63;24;523
CRX;1;1874;1;3243;2375033613;5346;47865;3290;3079;1796;436;62;24;497
CRX;1;1874;2;2709;2440569303;5703;48059;3340;3341;1857;456;62;32;649
CRX;1;1874;6;2466;2689608519;11115;47883;215;6148;6395;1981;117;48;1091
CRX;1;1874;3;2768;2506105965;5739;47697;3476;3540;3444;536;63;24;542
CRX;1;1875;0;2760;1139084843;5082;47631;2277;6116;6106;1836;120;48;1036
CRX;1;1875;4;2796;1401230136;7467;47900;3439;3475;3049;442;62;24;523
CRX;1;1875;1;3247;1204621492;5448;47776;3218;3189;2617;433;61;24;495
CRX;1;1875;2;2727;1270157657;5639;47941;2941;3322;3346;474;61;32;681
CRX;1;1875;6;2446;1519196563;11075;47967;3175;6676;5403;2116;125;48;1096
CRX;1;1875;3;2758;1335693692;5798;47968;3360;3202;2687;464;61;24;520
CRX;1;1876;0;2767;4274074048;5053;48036;4921;6751;5244;2130;120;52;1179
CRX;1;1876;4;2829;241251875;7344;47631;3385;3429;3416;468;62;24;522
CRX;1;1876;1;3246;44642945;5562;47725;3355;3227;2208;481;62;20;441
CRX;1;1876;2;2673;110179096;5817;47868;3509;3427;1859;541;62;32;716
CRX;1;1876;6;2480;359217727;11111;47619;786;6304;6971;2322;124;48;1090
CRX;1;1876;3;2775;175715002;5779;47774;3433;3428;2908;504;62;24;522
CRX;1;1877;0;2746;3075693273;5075;47805;5702;6915;3955;2058;120;44;1007
CRX;1;1877;4;2868;3337838691;7357;47687;3433;3534;3474;448;62;24;547
CRX;1;1877;1;3216;3141229499;5558;48039;3316;3162;2368;442;62;20;421
CRX;1;1877;2;2631;3206765629;5940;47649;3486;3490;2920;536;62;32;714
CRX;1;1877;6;2446;3455804894;11124;48050;5225;7156;4619;2241;122;48;1091
CRX;1;1877;3;2710;3272301922;5864;47950;3408;3446;3320;502;62;24;520
CRX;1;1878;0;2730;1915180646;5113;47682;1421;5378;6398;1890;120;44;958
CRX;1;1878;4;2787;2177325880;7421;47900;3443;3540;3043;449;63;16;373
CRX;1;1878;1;3219;1980717445;5615;47985;3304;3022;1975;413;61;20;442
CRX;1;1878;2;2684;2046253041;5767;48085;3370;3344;3307;516;62;36;764
CRX;1;1878;6;2425;2295292033;11150;47693;552;5900;5914;1888;118;44;959
CRX;1;1878;3;2777;2111789219;5798;47759;3434;3531;3423;547;63;24;539
CRX;1;1879;0;2751;737005493;5078;48025;3828;6281;5382;1992;120;52;1169
CRX;1;1879;4;2870;999150536;7356;48044;3439;3395;2409;432;61;24;547
CRX;1;1879;1;3244;802541838;5427;47866;3315;3044;1751;422;62;20;420
CRX;1;1879;2;2686;868077924;5729;47952;3337;3527;3482;535;62;36;798
CRX;1;1879;6;2459;1117116585;11099;47741;5729;6990;3882;2196;121;48;1092
CRX;1;1879;3;2714;933613980;5969;48008;3134;3350;3371;474;61;24;515
CRX;1;1880;0;2742;3843902186;5029;47814;1654;5663;6188;1771;120;44;953
CRX;1;1880;4;2889;4106047533;7280;47633;3280;3378;3215;421;60;20;458
CRX;1;1880;1;3274;3909438577;5391;47709;3024;3185;2680;418;61;24;496
CRX;1;1880;2;2683;3974974646;5745;47770;3251;3343;3130;493;60;32;678
CRX;1;1880;6;2460;4224013459;11079;47719;3959;7009;5246;2204;123;52;1231
CRX;1;1880;3;2750;4040511089;5806;47701;3258;3152;2950;447;60;24;516
CRX;1;1881;0;2762;2677431913;5015;47685;1372;5616;6401;1957;120;48;1093
CRX;1;1881;4;2829;2939577056;7386;47820;3427;3587;3538;484;65;28;605
CRX;1;1881;1;3253;2742968353;5416;47629;3363;3313;3010;513;64;28;578
CRX;1;1881;2;2601;2808504389;5947;47665;3553;3518;2284;578;64;40;887
CRX;1;1881;6;2436;3057543438;11090;47826;1624;6635;6294;2115;120;52;1180
CRX;1;1881;3;2734;2874040720;5901;47988;3633;3622;2255;531;65;28;604
CRX;1;1882;0;2732;1514893787;5078;48055;5090;6279;3873;1918;121;56;1206
CRX;1;1882;4;2783;1777039282;7486;48022;3792;3874;3704;559;68;28;635
CRX;1;1882;1;3271;1580430309;5470;48073;3125;3262;3050;434;64;24;477
CRX;1;1882;2;2713;1645966332;5731;48088;3610;3547;3414;608;66;40;846
CRX;1;1882;6;2456;1895005592;11054;47972;3463;6751;5196;2079;124;52;1178
CRX;1;1882;3;2716;1711502528;5917;47780;3801;3779;3004;591;67;28;630
CRX;1;1883;0;2759;352869199;5112;47915;4727;6240;4373;1964;120;44;959
CRX;1;1883;4;2881;615014538;7339;47726;3352;3405;2333;433;62;20;439
CRX;1;1883;1;3236;418405266;5407;47998;3316;3066;1702;443;62;20;417
CRX;1;1883;2;2668;483941280;5774;48012;3431;3551;3405;540;62;36;799
CRX;1;1883;6;2441;732980257;11155;48117;5641;7132;4496;2291;124;56;1262
CRX;1;1883;3;2740;549477873;5809;48085;3465;3433;3201;526;62;24;518
CRX;1;1884;0;2748;3449433170;5079;47662;5218;6957;4741;2120;120;48;1085
CRX;1;1884;4;2873;3711578804;7299;47768;3303;3299;3014;401;59;24;519
CRX;1;1884;1;3220;3514969793;5394;47797;3147;2925;1774;389;60;24;499
CRX;1;1884;2;2646;3580505788;5868;47776;3252;3176;2740;458;59;36;762
CRX;1;1884;6;2422;3829544902;11110;48018;1235;6463;6058;1914;122;52;1071
CRX;1;1884;3;2802;3646042252;5685;47728;3188;2963;1955;443;59;24;516
CRX;1;1885;0;2744;2290150880;5069;48060;5786;6903;3963;2064;120;48;1091
CRX;1;1885;4;2878;2552296356;7313;48008;3334;3313;3226;402;60;24;521
CRX;1;1885;1;3251;2355687584;5453;47756;2920;2924;2613;363;60;20;398
CRX;1;1885;2;2722;2421223540;5650;47704;3287;3328;3172;509;60;40;845
CRX;1;1885;6;2483;2670262376;11086;47676;5202;6457;3773;1895;122;52;1071
CRX;1;1885;3;2768;2486759885;5840;48049;3277;3061;2002;463;60;24;516
CRX;1;1886;0;2776;1129575279;5033;47939;1615;5931;6877;2029;120;48;1086
CRX;1;1886;4;2847;1391720574;7357;47714;3355;3299;2654;433;61;24;522
CRX;1;1886;1;3265;1195111537;5513;47701;3012;3112;2518;389;61;24;479
CRX;1;1886;2;2630;1260647471;5885;47635;3392;3398;3218;506;61;36;763
CRX;1;1886;6;2495;1509686535;11033;47819;464;6562;6725;2215;123;48;1041
CRX;1;1886;3;2740;1326183679;5859;47851;3227;3323;2371;478;61;28;604
CRX;1;1887;0;2746;4257365722;5009;47798;5462;6712;4174;2008;120;52;1121
CRX;1;1887;4;2778;224543543;7470;47899;3486;3400;3056;455;64;24;522
CRX;1;1887;1;3234;27934727;5517;48115;3412;3015;1899;446;63;24;521
CRX;1;1887;2;2667;93470658;5803;48038;3415;3503;2682;498;63;32;678
CRX;1;1887;6;2439;342509943;11170;47939;1048;6042;6806;2119;119;44;1003
CRX;1;1887;3;2692;159007269;5925;47633;3603;3603;3508;555;64;28;628
CRX;1;1888;0;2723;3057666019;5052;48071;2115;5558;6146;1945;120;48;1088
CRX;1;1888;4;2832;3319811429;7395;47945;3339;3281;3183;410;62;28;575
CRX;1;1888;1;3249;3123202880;5547;47916;3136;3186;2233;427;61;24;498
CRX;1;1888;2;2665;3188738797;5876;47825;3318;3194;3168;493;62;36;763
CRX;1;1888;6;2434;3437777681;11090;47829;2399;7148;6456;2392;125;48;1143
CRX;1;1888;3;2765;3254274753;5736;47789;3386;3430;2362;517;62;28;598
CRX;1;1889;0;2742;1897381740;5048;47952;3115;6514;6465;2070;120;44;1000
CRX;1;1889;4;2894;2159526971;7213;47647;3463;3469;2941;432;61;24;547
CRX;1;1889;1;3286;1962918153;5440;47853;2956;3108;2153;388;61;24;470
CRX;1;1889;2;2686;2028454047;5727;47755;3289;3342;3345;497;61;36;761
CRX;1;1889;6;2499;2277493167;11065;47995;5382;6685;3844;1949;124;48;994
CRX;1;1889;3;2740;2093990405;5829;48105;3176;3282;2404;468;61;24;518
CRX;1;1890;0;2773;731459815;5023;47811;1189;5599;6572;2016;120;44;1007
CRX;1;1890;4;2926;993604854;7154;47834;3387;3392;3054;431;60;20;457
CRX;1;1890;1;3271;796996276;5351;47776;3133;3150;2578;420;60;24;494
CRX;1;1890;2;2719;862532151;5653;47643;3166;3276;3087;489;60;36;763
CRX;1;1890;6;2468;1111570970;11084;48110;4905;7151;4906;2185;122;48;1137
CRX;1;1890;3;2818;928068384;5635;47884;3279;3150;3031;468;60;28;604
CRX;1;1891;0;2767;3839671299;4990;48103;4981;6921;5155;2172;120;56;1264
CRX;1;1891;4;2883;4101816661;7282;47929;3411;3416;2010;437;61;24;521
CRX;1;1891;1;3252;3905207826;5375;47614;3243;3008;1660;421;61;24;496
CRX;1;1891;2;2637;3970744195;5883;47975;3148;3234;2508;484;61;32;651
CRX;1;1891;6;2415;4219782669;11110;48081;1392;6347;6054;2051;123;48;1093
CRX;1;1891;3;2750;4036280307;5775;48087;3195;3321;3142;467;60;24;518
CRX;1;1892;0;2730;2679513964;5008;47960;4081;6661;5678;2038;120;52;1171
CRX;1;1892;4;2856;2941659181;7295;47633;3418;3439;3322;457;63;28;605
CRX;1;1892;1;3236;2745050064;5458;48060;3231;2859;1582;408;61;20;418
CRX;1;1892;2;2728;2810586417;5646;47893;3313;3400;3342;532;62;36;761
CRX;1;1892;6;2466;3059625116;11095;47728;4688;6640;4405;1817;117;52;1172
CRX;1;1892;3;2770;2876122413;5798;47889;3240;3447;3397;496;62;28;603
CRX;1;1893;0;2756;1518792425;5049;47821;2543;6085;6272;2004;120;52;1174
CRX;1;1893;4;2806;1780937464;7419;47836;3546;3475;3054;476;64;24;523
CRX;1;1893;1;3206;1584328589;5489;47993;3335;3060;1780;438;62;24;496
CRX;1;1893;2;2675;1649864911;5676;47803;3525;3444;1913;570;63;40;884
CRX;1;1893;6;2490;1898903853;11056;47873;1413;5806;6757;2039;119;48;1089
CRX;1;1893;3;2695;1715401296;5930;47676;3442;3320;1883;525;63;28;605
CRX;1;1894;0;2740;358917233;5094;47701;3787;6572;5935;2089;120;44;1003
CRX;1;1894;4;2868;621062620;7258;48072;3265;3261;3200;400;59;24;519
CRX;1;1894;1;3206;424453968;5477;47940;2798;3252;2877;410;60;24;523
CRX;1;1894;2;2626;489989757;5882;47721;3204;3155;2340;500;60;36;727
CRX;1;1894;6;2428;739028939;11084;48015;1303;6615;6518;2160;121;48;1087
CRX;1;1894;3;2771;555526037;5807;47993;3251;3029;1769;458;59;24;521
CRX;1;1895;0;2738;3461640604;5043;48000;1041;5408;6336;1977;120;48;1090
CRX;1;1895;4;2843;3723785763;7303;47631;3336;3368;3243;421;60;24;548
CRX;1;1895;1;3253;3527176879;5442;47771;3173;3102;2568;430;60;24;498
CRX;1;1895;2;2633;3592712644;5932;48040;3340;3367;2554;506;60;32;713
CRX;1;1895;6;2385;3841751949;11098;47969;3422;6998;5534;2043;123;48;1088
CRX;1;1895;3;2753;3658249301;5869;47673;3286;3292;1890;449;60;24;514
CRX;1;1896;0;2702;2301509401;5075;47877;1221;5485;6276;1806;120;44;1001
CRX;1;1896;4;2854;2563654400;7326;47844;3317;3385;2665;417;61;24;522
CRX;1;1896;1;3248;2367045748;5578;47704;3218;3227;2780;433;61;28;575
CRX;1;1896;2;2630;2432582011;5960;47967;3146;3279;2869;475;61;36;728
CRX;1;1896;6;2481;2681620521;11064;47613;6041;7033;3937;2200;123;48;1090
CRX;1;1896;3;2691;2498118024;5966;47988;3337;3270;2029;478;61;28;597
CRX;1;1897;0;2747;1142134953;5109;47757;2851;6363;6536;2015;120;40;871
CRX;1;1897;4;2835;1404280290;7362;48078;3402;3351;3244;425;61;24;521
CRX;1;1897;1;3235;1207671343;5559;47643;3266;3124;2675;433;61;28;572
CRX;1;1897;2;2743;1273207605;5533;47897;3392;3470;3252;544;61;40;885
CRX;1;1897;6;2419;1522246352;11111;47764;2020;6824;6268;2128;121;48;1090
CRX;1;1897;3;2766;1338743496;5770;47796;3313;3355;2108;477;61;24;519
CRX;1;1898;0;2777;4271516718;5052;48130;1601;5896;6796;2062;120;48;1082
CRX;1;1898;4;2850;238695070;7284;47754;3354;3304;3191;418;61;24;521
CRX;1;1898;1;3250;42085851;5350;48071;2922;3260;2913;422;61;24;496
CRX;1;1898;2;2673;107622094;5789;47802;3232;3277;1857;469;61;28;568
CRX;1;1898;6;2441;356661065;11082;47885;891;6628;6558;2149;121;48;1092
CRX;1;1898;3;2783;173158388;5732;48088;3354;3294;3010;488;61;24;516
CRX;1;1899;0;2717;3073238302;5103;47882;1653;5664;6248;1816;120;44;998
CRX;1;1899;4;2916;3335383739;7185;47775;2983;2991;2540;359;57;20;419
CRX;1;1899;1;3228;3138774800;5438;47868;3207;2865;1615;415;60;20;419
CRX;1;1899;2;2731;3204310515;5586;48087;3223;3186;3110;486;59;36;758
