version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io,T2,all8,ID07,static_ID07_BSF66F_120s_20260528_112810,edge,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,3.010748996927397,3.010748996927397,median,1201,1201,1.0,ok,1767.990242388185,1617.3363724161143,139.99487941666266,1768.6385455705945,1618.317896966955,135.70846819233822,1767.990242388185,1617.3363724161143,139.99487941666266,18.64394793814425,26.96773799039113,74.65499541543535,81.65770653258352,64.62308872747268,150.37010451259417,8.0,8.0,100.0,90.84096586178185,79.309843773896,185.32176616907913,0,{},344.5825723774592,37.47371345132015,89.81379844941011,352.14755,211.565355,53.795866000000004,-7.564977622540823,-174.09164154867986,36.01793244941011,36.80380882951944,174.09164154867986,177.93937170135746,-1.0000000000000009,1.0,0.9582672713308588,906.6934696461826,37.83879255482639,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID07_BSF66F_120s_20260528_112810/tag_capture_20260528_112810/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID08,static_ID08_BSF66F_120s_20260528_113136,edge,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,0.8379427491692439,0.8379427491692439,median,1201,1201,1.0,ok,1587.0101904985784,1703.0485474856755,-954.7427596138967,1585.0589383288557,1708.676146440557,-955.5315303447188,1587.0101904985784,1703.0485474856755,-954.7427596138967,29.74693057795937,46.00832646115189,66.71641891939207,86.53800292522534,63.46820540217514,149.3802655047109,8.0,8.0,100.0,90.25811823480433,124.2087727483624,163.53021614615182,0,{},454.9429437573351,1129.5477070693366,-93.88659713921197,391.90054,1132.2804,-71.53192899999999,63.04240375733514,-2.732692930663461,-22.35466813921198,66.88853309138392,2.732692930663461,66.94433112497623,-1.0000000000000009,1.0,0.9582672713308588,557.6228692802323,23.271123903379948,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID08_BSF66F_120s_20260528_113136/tag_capture_20260528_113136/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID09,static_ID09_BSF66F_120s_20260528_113816,edge,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.1233421057233244,1.1233421057233244,median,1201,1201,1.0,ok,1616.4808487473795,1699.1102497008012,-1384.9990007567867,1616.165262010003,1698.2220374408141,-1385.6832884190874,1616.4808487473795,1699.1102497008012,-1384.9990007567867,28.09672463257853,33.122629817196504,38.998148033345174,58.38447444936932,45.52827809612821,101.16538580378885,8.0,8.0,99.91673605328893,93.42214820982515,133.63378826468156,214.49311837889644,0,{},454.5961128907229,1560.051673788425,-67.98915948702506,408.80994,1568.1853500000002,-62.425788499999996,45.78617289072292,-8.13367621157522,-5.563370987025067,46.12293057383109,8.13367621157522,46.834617682150316,-1.0000000000000009,1.0,0.9582672713308588,828.1828777899989,34.56233132723858,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID09_BSF66F_120s_20260528_113816/tag_capture_20260528_113816/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID10,static_ID10_BSF66F_120s_20260528_114216,edge,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.700334281718746,1.700334281718746,median,1201,1201,1.0,ok,704.381283719353,1300.389394739837,43.99946443767582,702.7330535653299,1299.2070028268743,44.78667858283256,704.381283719353,1300.389394739837,43.99946443767582,23.253175290707212,20.981310792839945,36.68715157790611,48.28671736588813,35.31626230354635,88.30781421362337,8.0,8.0,99.91673605328893,90.75770191507078,62.16488556313514,120.57882931225058,0,{},94.68915175491952,128.37643049884414,-991.9553533009333,65.499245,238.64973,-938.19342,29.18990675491952,-110.27329950115586,-53.76193330093338,61.17512671515201,110.27329950115586,126.1054983396304,-1.0000000000000009,1.0,0.9582672713308588,1028.888366883956,42.93831904600398,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID10_BSF66F_120s_20260528_114216/tag_capture_20260528_114216/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,median,1201,1201,1.0,ok,706.3810842105839,1090.935323953572,-971.9829414839439,706.4517115414307,1092.22594987709,-973.0196721500994,706.3810842105839,1090.935323953572,-971.9829414839439,20.481388665522474,24.61857000660134,33.50752389915809,46.3795315053876,34.54630602598904,85.34227107872903,8.0,8.0,100.0,91.84013322231473,73.3357759995535,167.36569082511113,0,{},-101.74652952626388,1146.7880412368781,-1010.5583193759072,-63.9057945,1133.4998500000002,-956.9902950000001,-37.840735026263886,13.288191236877992,-53.56802437590716,65.58547448075448,13.288191236877992,66.91808790763181,-1.0000000000000009,1.0,0.9582672713308588,772.412567618685,32.23488410506529,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,median,1201,1201,1.0,ok,712.5187635893892,1231.67257641817,-1525.2579320113966,712.0959371516018,1230.6524317156784,-1525.4736589046702,712.5187635893892,1231.67257641817,-1525.2579320113966,29.09048722180801,23.23811602370695,27.063406360961064,46.043028381014906,36.79807518706955,81.61921385598941,8.0,8.0,100.0,91.3405495420483,76.221464086678,165.79009670719304,0,{},45.270879926774114,1698.3605506062454,-999.998550993436,-43.6886845,1590.1300500000002,-956.35754,88.95956442677411,108.23050060624519,-43.641010993436,99.08754686402614,108.23050060624519,146.7384857663763,-1.0000000000000009,1.0,0.9582672713308588,990.2052092885641,41.32396532600986,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,median,1200,1200,1.0,ok,1524.8991343080363,1085.3571128620906,-891.3783303952421,1525.8852926521329,1085.734638714204,-889.8109958505759,1524.8991343080363,1085.3571128620906,-891.3783303952421,32.69962372437905,37.71028203230947,56.67556341755359,75.54483319852513,66.5289411201316,128.10540868753563,8.0,8.0,99.83333333333333,91.66666666666666,59.46250225511997,133.99534946753232,0,{},-158.5220008382969,1073.1069909131647,-193.33884653916084,-189.628155,1139.0976,-197.96616,31.106154161703103,-65.99060908683532,4.6273134608391615,31.44844760233011,65.99060908683532,73.10106253843384,-1.0000000000000009,1.0,0.9582672713308588,210.42408004244712,8.781571037865104,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,median,1201,1201,1.0,ok,1545.8317775659382,1069.303091695572,-901.7950090553462,1544.0675357296957,1067.1355994900223,-898.3186556394407,1545.8317775659382,1069.303091695572,-901.7950090553462,18.71815626320867,21.28020081878362,32.423098895889716,43.293986506031594,29.42221431710668,73.0490544028178,8.0,8.0,99.91673605328893,91.9233971690258,43.16419961689646,140.32332578659015,0,{},-175.69777964839818,1083.8909509978826,-173.51176478608454,-198.69532,1132.6278,-194.690585,22.997540351601828,-48.736849002117424,21.178820213915458,31.263865529983786,48.736849002117424,57.90258835779367,-1.0000000000000009,1.0,0.9582672713308588,208.15261748624962,8.6867767073252,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,median,1201,1201,1.0,ok,1501.250235518386,1076.4789442604517,-878.1857038512336,1501.166224140614,1075.4042466886851,-880.2673755787661,1501.250235518386,1076.4789442604517,-878.1857038512336,21.79565647398562,28.12211754273452,40.046686915677085,53.620300811401606,45.54400254355917,93.41635186244149,8.0,8.0,99.91673605328893,95.58701082431307,56.028461233232406,157.72744333359103,0,{},-166.09771958523004,1059.824821248209,-217.3873421526214,-200.165335,1132.2551,-184.312585,34.06761541476996,-72.43027875179109,-33.07475715262137,47.482017446119016,72.43027875179109,86.60650818971811,-1.0000000000000009,1.0,0.9582672713308588,209.439366523459,8.740476255760337,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,median,1201,1201,1.0,ok,1545.4223071590363,1061.9662359050192,-949.9976340089469,1544.8433333095472,1061.183725904557,-948.6439909715746,1545.4223071590363,1061.9662359050192,-949.9976340089469,18.35339995396265,20.49329325135132,31.854340119785558,42.12245511262157,31.231304840293813,72.29778755750009,8.0,8.0,99.91673605328893,89.75853455453789,58.12591558055719,173.49841023781707,0,{},-182.3911552468761,1132.1732999123224,-174.7380101632334,-184.85465499999998,1122.0572,-185.78015499999998,2.4634997531238696,10.116099912322397,11.042144836766568,11.313610989855182,10.116099912322397,15.17673453236437,-1.0000000000000009,1.0,0.9582672713308588,193.9946298264024,8.095925249815744,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,median,1199,1199,1.0,ok,1381.141149491516,1080.1323581477745,19.07545753979737,1381.129839218636,1081.3290577116315,24.6310541969349,1381.141149491516,1080.1323581477745,19.07545753979737,18.59318467770282,24.598491684204454,56.499543823668866,64.61646565593729,50.13385597658023,118.52567883643079,8.0,8.0,99.83319432860718,92.49374478732277,65.7520087482104,105.77237424013398,0,{},-166.32811227718923,161.61127105079302,-330.2124141933077,-180.39839999999998,209.45865500000002,-328.203235,14.070287722810747,-47.847383949207,-2.009179193307716,14.213015078916207,47.847383949207,49.9137450850598,-1.0000000000000009,1.0,0.9582672713308588,746.0479146483464,31.13461519619808,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,median,1199,1199,1.0,ok,1455.0304541485677,925.0985789400352,0.4105371475198895,1455.0299255880632,923.7971866066958,0.4547763494034504,1455.0304541485677,925.0985789400352,0.4105371475198895,15.827252123414972,20.952679473181316,32.344721800301805,41.68205002893416,34.54300323294365,74.19900614321789,8.0,8.0,99.83319432860718,92.91075896580485,35.93765882569114,121.32935133885718,0,{},-325.3554951204867,182.75883150691524,-266.130018138286,-295.4243,206.90585,-224.00141000000002,-29.931195120486677,-24.147018493084744,-42.12860813828598,51.678777704294646,24.147018493084744,57.04186679199128,-1.0000000000000009,1.0,0.9582672713308588,758.3430541074473,31.647724915193994,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,median,1201,1201,1.0,ok,1654.1827672848149,1065.6996144267725,111.65568005743907,1651.670600024304,1067.031823598328,120.72849962687206,1654.1827672848149,1065.6996144267725,111.65568005743907,23.949323930013772,23.175403303024254,110.02871974296121,115.35766304757871,67.05216406182973,219.24048381595154,8.0,8.0,99.91673605328893,89.84179850124896,176.24872177906167,220.25442845833797,0,{},-198.63773173087725,71.49902978580548,-57.87622635762432,-188.530555,205.96057000000002,-114.135095,-10.107176730877256,-134.46154021419454,56.25886864237569,57.159560201153305,134.46154021419454,146.10654030248858,-1.0000000000000009,1.0,0.9582672713308588,747.0845615290667,31.177877299196894,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,median,1201,1201,1.0,ok,1470.4343590584936,1211.5267564284663,153.89445274925527,1469.3844602602767,1210.8304762915707,157.98005816668382,1470.4343590584936,1211.5267564284663,153.89445274925527,19.933500776241438,23.585685191923613,88.78352592626747,94.09794227405617,61.630389981216055,190.1249872389201,8.0,8.0,100.0,91.42381348875936,107.62775246527363,177.5664009477061,0,{},-42.35685446932757,25.971907573842714,-231.9931851355027,-80.19599149999999,202.56013000000002,-220.692665,37.83913703067242,-176.5882224261573,-11.300520135502694,39.490531099985304,176.5882224261573,180.94999957499007,-1.0000000000000009,1.0,0.9582672713308588,741.3886596640334,30.940171772137404,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,median,1201,1201,1.0,ok,1499.150181010798,1053.30411726286,-1478.7101582806945,1498.982654827283,1051.882105817207,-1479.065466846056,1499.150181010798,1053.30411726286,-1478.7101582806945,24.7825220041256,30.505445861888568,39.466387501736286,55.71828956729684,44.15186267909719,97.2033606628573,8.0,8.0,99.91673605328893,91.3405495420483,103.68036349701514,180.03024451344564,0,{},-181.5737159695102,1660.5461737048076,-225.4776722901263,-212.053465,1598.6443,-226.93474500000002,30.479749030489785,61.90187370480771,1.457072709873728,30.514556556560045,61.90187370480771,69.01434727655885,-1.0000000000000009,1.0,0.9582672713308588,663.0470140007798,27.670761130178835,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,median,1201,1201,1.0,ok,1480.0428716627155,1022.4732269923056,-1414.696663522496,1480.1605813535812,1023.8565448460122,-1416.8962189970537,1480.0428716627155,1022.4732269923056,-1414.696663522496,18.802440296036767,24.10177711542747,28.06569145233089,41.57975379973495,34.29336206860483,71.10824525509433,8.0,8.0,99.83347210657784,92.67277268942547,125.50335529986828,194.08381892765271,0,{},-211.97442183344754,1596.7508864444726,-245.95495196546221,-232.83767,1599.3211999999999,-235.17408,20.863248166552467,-2.570313555527264,-10.780871965462211,23.48408662040838,2.570313555527264,23.624327210919066,-1.0000000000000009,1.0,0.9582672713308588,667.3618160827639,27.850829594727323,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
v4-io,T2,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,median,1201,1201,1.0,ok,1458.1922145793653,1044.540545897929,-1537.6980287075005,1456.2539762923657,1046.9970891421908,-1540.9220213285764,1458.1922145793653,1044.540545897929,-1537.6980287075005,38.85759539729883,44.45957875170915,54.317338980057514,80.35624230576585,69.0547310230823,129.9436305198237,8.0,8.0,100.0,93.75520399666945,88.80499717839945,154.143990710026,0,{},-187.06910448408007,1719.2905558830412,-267.34439323084257,-230.87733,1599.6642499999998,-223.24148,43.80822551591993,119.62630588304137,-44.102913230842574,62.16291159767959,119.62630588304137,134.81350317206324,-1.0000000000000009,1.0,0.9582672713308588,667.011187668517,27.836196914251865,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io/layout.json
