layout_id,solver,success,fit_rms_mm,coord_rms_mm,pair_rms_to_truth_mm,max_pair_abs_to_truth_mm,weirdness_score,lower_area_mm2,extent_x_mm,extent_y_mm,extent_z_mm,sweep_rows,sets,error
509,v4-io,True,1.1324566440566415,7.99861020929853,2.4121797327128274,5.771061208430183,4685.467165551923,25894590.94198279,9304.453067399487,8687.055483621883,1540.8170732097701,56000,1000,
510,v1-old,True,0.6426490136754663,0.9687539633263453,0.7300316124737058,2.418142980676066,4344.906879824439,27149957.267714307,9484.548162585936,8557.319840461096,1690.2221444724166,56000,1000,
510,v2,True,1.198035484959119,2.95206808338599,1.1076868660745112,2.602013698967994,4344.906879824439,27149957.267714307,9484.548162585936,8557.319840461096,1690.2221444724166,56000,1000,
510,v3-lite,True,0.5225965821138967,0.5115831372135402,0.4507714817807269,0.9214267531169753,4344.906879824439,27149957.267714307,9484.548162585936,8557.319840461096,1690.2221444724166,56000,1000,
510,v3-full,True,0.32629021366779476,2.49902263447797,2.6086530443328004,5.891499207553352,4344.906879824439,27149957.267714307,9484.548162585936,8557.319840461096,1690.2221444724166,56000,1000,
510,v4-io,True,0.6589132634210351,4.98730120405468,1.8925591190843136,3.576637113724246,4344.906879824439,27149957.267714307,9484.548162585936,8557.319840461096,1690.2221444724166,56000,1000,
511,v1-old,True,0.6105739027371231,1.7789083470761162,1.184388064117987,3.3316467813826875,4372.125574988223,26444279.242031984,9632.502441344828,8629.772745668586,1841.559804501311,56000,1000,
511,v2,True,1.834063340700965,5.736810432976263,1.7889179780416065,4.090439238040744,4372.125574988223,26444279.242031984,9632.502441344828,8629.772745668586,1841.559804501311,56000,1000,
511,v3-lite,True,0.23429918030290664,1.0420177157902186,0.7145115549074912,1.8164258256417725,4372.125574988223,26444279.242031984,9632.502441344828,8629.772745668586,1841.559804501311,56000,1000,
511,v3-full,True,0.14428276367898404,1.6903248340764683,1.6612252397666076,3.5819660397646658,4372.125574988223,26444279.242031984,9632.502441344828,8629.772745668586,1841.559804501311,56000,1000,
511,v4-io,True,3.8834241002023657,24.496885326518793,7.305512619878219,13.03402153002935,4372.125574988223,26444279.242031984,9632.502441344828,8629.772745668586,1841.559804501311,56000,1000,
512,v1-old,True,0.7026070602067217,1.3123827950228415,0.9328999767611112,3.0547518527248485,5394.3023067691465,22713739.335208952,8599.553820576497,9116.846480330249,1734.551721954062,56000,1000,
512,v2,True,1.800103091819485,5.683760096604278,1.7079141277836218,3.8662522575668845,5394.3023067691465,22713739.335208952,8599.553820576497,9116.846480330249,1734.551721954062,56000,1000,
512,v3-lite,True,0.2554271386755656,1.1676493633531102,0.7454668011530744,2.022738270569562,5394.3023067691465,22713739.335208952,8599.553820576497,9116.846480330249,1734.551721954062,56000,1000,
512,v3-full,True,0.270846779546072,1.8187507457402516,2.1782599293670866,4.4922430297519895,5394.3023067691465,22713739.335208952,8599.553820576497,9116.846480330249,1734.551721954062,56000,1000,
512,v4-io,True,2.9276267514162484,18.208462201808292,6.806284069893003,17.713777706671863,5394.3023067691465,22713739.335208952,8599.553820576497,9116.846480330249,1734.551721954062,56000,1000,
513,v1-old,True,0.7697521382531953,1.0956969818621378,0.8008535821788112,1.3370345612984238,4363.290440177448,24419571.67275708,8531.310486972665,8536.01498915554,1878.3709940673195,56000,1000,
513,v2,True,1.8594359406393484,5.439323732709513,1.807621228565973,3.8677989626291946,4363.290440177448,24419571.67275708,8531.310486972665,8536.01498915554,1878.3709940673195,56000,1000,
513,v3-lite,True,0.2676123699400184,0.8870690534233131,0.582686595660692,1.3601725157905094,4363.290440177448,24419571.67275708,8531.310486972665,8536.01498915554,1878.3709940673195,56000,1000,
513,v3-full,True,0.1876727323428018,1.9128137862533827,2.369384024051036,5.487334916564578,4363.290440177448,24419571.67275708,8531.310486972665,8536.01498915554,1878.3709940673195,56000,1000,
513,v4-io,True,3.524965716435552,20.89685482326031,6.567749208975747,13.286729510455189,4363.290440177448,24419571.67275708,8531.310486972665,8536.01498915554,1878.3709940673195,56000,1000,
514,v1-old,True,0.66527773039647,1.1919447057364716,0.8120313507591046,1.5748208216496096,5734.379790503568,23586601.046875127,9834.198622007034,9385.694222993527,1431.829550849109,56000,1000,
514,v2,True,1.0439637404348898,1.8592749286630625,1.0146882922221043,2.8061259575263193,5734.379790503568,23586601.046875127,9834.198622007034,9385.694222993527,1431.829550849109,56000,1000,
514,v3-lite,True,0.5250215660877173,1.0767856939816738,0.6453313877092111,1.2971719858717279,5734.379790503568,23586601.046875127,9834.198622007034,9385.694222993527,1431.829550849109,56000,1000,
514,v3-full,True,0.4213440975674015,3.264417203019026,2.7916744394462354,5.5400610489905375,5734.379790503568,23586601.046875127,9834.198622007034,9385.694222993527,1431.829550849109,56000,1000,
514,v4-io,True,1.27392201754037,6.949240828129193,2.1470534967331893,5.453657229868213,5734.379790503568,23586601.046875127,9834.198622007034,9385.694222993527,1431.829550849109,56000,1000,
515,v1-old,True,0.7532217411165214,1.0225481661145472,0.735553723041268,1.8115984163996472,5078.737563617089,18938421.58006258,8693.242455381516,8514.157569648312,1430.9727166185626,56000,1000,
515,v2,True,0.9948652516263529,1.3967165648234152,0.9686668669504724,2.6401260766326686,5078.737563617089,18938421.58006258,8693.242455381516,8514.157569648312,1430.9727166185626,56000,1000,
515,v3-lite,True,0.461204310786989,0.8568531501833409,0.6572710744976615,1.5258161171659594,5078.737563617089,18938421.58006258,8693.242455381516,8514.157569648312,1430.9727166185626,56000,1000,
515,v3-full,True,0.24113786943530144,3.22006058790716,3.158390227822648,6.495198268970398,5078.737563617089,18938421.58006258,8693.242455381516,8514.157569648312,1430.9727166185626,56000,1000,
515,v4-io,True,0.6600926768070957,3.4584487372305697,3.0768954321781763,7.651624650670328,5078.737563617089,18938421.58006258,8693.242455381516,8514.157569648312,1430.9727166185626,56000,1000,
516,v1-old,True,0.643637212241197,1.4170112283574448,0.9952952498974982,2.0610863171007168,5473.111161291095,23996644.474829152,8934.333707809694,8578.875743675148,2004.0994781068896,56000,1000,
516,v2,True,2.2676969279525796,8.125154759102454,2.469417858974371,5.402462357613786,5473.111161291095,23996644.474829152,8934.333707809694,8578.875743675148,2004.0994781068896,56000,1000,
516,v3-lite,True,0.5088132110685316,0.8697311830841775,0.6954415827404534,1.534719319712167,5473.111161291095,23996644.474829152,8934.333707809694,8578.875743675148,2004.0994781068896,56000,1000,
516,v3-full,False,0.35349294055019786,3.923386382356068,4.816103058127545,10.609935799511732,5473.111161291095,23996644.474829152,8934.333707809694,8578.875743675148,2004.0994781068896,56000,1000,
516,v4-io,True,4.292919872389223,24.26335371053709,7.794493565917939,15.33588296036396,5473.111161291095,23996644.474829152,8934.333707809694,8578.875743675148,2004.0994781068896,56000,1000,
517,v1-old,True,0.7203507813411942,1.5294149261826764,0.9247758551350768,2.2990672053031176,3507.9290966616313,22418063.453183156,8870.388887988585,8536.758219566049,1646.7743926039886,56000,1000,
517,v2,True,1.5448634868070727,3.692737711173079,1.281458317755491,2.52761209871187,3507.9290966616313,22418063.453183156,8870.388887988585,8536.758219566049,1646.7743926039886,56000,1000,
517,v3-lite,True,0.4507436642804221,0.6800281720580605,0.5021325761628539,1.324341361026427,3507.9290966616313,22418063.453183156,8870.388887988585,8536.758219566049,1646.7743926039886,56000,1000,
517,v3-full,False,0.3720835185177641,2.391380208771972,2.2580739331689927,4.327402865847034,3507.9290966616313,22418063.453183156,8870.388887988585,8536.758219566049,1646.7743926039886,56000,1000,
517,v4-io,True,2.240439397441475,13.476019213648843,4.304710391294637,8.708605655784595,3507.9290966616313,22418063.453183156,8870.388887988585,8536.758219566049,1646.7743926039886,56000,1000,
518,v1-old,True,0.9378593429501563,1.2845918775148524,0.8779851757114343,1.7871189815712114,5185.816988695569,23239815.09082724,9166.813077724857,9109.728719661842,1560.7666884269586,56000,1000,
518,v2,True,1.2248496935989681,1.8757026715198508,0.9669001759956137,1.8481985948274087,5185.816988695569,23239815.09082724,9166.813077724857,9109.728719661842,1560.7666884269586,56000,1000,
518,v3-lite,True,0.338809108484112,0.9778063401412954,0.7267003365395465,1.5699072609891118,5185.816988695569,23239815.09082724,9166.813077724857,9109.728719661842,1560.7666884269586,56000,1000,
518,v3-full,False,0.30137727176754425,2.447463289236552,2.4600484311947244,5.436369323580948,5185.816988695569,23239815.09082724,9166.813077724857,9109.728719661842,1560.7666884269586,56000,1000,
518,v4-io,True,1.1741585487714221,5.797781279215533,2.2704566492934064,5.472670945986465,5185.816988695569,23239815.09082724,9166.813077724857,9109.728719661842,1560.7666884269586,56000,1000,
519,v1-old,True,0.7880239490175545,0.9558366476766923,0.7790575953360782,2.0463254965243323,5493.887687840637,22223447.13036725,9053.67736095986,9014.9681650521,1467.2694564250128,56000,1000,
519,v2,True,1.0335301480698278,1.240148548368318,0.9193720089666053,3.1310888296234225,5493.887687840637,22223447.13036725,9053.67736095986,9014.9681650521,1467.2694564250128,56000,1000,
519,v3-lite,True,0.4851382255224479,0.7911133328543383,0.5514065856174262,0.8707388343591447,5493.887687840637,22223447.13036725,9053.67736095986,9014.9681650521,1467.2694564250128,56000,1000,
519,v3-full,True,0.44509698655294144,2.7676254939907414,1.9085433583096545,4.343068022664738,5493.887687840637,22223447.13036725,9053.67736095986,9014.9681650521,1467.2694564250128,56000,1000,
519,v4-io,True,0.7916888819586833,3.8990612968114124,2.7782887332908897,6.171603138219552,5493.887687840637,22223447.13036725,9053.67736095986,9014.9681650521,1467.2694564250128,56000,1000,
520,v1-old,True,0.8201344430143398,1.623049424313296,1.1319628136848978,2.814343745143333,5727.333827676448,23867195.31105469,9034.241717810813,8877.01183207249,1837.9816835617082,56000,1000,
520,v2,True,1.4337941180164337,3.289491460088621,1.4391637810477724,3.095864885521223,5727.333827676448,23867195.31105469,9034.241717810813,8877.01183207249,1837.9816835617082,56000,1000,
520,v3-lite,True,0.3792466525663882,1.0468004909534312,0.7635798322998486,1.4963215958287037,5727.333827676448,23867195.31105469,9034.241717810813,8877.01183207249,1837.9816835617082,56000,1000,
520,v3-full,False,0.3936681201930768,4.131522889870837,4.297672141477417,8.746118670558644,5727.333827676448,23867195.31105469,9034.241717810813,8877.01183207249,1837.9816835617082,56000,1000,
520,v4-io,True,3.11205987306572,17.198364359191615,5.822567184652279,10.699519211306324,5727.333827676448,23867195.31105469,9034.241717810813,8877.01183207249,1837.9816835617082,56000,1000,
521,v1-old,True,0.9046766746856788,1.229806911441543,0.7548674976605583,1.9297932478850726,4324.584477807604,23715787.16345713,9090.379619498326,9062.641026711754,1525.8300837877932,56000,1000,
521,v2,True,1.1221522449531671,1.7578044742182894,0.7980543888901447,1.9825165344936977,4324.584477807604,23715787.16345713,9090.379619498326,9062.641026711754,1525.8300837877932,56000,1000,
521,v3-lite,True,0.5217806283139557,0.6602825068205287,0.528212755287129,1.1691869673659312,4324.584477807604,23715787.16345713,9090.379619498326,9062.641026711754,1525.8300837877932,56000,1000,
521,v3-full,False,0.3598053058905089,3.3341872269742177,4.040986761241282,9.992727890823517,4324.584477807604,23715787.16345713,9090.379619498326,9062.641026711754,1525.8300837877932,56000,1000,
521,v4-io,True,0.8925301275902824,5.560562262062596,1.808511849466758,3.47626589281208,4324.584477807604,23715787.16345713,9090.379619498326,9062.641026711754,1525.8300837877932,56000,1000,
522,v1-old,True,0.6401415668215196,1.0297570481086507,0.7219008689176613,2.27456858686287,5261.001633273814,24031110.462971494,9467.178333667172,8563.70211390166,1612.2439648119318,56000,1000,
522,v2,True,1.1114553996842695,2.7898196625840206,1.2363844856942003,4.484439322901835,5261.001633273814,24031110.462971494,9467.178333667172,8563.70211390166,1612.2439648119318,56000,1000,
522,v3-lite,True,0.3027914933924903,0.6407705462535468,0.5345467601091414,1.4875200270414553,5261.001633273814,24031110.462971494,9467.178333667172,8563.70211390166,1612.2439648119318,56000,1000,
522,v3-full,True,0.30811640150683095,0.8610226939352389,0.9141969449619698,1.6824870749569527,5261.001633273814,24031110.462971494,9467.178333667172,8563.70211390166,1612.2439648119318,56000,1000,
522,v4-io,True,1.7715027446244147,12.05944022521441,3.5486339321719917,6.595724902163056,5261.001633273814,24031110.462971494,9467.178333667172,8563.70211390166,1612.2439648119318,56000,1000,
523,v1-old,True,0.7998098978069714,0.8426027342307134,0.6471520146795022,1.475092977806753,5205.477328152764,20747498.69900022,8934.52830548812,9032.727771367121,1389.8235243311835,56000,1000,
523,v2,True,1.0350353075645564,1.2978042851373577,0.8004329897809775,1.8816359933980493,5205.477328152764,20747498.69900022,8934.52830548812,9032.727771367121,1389.8235243311835,56000,1000,
523,v3-lite,True,0.3297842742281092,1.5685040619048385,0.9114062374683343,2.3932207289026337,5205.477328152764,20747498.69900022,8934.52830548812,9032.727771367121,1389.8235243311835,56000,1000,
523,v3-full,True,0.3226380888635905,1.8548899666799485,1.5666971271553989,4.282893056114062,5205.477328152764,20747498.69900022,8934.52830548812,9032.727771367121,1389.8235243311835,56000,1000,
523,v4-io,True,2.3316715982539735,15.358571855305138,4.818145911603417,11.304920385207879,5205.477328152764,20747498.69900022,8934.52830548812,9032.727771367121,1389.8235243311835,56000,1000,
524,v1-old,True,0.7604222541340201,0.989743653113051,0.7220904275859799,1.6496483461817206,5616.98579183648,23478276.671540774,9033.27668351099,8907.56299887507,1614.313019568301,56000,1000,
524,v2,True,1.2987126693869318,3.361914057431931,1.2673386526426536,3.2716252524032825,5616.98579183648,23478276.671540774,9033.27668351099,8907.56299887507,1614.313019568301,56000,1000,
524,v3-lite,True,0.46185027148017127,0.8367602143081131,0.4937962251939395,1.4891265221879166,5616.98579183648,23478276.671540774,9033.27668351099,8907.56299887507,1614.313019568301,56000,1000,
524,v3-full,False,0.42178483777775194,2.7925207783838557,2.974481242972343,6.855748704594589,5616.98579183648,23478276.671540774,9033.27668351099,8907.56299887507,1614.313019568301,56000,1000,
524,v4-io,True,3.5373387564785674,23.210340531746493,6.903414209430419,12.582180302155393,5616.98579183648,23478276.671540774,9033.27668351099,8907.56299887507,1614.313019568301,56000,1000,
525,v1-old,True,0.6484298648420302,1.023398743472797,0.7658803659413762,2.811263295441904,5226.466439532043,20909409.363735463,8722.233476017993,8609.424186707867,1898.1655218758312,56000,1000,
525,v2,True,1.2872727331457035,2.9820288244525286,1.0752827257187296,2.4908900767966315,5226.466439532043,20909409.363735463,8722.233476017993,8609.424186707867,1898.1655218758312,56000,1000,
525,v3-lite,True,0.3709661543624935,0.6876071452447511,0.46213670847751753,0.954286081079772,5226.466439532043,20909409.363735463,8722.233476017993,8609.424186707867,1898.1655218758312,56000,1000,
525,v3-full,True,0.4491518593687382,1.8271694896080497,1.922000041807431,3.9703113093455613,5226.466439532043,20909409.363735463,8722.233476017993,8609.424186707867,1898.1655218758312,56000,1000,
