host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
97.384131,1779466684.520064,2494,,BS2DCE,,f,0,6,1825,1825,100,1,O,0,0,0,0,2,,,,,
97.384131,1779466684.520064,2494,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
97.571525,1779466684.707458,2495,,BS2DCE,,f,0,0,1443,1443,100,1,O,0,0,0,0,2,,,,,
97.571525,1779466684.707458,2495,,BS2DCE,,f,0,1,1497,1497,100,1,O,0,0,0,0,2,,,,,
97.571525,1779466684.707458,2495,,BS2DCE,,f,0,2,1881,1881,100,1,O,0,0,0,0,2,,,,,
97.571525,1779466684.707458,2495,,BS2DCE,,f,0,3,1723,1723,100,1,O,0,0,0,0,2,,,,,
97.571525,1779466684.707458,2495,,BS2DCE,,f,0,4,1556,1556,100,1,O,0,0,0,0,2,,,,,
97.571525,1779466684.707458,2495,,BS2DCE,,f,0,5,1585,1585,100,1,O,0,0,0,0,2,,,,,
97.571525,1779466684.707458,2495,,BS2DCE,,f,0,6,1974,1974,100,1,O,0,0,0,0,2,,,,,
97.571525,1779466684.707458,2495,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
97.586059,1779466684.721992,2496,,BS2DCE,,f,0,0,1380,1380,100,1,O,0,0,0,0,2,,,,,
97.586059,1779466684.721992,2496,,BS2DCE,,f,0,1,1599,1599,100,1,O,0,0,0,0,2,,,,,
97.586059,1779466684.721992,2496,,BS2DCE,,f,0,2,0,1881,95,0,T,0,0,0,0,2,,,,,
97.586059,1779466684.721992,2496,,BS2DCE,,f,0,3,1725,1725,100,1,O,0,0,0,0,2,,,,,
97.586059,1779466684.721992,2496,,BS2DCE,,f,0,4,1503,1503,100,1,O,0,0,0,0,2,,,,,
97.586059,1779466684.721992,2496,,BS2DCE,,f,0,5,0,1585,95,0,T,0,0,0,0,2,,,,,
97.586059,1779466684.721992,2496,,BS2DCE,,f,0,6,2070,2070,100,1,O,0,0,0,0,2,,,,,
97.586059,1779466684.721992,2496,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
97.69159,1779466684.827523,2497,,BS2DCE,,f,0,0,1353,1353,100,1,O,0,0,0,0,2,,,,,
97.69159,1779466684.827523,2497,,BS2DCE,,f,0,1,1634,1634,100,1,O,0,0,0,0,2,,,,,
97.69159,1779466684.827523,2497,,BS2DCE,,f,0,2,1957,1957,95,1,O,0,0,0,0,2,,,,,
97.69159,1779466684.827523,2497,,BS2DCE,,f,0,3,1660,1660,100,1,O,0,0,0,0,2,,,,,
97.69159,1779466684.827523,2497,,BS2DCE,,f,0,4,1408,1408,100,1,O,0,0,0,0,2,,,,,
97.69159,1779466684.827523,2497,,BS2DCE,,f,0,5,1766,1766,95,1,O,0,0,0,0,2,,,,,
97.69159,1779466684.827523,2497,,BS2DCE,,f,0,6,2001,2001,100,1,O,0,0,0,0,2,,,,,
97.69159,1779466684.827523,2497,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
97.81134,1779466684.947273,2498,,BS2DCE,,f,0,0,1439,1439,100,1,O,0,0,0,0,2,,,,,
97.81134,1779466684.947273,2498,,BS2DCE,,f,0,1,1901,1901,100,1,O,0,0,0,0,2,,,,,
97.81134,1779466684.947273,2498,,BS2DCE,,f,0,2,1857,1857,95,1,O,0,0,0,0,2,,,,,
97.81134,1779466684.947273,2498,,BS2DCE,,f,0,3,1610,1610,100,1,O,0,0,0,0,2,,,,,
97.81134,1779466684.947273,2498,,BS2DCE,,f,0,4,1432,1432,100,1,O,0,0,0,0,2,,,,,
97.81134,1779466684.947273,2498,,BS2DCE,,f,0,5,1816,1816,95,1,O,0,0,0,0,2,,,,,
97.81134,1779466684.947273,2498,,BS2DCE,,f,0,6,2066,2066,100,1,O,0,0,0,0,2,,,,,
97.81134,1779466684.947273,2498,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
97.911612,1779466685.047545,2499,,BS2DCE,,f,0,0,1557,1557,100,1,O,0,0,0,0,2,,,,,
97.911612,1779466685.047545,2499,,BS2DCE,,f,0,1,1937,1937,100,1,O,0,0,0,0,2,,,,,
97.911612,1779466685.047545,2499,,BS2DCE,,f,0,2,1859,1859,96,1,O,0,0,0,0,2,,,,,
97.911612,1779466685.047545,2499,,BS2DCE,,f,0,3,1555,1555,100,1,O,0,0,0,0,2,,,,,
97.911612,1779466685.047545,2499,,BS2DCE,,f,0,4,1428,1428,100,1,O,0,0,0,0,2,,,,,
97.911612,1779466685.047545,2499,,BS2DCE,,f,0,5,1833,1833,96,1,O,0,0,0,0,2,,,,,
97.911612,1779466685.047545,2499,,BS2DCE,,f,0,6,2055,2055,100,1,O,0,0,0,0,2,,,,,
97.911612,1779466685.047545,2499,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
97.99931,1779466685.135244,2500,,BS2DCE,,f,0,0,1829,1829,100,1,O,0,0,0,0,2,,,,,
97.99931,1779466685.135244,2500,,BS2DCE,,f,0,1,1975,1975,100,1,O,0,0,0,0,2,,,,,
97.99931,1779466685.135244,2500,,BS2DCE,,f,0,2,1938,1938,96,1,O,0,0,0,0,2,,,,,
97.99931,1779466685.135244,2500,,BS2DCE,,f,0,3,1472,1472,100,1,O,0,0,0,0,2,,,,,
97.99931,1779466685.135244,2500,,BS2DCE,,f,0,4,1457,1457,100,1,O,0,0,0,0,2,,,,,
97.99931,1779466685.135244,2500,,BS2DCE,,f,0,5,1856,1856,96,1,O,0,0,0,0,2,,,,,
97.99931,1779466685.135244,2500,,BS2DCE,,f,0,6,2061,2061,100,1,O,0,0,0,0,2,,,,,
97.99931,1779466685.135244,2500,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.08937,1779466685.225303,2501,,BS2DCE,,f,0,0,1605,1605,100,1,O,0,0,0,0,2,,,,,
98.08937,1779466685.225303,2501,,BS2DCE,,f,0,1,1929,1929,100,1,O,0,0,0,0,2,,,,,
98.08937,1779466685.225303,2501,,BS2DCE,,f,0,2,1957,1957,96,1,O,0,0,0,0,2,,,,,
98.08937,1779466685.225303,2501,,BS2DCE,,f,0,3,1482,1482,100,1,O,0,0,0,0,2,,,,,
98.08937,1779466685.225303,2501,,BS2DCE,,f,0,4,1508,1508,100,1,O,0,0,0,0,2,,,,,
98.08937,1779466685.225303,2501,,BS2DCE,,f,0,5,1929,1929,96,1,O,0,0,0,0,2,,,,,
98.08937,1779466685.225303,2501,,BS2DCE,,f,0,6,2355,2355,100,1,O,0,0,0,0,2,,,,,
98.08937,1779466685.225303,2501,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.186543,1779466685.322476,2502,,BS2DCE,,f,0,0,1577,1577,100,1,O,0,0,0,0,2,,,,,
98.186543,1779466685.322476,2502,,BS2DCE,,f,0,1,1908,1908,100,1,O,0,0,0,0,2,,,,,
98.186543,1779466685.322476,2502,,BS2DCE,,f,0,2,1952,1952,96,1,O,0,0,0,0,2,,,,,
98.186543,1779466685.322476,2502,,BS2DCE,,f,0,3,1533,1533,100,1,O,0,0,0,0,2,,,,,
98.186543,1779466685.322476,2502,,BS2DCE,,f,0,4,1514,1514,100,1,O,0,0,0,0,2,,,,,
98.186543,1779466685.322476,2502,,BS2DCE,,f,0,5,1950,1950,96,1,O,0,0,0,0,2,,,,,
98.186543,1779466685.322476,2502,,BS2DCE,,f,0,6,2133,2133,100,1,O,0,0,0,0,2,,,,,
98.186543,1779466685.322476,2502,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.30601,1779466685.441943,2503,,BS2DCE,,f,0,0,1615,1615,100,1,O,0,0,0,0,2,,,,,
98.30601,1779466685.441943,2503,,BS2DCE,,f,0,1,2034,2034,100,1,O,0,0,0,0,2,,,,,
98.30601,1779466685.441943,2503,,BS2DCE,,f,0,2,1931,1931,96,1,O,0,0,0,0,2,,,,,
98.30601,1779466685.441943,2503,,BS2DCE,,f,0,3,1403,1403,100,1,O,0,0,0,0,2,,,,,
98.30601,1779466685.441943,2503,,BS2DCE,,f,0,4,1497,1497,100,1,O,0,0,0,0,2,,,,,
98.30601,1779466685.441943,2503,,BS2DCE,,f,0,5,1967,1967,96,1,O,0,0,0,0,2,,,,,
98.30601,1779466685.441943,2503,,BS2DCE,,f,0,6,2005,2005,100,1,O,0,0,0,0,2,,,,,
98.30601,1779466685.441943,2503,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.381627,1779466685.51756,2504,,BS2DCE,,f,0,0,1574,1574,100,1,O,0,0,0,0,2,,,,,
98.381627,1779466685.51756,2504,,BS2DCE,,f,0,1,2101,2101,100,1,O,0,0,0,0,2,,,,,
98.381627,1779466685.51756,2504,,BS2DCE,,f,0,2,1931,1931,96,1,O,0,0,0,0,2,,,,,
98.381627,1779466685.51756,2504,,BS2DCE,,f,0,3,1554,1554,100,1,O,0,0,0,0,2,,,,,
98.381627,1779466685.51756,2504,,BS2DCE,,f,0,4,1447,1447,100,1,O,0,0,0,0,2,,,,,
98.381627,1779466685.51756,2504,,BS2DCE,,f,0,5,1905,1905,96,1,O,0,0,0,0,2,,,,,
98.381627,1779466685.51756,2504,,BS2DCE,,f,0,6,1932,1932,100,1,O,0,0,0,0,2,,,,,
98.381627,1779466685.51756,2504,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.549008,1779466685.684941,2505,,BS2DCE,,f,0,0,1630,1630,100,1,O,0,0,0,0,2,,,,,
98.549008,1779466685.684941,2505,,BS2DCE,,f,0,1,2066,2066,100,1,O,0,0,0,0,2,,,,,
98.549008,1779466685.684941,2505,,BS2DCE,,f,0,2,2071,2071,96,1,O,0,0,0,0,2,,,,,
98.549008,1779466685.684941,2505,,BS2DCE,,f,0,3,1504,1504,100,1,O,0,0,0,0,2,,,,,
98.549008,1779466685.684941,2505,,BS2DCE,,f,0,4,1569,1569,100,1,O,0,0,0,0,2,,,,,
98.549008,1779466685.684941,2505,,BS2DCE,,f,0,5,1996,1996,96,1,O,0,0,0,0,2,,,,,
98.549008,1779466685.684941,2505,,BS2DCE,,f,0,6,1964,1964,100,1,O,0,0,0,0,2,,,,,
98.549008,1779466685.684941,2505,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.584107,1779466685.72004,2506,,BS2DCE,,f,0,0,1706,1706,100,1,O,0,0,0,0,2,,,,,
98.584107,1779466685.72004,2506,,BS2DCE,,f,0,1,2048,2048,100,1,O,0,0,0,0,2,,,,,
98.584107,1779466685.72004,2506,,BS2DCE,,f,0,2,2061,2061,96,1,O,0,0,0,0,2,,,,,
98.584107,1779466685.72004,2506,,BS2DCE,,f,0,3,1458,1458,100,1,O,0,0,0,0,2,,,,,
98.584107,1779466685.72004,2506,,BS2DCE,,f,0,4,1531,1531,100,1,O,0,0,0,0,2,,,,,
98.584107,1779466685.72004,2506,,BS2DCE,,f,0,5,2001,2001,96,1,O,0,0,0,0,2,,,,,
98.584107,1779466685.72004,2506,,BS2DCE,,f,0,6,1880,1880,100,1,O,0,0,0,0,2,,,,,
98.584107,1779466685.72004,2506,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.689021,1779466685.824954,2507,,BS2DCE,,f,0,0,1685,1685,100,1,O,0,0,0,0,2,,,,,
98.689021,1779466685.824954,2507,,BS2DCE,,f,0,1,2170,2170,100,1,O,0,0,0,0,2,,,,,
98.689021,1779466685.824954,2507,,BS2DCE,,f,0,2,1935,1935,100,1,O,0,0,0,0,2,,,,,
98.689021,1779466685.824954,2507,,BS2DCE,,f,0,3,1523,1523,100,1,O,0,0,0,0,2,,,,,
98.689021,1779466685.824954,2507,,BS2DCE,,f,0,4,1563,1563,100,1,O,0,0,0,0,2,,,,,
98.689021,1779466685.824954,2507,,BS2DCE,,f,0,5,2131,2131,100,1,O,0,0,0,0,2,,,,,
98.689021,1779466685.824954,2507,,BS2DCE,,f,0,6,1838,1838,100,1,O,0,0,0,0,2,,,,,
98.689021,1779466685.824954,2507,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.787251,1779466685.923184,2508,,BS2DCE,,f,0,0,1821,1821,100,1,O,0,0,0,0,2,,,,,
98.787251,1779466685.923184,2508,,BS2DCE,,f,0,1,2368,2368,100,1,O,0,0,0,0,2,,,,,
98.787251,1779466685.923184,2508,,BS2DCE,,f,0,2,1906,1906,100,1,O,0,0,0,0,2,,,,,
98.787251,1779466685.923184,2508,,BS2DCE,,f,0,3,1439,1439,100,1,O,0,0,0,0,2,,,,,
98.787251,1779466685.923184,2508,,BS2DCE,,f,0,4,1663,1663,100,1,O,0,0,0,0,2,,,,,
98.787251,1779466685.923184,2508,,BS2DCE,,f,0,5,2073,2073,100,1,O,0,0,0,0,2,,,,,
98.787251,1779466685.923184,2508,,BS2DCE,,f,0,6,1786,1786,100,1,O,0,0,0,0,2,,,,,
98.787251,1779466685.923184,2508,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.89158,1779466686.027513,2509,,BS2DCE,,f,0,0,1830,1830,100,1,O,0,0,0,0,2,,,,,
98.89158,1779466686.027513,2509,,BS2DCE,,f,0,1,2335,2335,100,1,O,0,0,0,0,2,,,,,
98.89158,1779466686.027513,2509,,BS2DCE,,f,0,2,1933,1933,100,1,O,0,0,0,0,2,,,,,
98.89158,1779466686.027513,2509,,BS2DCE,,f,0,3,1384,1384,100,1,O,0,0,0,0,2,,,,,
98.89158,1779466686.027513,2509,,BS2DCE,,f,0,4,1695,1695,100,1,O,0,0,0,0,2,,,,,
98.89158,1779466686.027513,2509,,BS2DCE,,f,0,5,2219,2219,100,1,O,0,0,0,0,2,,,,,
98.89158,1779466686.027513,2509,,BS2DCE,,f,0,6,1760,1760,100,1,O,0,0,0,0,2,,,,,
98.89158,1779466686.027513,2509,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
98.996401,1779466686.132334,2510,,BS2DCE,,f,0,0,1935,1935,100,1,O,0,0,0,0,2,,,,,
98.996401,1779466686.132334,2510,,BS2DCE,,f,0,1,2347,2347,100,1,O,0,0,0,0,2,,,,,
98.996401,1779466686.132334,2510,,BS2DCE,,f,0,2,1954,1954,100,1,O,0,0,0,0,2,,,,,
98.996401,1779466686.132334,2510,,BS2DCE,,f,0,3,1415,1415,100,1,O,0,0,0,0,2,,,,,
98.996401,1779466686.132334,2510,,BS2DCE,,f,0,4,1617,1617,100,1,O,0,0,0,0,2,,,,,
98.996401,1779466686.132334,2510,,BS2DCE,,f,0,5,2197,2197,100,1,O,0,0,0,0,2,,,,,
98.996401,1779466686.132334,2510,,BS2DCE,,f,0,6,1628,1628,100,1,O,0,0,0,0,2,,,,,
98.996401,1779466686.132334,2510,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.079044,1779466686.214977,2511,,BS2DCE,,f,0,0,1896,1896,100,1,O,0,0,0,0,2,,,,,
99.079044,1779466686.214977,2511,,BS2DCE,,f,0,1,2325,2325,100,1,O,0,0,0,0,2,,,,,
99.079044,1779466686.214977,2511,,BS2DCE,,f,0,2,1820,1820,100,1,O,0,0,0,0,2,,,,,
99.079044,1779466686.214977,2511,,BS2DCE,,f,0,3,1414,1414,100,1,O,0,0,0,0,2,,,,,
99.079044,1779466686.214977,2511,,BS2DCE,,f,0,4,1679,1679,100,1,O,0,0,0,0,2,,,,,
99.079044,1779466686.214977,2511,,BS2DCE,,f,0,5,2265,2265,100,1,O,0,0,0,0,2,,,,,
99.079044,1779466686.214977,2511,,BS2DCE,,f,0,6,1563,1563,100,1,O,0,0,0,0,2,,,,,
99.079044,1779466686.214977,2511,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.184041,1779466686.319974,2512,,BS2DCE,,f,0,0,1877,1877,100,1,O,0,0,0,0,2,,,,,
99.184041,1779466686.319974,2512,,BS2DCE,,f,0,1,2320,2320,100,1,O,0,0,0,0,2,,,,,
99.184041,1779466686.319974,2512,,BS2DCE,,f,0,2,1874,1874,100,1,O,0,0,0,0,2,,,,,
99.184041,1779466686.319974,2512,,BS2DCE,,f,0,3,1438,1438,100,1,O,0,0,0,0,2,,,,,
99.184041,1779466686.319974,2512,,BS2DCE,,f,0,4,1709,1709,100,1,O,0,0,0,0,2,,,,,
99.184041,1779466686.319974,2512,,BS2DCE,,f,0,5,2151,2151,100,1,O,0,0,0,0,2,,,,,
99.184041,1779466686.319974,2512,,BS2DCE,,f,0,6,1620,1620,100,1,O,0,0,0,0,2,,,,,
99.184041,1779466686.319974,2512,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.289011,1779466686.424944,2513,,BS2DCE,,f,0,0,1975,1975,100,1,O,0,0,0,0,2,,,,,
99.289011,1779466686.424944,2513,,BS2DCE,,f,0,1,2456,2456,100,1,O,0,0,0,0,2,,,,,
99.289011,1779466686.424944,2513,,BS2DCE,,f,0,2,1828,1828,100,1,O,0,0,0,0,2,,,,,
99.289011,1779466686.424944,2513,,BS2DCE,,f,0,3,1440,1440,100,1,O,0,0,0,0,2,,,,,
99.289011,1779466686.424944,2513,,BS2DCE,,f,0,4,1732,1732,100,1,O,0,0,0,0,2,,,,,
99.289011,1779466686.424944,2513,,BS2DCE,,f,0,5,2274,2274,100,1,O,0,0,0,0,2,,,,,
99.289011,1779466686.424944,2513,,BS2DCE,,f,0,6,1431,1431,100,1,O,0,0,0,0,2,,,,,
99.289011,1779466686.424944,2513,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.386487,1779466686.52242,2514,,BS2DCE,,f,0,0,2105,2105,100,1,O,0,0,0,0,2,,,,,
99.386487,1779466686.52242,2514,,BS2DCE,,f,0,1,2509,2509,100,1,O,0,0,0,0,2,,,,,
99.386487,1779466686.52242,2514,,BS2DCE,,f,0,2,1811,1811,100,1,O,0,0,0,0,2,,,,,
99.386487,1779466686.52242,2514,,BS2DCE,,f,0,3,1541,1541,100,1,O,0,0,0,0,2,,,,,
99.386487,1779466686.52242,2514,,BS2DCE,,f,0,4,1725,1725,100,1,O,0,0,0,0,2,,,,,
99.386487,1779466686.52242,2514,,BS2DCE,,f,0,5,2259,2259,100,1,O,0,0,0,0,2,,,,,
99.386487,1779466686.52242,2514,,BS2DCE,,f,0,6,1414,1414,100,1,O,0,0,0,0,2,,,,,
99.386487,1779466686.52242,2514,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.548241,1779466686.684174,2515,,BS2DCE,,f,0,0,2109,2109,100,1,O,0,0,0,0,2,,,,,
99.548241,1779466686.684174,2515,,BS2DCE,,f,0,1,2445,2445,100,1,O,0,0,0,0,2,,,,,
99.548241,1779466686.684174,2515,,BS2DCE,,f,0,2,1878,1878,100,1,O,0,0,0,0,2,,,,,
99.548241,1779466686.684174,2515,,BS2DCE,,f,0,3,1539,1539,100,1,O,0,0,0,0,2,,,,,
99.548241,1779466686.684174,2515,,BS2DCE,,f,0,4,1732,1732,100,1,O,0,0,0,0,2,,,,,
99.548241,1779466686.684174,2515,,BS2DCE,,f,0,5,2117,2117,100,1,O,0,0,0,0,2,,,,,
99.548241,1779466686.684174,2515,,BS2DCE,,f,0,6,1354,1354,100,1,O,0,0,0,0,2,,,,,
99.548241,1779466686.684174,2515,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.611621,1779466686.747554,2516,,BS2DCE,,f,0,0,2140,2140,100,1,O,0,0,0,0,2,,,,,
99.611621,1779466686.747554,2516,,BS2DCE,,f,0,1,2327,2327,100,1,O,0,0,0,0,2,,,,,
99.611621,1779466686.747554,2516,,BS2DCE,,f,0,2,1720,1720,100,1,O,0,0,0,0,2,,,,,
99.611621,1779466686.747554,2516,,BS2DCE,,f,0,3,1588,1588,100,1,O,0,0,0,0,2,,,,,
99.611621,1779466686.747554,2516,,BS2DCE,,f,0,4,1719,1719,100,1,O,0,0,0,0,2,,,,,
99.611621,1779466686.747554,2516,,BS2DCE,,f,0,5,1998,1998,100,1,O,0,0,0,0,2,,,,,
99.611621,1779466686.747554,2516,,BS2DCE,,f,0,6,1310,1310,100,1,O,0,0,0,0,2,,,,,
99.611621,1779466686.747554,2516,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.679075,1779466686.815008,2517,,BS2DCE,,f,0,0,2199,2199,100,1,O,0,0,0,0,2,,,,,
99.679075,1779466686.815008,2517,,BS2DCE,,f,0,1,2263,2263,100,1,O,0,0,0,0,2,,,,,
99.679075,1779466686.815008,2517,,BS2DCE,,f,0,2,1868,1868,100,1,O,0,0,0,0,2,,,,,
99.679075,1779466686.815008,2517,,BS2DCE,,f,0,3,1624,1624,100,1,O,0,0,0,0,2,,,,,
99.679075,1779466686.815008,2517,,BS2DCE,,f,0,4,1726,1726,100,1,O,0,0,0,0,2,,,,,
99.679075,1779466686.815008,2517,,BS2DCE,,f,0,5,1977,1977,100,1,O,0,0,0,0,2,,,,,
99.679075,1779466686.815008,2517,,BS2DCE,,f,0,6,1298,1298,100,1,O,0,0,0,0,2,,,,,
99.679075,1779466686.815008,2517,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.784069,1779466686.920002,2518,,BS2DCE,,f,0,0,2218,2218,100,1,O,0,0,0,0,2,,,,,
99.784069,1779466686.920002,2518,,BS2DCE,,f,0,1,2201,2201,100,1,O,0,0,0,0,2,,,,,
99.784069,1779466686.920002,2518,,BS2DCE,,f,0,2,1813,1813,100,1,O,0,0,0,0,2,,,,,
99.784069,1779466686.920002,2518,,BS2DCE,,f,0,3,1691,1691,100,1,O,0,0,0,0,2,,,,,
99.784069,1779466686.920002,2518,,BS2DCE,,f,0,4,1829,1829,100,1,O,0,0,0,0,2,,,,,
99.784069,1779466686.920002,2518,,BS2DCE,,f,0,5,1925,1925,100,1,O,0,0,0,0,2,,,,,
99.784069,1779466686.920002,2518,,BS2DCE,,f,0,6,1242,1242,100,1,O,0,0,0,0,2,,,,,
99.784069,1779466686.920002,2518,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
99.889072,1779466687.025005,2519,,BS2DCE,,f,0,0,2221,2221,100,1,O,0,0,0,0,2,,,,,
99.889072,1779466687.025005,2519,,BS2DCE,,f,0,1,2142,2142,100,1,O,0,0,0,0,2,,,,,
99.889072,1779466687.025005,2519,,BS2DCE,,f,0,2,1774,1774,100,1,O,0,0,0,0,2,,,,,
99.889072,1779466687.025005,2519,,BS2DCE,,f,0,3,1751,1751,100,1,O,0,0,0,0,2,,,,,
99.889072,1779466687.025005,2519,,BS2DCE,,f,0,4,1822,1822,100,1,O,0,0,0,0,2,,,,,
99.889072,1779466687.025005,2519,,BS2DCE,,f,0,5,1883,1883,100,1,O,0,0,0,0,2,,,,,
99.889072,1779466687.025005,2519,,BS2DCE,,f,0,6,1186,1186,100,1,O,0,0,0,0,2,,,,,
99.889072,1779466687.025005,2519,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
100.009115,1779466687.145048,2520,,BS2DCE,,f,0,0,2407,2407,100,1,O,0,0,0,0,2,,,,,
100.009115,1779466687.145048,2520,,BS2DCE,,f,0,1,2104,2104,100,1,O,0,0,0,0,2,,,,,
100.009115,1779466687.145048,2520,,BS2DCE,,f,0,2,1764,1764,100,1,O,0,0,0,0,2,,,,,
100.009115,1779466687.145048,2520,,BS2DCE,,f,0,3,1840,1840,100,1,O,0,0,0,0,2,,,,,
100.009115,1779466687.145048,2520,,BS2DCE,,f,0,4,1846,1846,100,1,O,0,0,0,0,2,,,,,
100.009115,1779466687.145048,2520,,BS2DCE,,f,0,5,1892,1892,100,1,O,0,0,0,0,2,,,,,
100.009115,1779466687.145048,2520,,BS2DCE,,f,0,6,1213,1213,100,1,O,0,0,0,0,2,,,,,
100.009115,1779466687.145048,2520,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
100.091566,1779466687.227499,2521,,BS2DCE,,f,0,0,2378,2378,100,1,O,0,0,0,0,2,,,,,
100.091566,1779466687.227499,2521,,BS2DCE,,f,0,1,2081,2081,100,1,O,0,0,0,0,2,,,,,
100.091566,1779466687.227499,2521,,BS2DCE,,f,0,2,1758,1758,100,1,O,0,0,0,0,2,,,,,
100.091566,1779466687.227499,2521,,BS2DCE,,f,0,3,1892,1892,100,1,O,0,0,0,0,2,,,,,
100.091566,1779466687.227499,2521,,BS2DCE,,f,0,4,1818,1818,100,1,O,0,0,0,0,2,,,,,
100.091566,1779466687.227499,2521,,BS2DCE,,f,0,5,1725,1725,100,1,O,0,0,0,0,2,,,,,
100.091566,1779466687.227499,2521,,BS2DCE,,f,0,6,1250,1250,100,1,O,0,0,0,0,2,,,,,
100.091566,1779466687.227499,2521,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
100.181523,1779466687.317456,2522,,BS2DCE,,f,0,0,2198,2198,100,1,O,0,0,0,0,2,,,,,
100.181523,1779466687.317456,2522,,BS2DCE,,f,0,1,2045,2045,100,1,O,0,0,0,0,2,,,,,
100.181523,1779466687.317456,2522,,BS2DCE,,f,0,2,1807,1807,100,1,O,0,0,0,0,2,,,,,
100.181523,1779466687.317456,2522,,BS2DCE,,f,0,3,1975,1975,100,1,O,0,0,0,0,2,,,,,
100.181523,1779466687.317456,2522,,BS2DCE,,f,0,4,1808,1808,100,1,O,0,0,0,0,2,,,,,
100.181523,1779466687.317456,2522,,BS2DCE,,f,0,5,1871,1871,100,1,O,0,0,0,0,2,,,,,
100.181523,1779466687.317456,2522,,BS2DCE,,f,0,6,1357,1357,100,1,O,0,0,0,0,2,,,,,
100.181523,1779466687.317456,2522,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
100.279232,1779466687.415165,2523,,BS2DCE,,f,0,0,2149,2149,100,1,O,0,0,0,0,2,,,,,
100.279232,1779466687.415165,2523,,BS2DCE,,f,0,1,1958,1958,100,1,O,0,0,0,0,2,,,,,
100.279232,1779466687.415165,2523,,BS2DCE,,f,0,2,1859,1859,100,1,O,0,0,0,0,2,,,,,
100.279232,1779466687.415165,2523,,BS2DCE,,f,0,3,2102,2102,100,1,O,0,0,0,0,2,,,,,
100.279232,1779466687.415165,2523,,BS2DCE,,f,0,4,1761,1761,100,1,O,0,0,0,0,2,,,,,
100.279232,1779466687.415165,2523,,BS2DCE,,f,0,5,1690,1690,100,1,O,0,0,0,0,2,,,,,
100.279232,1779466687.415165,2523,,BS2DCE,,f,0,6,1301,1301,100,1,O,0,0,0,0,2,,,,,
100.279232,1779466687.415165,2523,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
100.384068,1779466687.520002,2524,,BS2DCE,,f,0,0,2138,2138,100,1,O,0,0,0,0,2,,,,,
100.384068,1779466687.520002,2524,,BS2DCE,,f,0,1,1917,1917,100,1,O,0,0,0,0,2,,,,,
100.384068,1779466687.520002,2524,,BS2DCE,,f,0,2,1681,1681,100,1,O,0,0,0,0,2,,,,,
100.384068,1779466687.520002,2524,,BS2DCE,,f,0,3,2067,2067,100,1,O,0,0,0,0,2,,,,,
100.384068,1779466687.520002,2524,,BS2DCE,,f,0,4,1782,1782,100,1,O,0,0,0,0,2,,,,,
100.384068,1779466687.520002,2524,,BS2DCE,,f,0,5,1604,1604,100,1,O,0,0,0,0,2,,,,,
