ID,capture,sweep,selected,x4,y4,z4,res4_rms,res4_max_abs,anchors_seen,x8,y8,z8
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18251,BDEG,1773.1832139133655,2572.2836342932987,-49.47904614138887,87.95542903162361,129.65726301587938,7,1759.6537692820286,2603.9316364801816,65.44364846744942
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18252,BDEG,1764.882068522621,2550.702273920195,10.157068051886332,84.82338459347868,125.2700982357751,8,1755.4884844704602,2594.666917096919,84.31592225908118
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18253,BDEG,1775.6609948795594,2555.8416836879014,-14.610154106484096,44.03344960946786,65.05205380576263,7,1773.4861288665707,2584.3525549833535,66.86179266844225
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18254,BDEG,1738.562382931486,2581.456004302134,-65.132517736827,78.21982005191883,114.59083229133194,7,1749.306557759108,2618.8808670479507,26.39915746263724
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18255,BDEG,1778.371244434864,2532.671269704978,-29.507138691236463,71.9477445294455,106.1429669677068,8,1745.3088203982645,2593.6696342371106,52.390894878955976
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18256,BDEG,1836.535195732878,2574.1484520448607,-41.6806522185993,92.50004023850856,137.56634134653905,7,1800.0799889191353,2592.0119945501738,68.24465946969767
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18257,BDEG,1816.3825951315105,2550.7183368610436,-55.87442464217064,73.4652804642499,108.80939936952382,7,1806.5748259183322,2574.771546550924,29.74558443607068
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18258,BDEG,1742.995665265606,2562.000309722992,-55.445036623180386,57.49010928178835,84.30406243897687,8,1733.738284448059,2595.9920703560015,26.181290071002397
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18259,BDEG,1800.9927066513167,2561.0694798147833,16.217183263293755,55.68315165972068,82.64126258103806,7,1780.086430321102,2585.6700828234257,113.56300597586245
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18260,BDEG,1839.5877775964238,2586.373789982488,-47.14452874827395,76.24118874355186,113.42706197800317,7,1798.6353842359854,2598.8544202742546,48.509744956986786
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18261,BDEG,1784.231474491211,2554.9838791055367,-135.1199617284207,57.56516727244425,84.1488744952062,8,1772.4079308219045,2612.9961343539817,-50.82479841998975
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18262,BDEG,1789.3146775585724,2556.458789422024,33.597910507469784,76.85261359005165,113.94232134797358,7,1791.898008660467,2572.803641883117,83.3295058201262
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18263,BDEG,1754.4077173579913,2566.5306109506982,-29.361047214312162,74.96962841215849,110.37930411064508,7,1771.105101633261,2594.2627444374953,28.8217715676376
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18264,BDEG,1737.8362525660311,2557.0595884691147,-2.2657359486234405,65.35167011664488,96.13983823400713,8,1769.5862469460697,2591.1367898603703,48.14533851037584
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18265,BDEG,1803.1652234203495,2594.70183286642,-60.34151866531627,100.10363170926487,148.1344280656922,7,1762.5746746874725,2612.691117679972,53.0325558698066
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18266,BDEG,1770.9801240608201,2538.099298523339,-107.40882204733198,88.3055245322794,129.2216306616292,7,1784.1934739178355,2586.3694660710203,21.32258581095368
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18267,BDEG,1788.4999427453306,2563.603666790739,86.27413196852306,88.27221544407415,130.96565272266298,8,1761.2013257175931,2591.554543996965,144.01954196747607
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18268,BDEG,1814.4210552075817,2570.0395409438856,29.49778849590156,79.15574078845631,117.72795790398413,7,1790.1717337780956,2591.4354925587104,136.31411914556756
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18269,BDEG,1774.654048333779,2511.160140443808,-69.17747560406423,60.19875814835991,88.42611359185685,7,1793.525401614705,2555.7010491070278,31.87446271605503
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18270,BDEG,1788.2997538423379,2560.638737458705,-90.9879167298422,52.64214038173538,77.43965866811232,8,1755.165424218652,2610.569647913951,-65.26046217600661
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18271,BDEG,1842.6647627718212,2597.9731004541645,-39.68639623404657,87.3236626414197,130.05526008780726,7,1804.6129539849114,2614.9002755555625,63.3088834628087
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18272,BDEG,1739.4356837836142,2563.62287613729,-59.93987718876884,65.00645129676094,95.23814846042706,7,1745.1695900336322,2608.674987226113,56.461853605342114
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18273,BDEG,1795.3230843923525,2550.5122581912924,-121.79772096788132,79.32898710009303,116.37332153987336,8,1755.2983438049193,2598.240569753489,-26.412055923063605
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18274,BDEG,1800.6419015587157,2540.1348917029354,-41.32912574017051,76.650808717294,113.36442778911123,8,1763.907660993104,2602.2547855588323,-7.871461986149419
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18275,BDEG,1795.5195039236783,2577.876311433819,-111.83967957397269,61.154997102349554,89.8868089547982,7,1775.3151749697772,2597.8761103815277,-38.86559110014319
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18276,BDEG,1824.721144123689,2577.71873414523,20.9138104988467,91.91155544367057,136.85898391049614,8,1773.1876991922938,2621.5022723267775,42.12427313001065
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18277,BDEG,1754.1993373507648,2538.3714205399256,-31.76738258344072,90.32552770580838,132.8175071196015,8,1725.3604438797563,2594.9388920025485,-1.9386704852527568
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18278,BDEG,1788.6098492434342,2561.132522990475,29.304545029379828,80.5590220641215,119.4376227954831,7,1796.4333669521393,2585.061165840776,100.26707225461452
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18279,BDEG,1821.0445214883596,2562.2865096090645,-112.48973574143477,63.30787974103181,93.37334616433918,8,1805.9728447654052,2587.045956551698,-38.9632800340424
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18280,BDEG,1882.3568631788855,2588.5426074744714,-37.88390200653361,62.82409844033415,93.97242958508878,7,1826.8455987037928,2594.969577403602,54.61555473332135
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18281,BDEG,1806.1744577921556,2608.783156513084,-13.253954516353565,66.66285363748894,99.03320646005204,7,1787.6784327415023,2629.9920649851206,70.86362237011438
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18282,BDEG,1780.6421236217982,2565.8129416556703,31.027501615251364,69.44116613933926,102.88549480975507,8,1723.3391414783148,2612.86787323193,23.608908744504788
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18283,BDEG,1802.7220431743467,2583.7642077257797,5.989941494747974,44.181412108383,65.6135348855014,7,1785.6408739457854,2602.6828810308793,84.5068457528684
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18284,BDEG,1765.8887884750568,2545.771197122401,-19.68571382015225,62.47880660280582,92.12045002754394,7,1761.5364072169427,2578.904238127133,81.69492412782124
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18285,BDEG,1836.6730987482833,2582.972019885717,-11.48850228658522,56.24581785111722,83.79062111616349,8,1757.9848252220395,2619.0026800096116,-24.999373422182995
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18286,BDEG,1781.057903288995,2576.061160138909,3.0713935401908565,82.9824978435377,122.87732490601957,7,1756.1342985462106,2603.6654156651484,122.36329136853344
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18287,BDEG,1783.604217674903,2560.9258480030367,-20.742650173241273,109.32820363999883,161.6522139450194,7,1768.2424908343112,2593.806580021292,115.51093886147731
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18288,BDEG,1835.6416779066262,2561.2707548173917,-77.78660146887887,94.59829401196077,140.2770811004425,8,1795.4630829960713,2601.9702231802034,2.0429611322043475
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18289,BDEG,1815.798112184923,2546.645896352599,13.836136288897679,73.92185153124652,109.82854786404187,7,1814.1360060220345,2565.62537652413,77.09260702027287
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18290,BDEG,1731.2426473370003,2558.4270051965277,-99.62666067339887,84.02444496737697,122.3453149383131,7,1749.5200567450684,2602.9802207993985,4.216345132190916
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18291,BDEG,1778.340390475949,2578.4967682512565,-45.58747271548942,87.5222978277687,129.17678285904412,8,1741.902469441709,2616.2405565391264,-30.02701161499073
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18292,BDEG,1778.6923117629474,2532.5124029539393,-41.913281448119555,64.62344122056125,95.26180793866342,7,1793.581553529097,2572.8267806690656,55.185468379043996
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18293,BDEG,1765.62881717958,2548.2974903854188,-117.53671205629738,49.517551124312114,72.32332815593008,7,1755.6589957082763,2592.051245219747,9.49880814623412
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18294,BDEG,1809.3839081248686,2554.832959459788,-39.21772951033193,66.49045008674979,98.5096374597083,8,1763.0882720786367,2596.295309922501,-26.1615489498895
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18295,BDEG,1796.0013138445454,2562.0807989238897,-37.08576443418774,94.95761811105163,140.4929399449711,7,1778.695429636929,2596.969635138575,95.45082061688464
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18296,BDEG,1810.6170513976942,2564.2429104313646,-53.86651208087743,104.1021755357191,154.15027548685111,7,1809.0080939687464,2599.7445157950756,65.89338433951642
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18297,BDEG,1789.1002731769966,2532.8170544703803,-75.43001505053024,90.73312002249145,133.58659101122203,8,1770.9666054187094,2590.6139321899473,-45.096950114511685
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18298,BDEG,1804.3608519522072,2566.8713182520096,-27.197518757274196,63.15563875286506,93.6115267044097,7,1789.068207570686,2586.2729553637746,50.90396678133487
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18299,BDEG,1775.072918287444,2561.927453808518,21.369266700630096,104.88168939981763,155.22368014195035,7,1783.29743100516,2582.6723144400376,85.21332768762831
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18300,BDEG,1805.7647902607152,2577.691497798691,-15.574083206436125,41.35010868711941,61.36026139305886,8,1766.9467653622971,2606.7745576555076,50.12240054994298
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18301,BDEG,1792.0823260293967,2555.087622049638,-138.80361025087285,67.04718589875384,98.08786865698812,7,1779.2454217122784,2593.0081076725683,-17.89928546611124
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18302,BDEG,1775.6288754488671,2556.6856645361986,-70.74683118272439,83.21364496499122,122.41711070329211,7,1767.5187751642202,2589.7244930292854,38.93099811006491
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18303,BDEG,1803.1095127073183,2552.740257014322,-17.756730155953907,79.68904581957068,118.10396451833185,8,1751.530715702647,2605.4957376857465,11.273631703088457
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18304,BDEG,1751.2082486990225,2555.5104393746215,-84.10666817238307,69.65262813010571,101.93866982182453,7,1744.5993496923495,2601.5403712275815,54.590228398745055
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18305,BDEG,1806.6824596105419,2532.5633780625285,-58.91314172313832,84.18148005377262,124.42192747373383,7,1800.8863040668903,2573.2008283707064,77.52972226714813
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18306,BDEG,1811.7011891027998,2572.6970683260333,-25.881585761334154,53.397612756480704,79.23987073468334,8,1754.014765558408,2624.3005612710444,-15.203469854909502
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18307,BDEG,1755.454923390857,2563.115407055831,-79.1782499639074,55.23841657390999,80.96139194187981,7,1762.7153341050273,2603.5234984582385,19.016716605388947
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18308,BDEG,1807.4403087419091,2556.3316281318,55.59775547792587,70.71315651645577,105.076270139396,7,1805.369670164811,2575.4333884045577,118.27163308928915
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18309,BDEG,1756.534250217217,2538.2996336598,19.26642032964764,81.33987972863476,119.98121268825707,8,1752.2935771331936,2599.2677019713283,18.752299465058467
ID19,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID19_20260513_160549,18310,BDEG,1830.3398124041892,2591.785312793057,-98.090716774358,55.750807009798976,82.51672635400746,7,1791.864887879716,2613.6640921177695,7.033324443542882
ID20,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID20_20260513_160806,19041,BDEG,1630.5025582231328,2730.7912799595406,-92.27333990638915,3.621650406278235,5.216092723834208,8,1593.593393295732,2732.0046631046075,-62.88813032454602
ID20,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/outdoor_20260513/Static_Test/ID20_20260513_160806,19042,BDEG,1605.500684399098,2719.1120308511377,-122.91354132754748,13.573569525318238,19.32331759523322,8,1602.5334182652055,2728.871112443817,-83.17035610094973
