host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
92.393302,1779465921.738393,1097,,BS2DCE,,f,0,3,1895,1895,100,1,O,0,0,0,0,2,,,,,
92.393302,1779465921.738393,1097,,BS2DCE,,f,0,4,1797,1797,100,1,O,0,0,0,0,2,,,,,
92.393302,1779465921.738393,1097,,BS2DCE,,f,0,5,1747,1747,100,1,O,0,0,0,0,2,,,,,
92.393302,1779465921.738393,1097,,BS2DCE,,f,0,6,1223,1223,100,1,O,0,0,0,0,2,,,,,
92.393302,1779465921.738393,1097,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
92.545549,1779465921.89064,1098,,BS2DCE,,f,0,0,2176,2176,100,1,O,0,0,0,0,2,,,,,
92.545549,1779465921.89064,1098,,BS2DCE,,f,0,1,1982,1982,100,1,O,0,0,0,0,2,,,,,
92.545549,1779465921.89064,1098,,BS2DCE,,f,0,2,1815,1815,100,1,O,0,0,0,0,2,,,,,
92.545549,1779465921.89064,1098,,BS2DCE,,f,0,3,1977,1977,100,1,O,0,0,0,0,2,,,,,
92.545549,1779465921.89064,1098,,BS2DCE,,f,0,4,1826,1826,100,1,O,0,0,0,0,2,,,,,
92.545549,1779465921.89064,1098,,BS2DCE,,f,0,5,1764,1764,100,1,O,0,0,0,0,2,,,,,
92.545549,1779465921.89064,1098,,BS2DCE,,f,0,6,1379,1379,100,1,O,0,0,0,0,2,,,,,
92.545549,1779465921.89064,1098,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
92.581106,1779465921.926197,1099,,BS2DCE,,f,0,0,2217,2217,100,1,O,0,0,0,0,2,,,,,
92.581106,1779465921.926197,1099,,BS2DCE,,f,0,1,1996,1996,100,1,O,0,0,0,0,2,,,,,
92.581106,1779465921.926197,1099,,BS2DCE,,f,0,2,1806,1806,100,1,O,0,0,0,0,2,,,,,
92.581106,1779465921.926197,1099,,BS2DCE,,f,0,3,2014,2014,100,1,O,0,0,0,0,2,,,,,
92.581106,1779465921.926197,1099,,BS2DCE,,f,0,4,1778,1778,100,1,O,0,0,0,0,2,,,,,
92.581106,1779465921.926197,1099,,BS2DCE,,f,0,5,1678,1678,100,1,O,0,0,0,0,2,,,,,
92.581106,1779465921.926197,1099,,BS2DCE,,f,0,6,1287,1287,100,1,O,0,0,0,0,2,,,,,
92.581106,1779465921.926197,1099,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
92.700714,1779465922.045805,1100,,BS2DCE,,f,0,0,2240,2240,100,1,O,0,0,0,0,2,,,,,
92.700714,1779465922.045805,1100,,BS2DCE,,f,0,1,1922,1922,100,1,O,0,0,0,0,2,,,,,
92.700714,1779465922.045805,1100,,BS2DCE,,f,0,2,1802,1802,100,1,O,0,0,0,0,2,,,,,
92.700714,1779465922.045805,1100,,BS2DCE,,f,0,3,2162,2162,100,1,O,0,0,0,0,2,,,,,
92.700714,1779465922.045805,1100,,BS2DCE,,f,0,4,1895,1895,100,1,O,0,0,0,0,2,,,,,
92.700714,1779465922.045805,1100,,BS2DCE,,f,0,5,1647,1647,100,1,O,0,0,0,0,2,,,,,
92.700714,1779465922.045805,1100,,BS2DCE,,f,0,6,1238,1238,100,1,O,0,0,0,0,2,,,,,
92.700714,1779465922.045805,1100,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
92.783218,1779465922.128309,1101,,BS2DCE,,f,0,0,2196,2196,100,1,O,0,0,0,0,2,,,,,
92.783218,1779465922.128309,1101,,BS2DCE,,f,0,1,1808,1808,100,1,O,0,0,0,0,2,,,,,
92.783218,1779465922.128309,1101,,BS2DCE,,f,0,2,1756,1756,100,1,O,0,0,0,0,2,,,,,
92.783218,1779465922.128309,1101,,BS2DCE,,f,0,3,1941,1941,100,1,O,0,0,0,0,2,,,,,
92.783218,1779465922.128309,1101,,BS2DCE,,f,0,4,1760,1760,100,1,O,0,0,0,0,2,,,,,
92.783218,1779465922.128309,1101,,BS2DCE,,f,0,5,1662,1662,100,1,O,0,0,0,0,2,,,,,
92.783218,1779465922.128309,1101,,BS2DCE,,f,0,6,1275,1275,100,1,O,0,0,0,0,2,,,,,
92.783218,1779465922.128309,1101,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
92.888439,1779465922.23353,1102,,BS2DCE,,f,0,0,2067,2067,100,1,O,0,0,0,0,2,,,,,
92.888439,1779465922.23353,1102,,BS2DCE,,f,0,1,1760,1760,100,1,O,0,0,0,0,2,,,,,
92.888439,1779465922.23353,1102,,BS2DCE,,f,0,2,1803,1803,100,1,O,0,0,0,0,2,,,,,
92.888439,1779465922.23353,1102,,BS2DCE,,f,0,3,2095,2095,100,1,O,0,0,0,0,2,,,,,
92.888439,1779465922.23353,1102,,BS2DCE,,f,0,4,1730,1730,100,1,O,0,0,0,0,2,,,,,
92.888439,1779465922.23353,1102,,BS2DCE,,f,0,5,1650,1650,100,1,O,0,0,0,0,2,,,,,
92.888439,1779465922.23353,1102,,BS2DCE,,f,0,6,1355,1355,100,1,O,0,0,0,0,2,,,,,
92.888439,1779465922.23353,1102,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
92.993258,1779465922.338349,1103,,BS2DCE,,f,0,0,2056,2056,100,1,O,0,0,0,0,2,,,,,
92.993258,1779465922.338349,1103,,BS2DCE,,f,0,1,1616,1616,100,1,O,0,0,0,0,2,,,,,
92.993258,1779465922.338349,1103,,BS2DCE,,f,0,2,1735,1735,100,1,O,0,0,0,0,2,,,,,
92.993258,1779465922.338349,1103,,BS2DCE,,f,0,3,2035,2035,100,1,O,0,0,0,0,2,,,,,
92.993258,1779465922.338349,1103,,BS2DCE,,f,0,4,1787,1787,100,1,O,0,0,0,0,2,,,,,
92.993258,1779465922.338349,1103,,BS2DCE,,f,0,5,1484,1484,100,1,O,0,0,0,0,2,,,,,
92.993258,1779465922.338349,1103,,BS2DCE,,f,0,6,1368,1368,100,1,O,0,0,0,0,2,,,,,
92.993258,1779465922.338349,1103,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
93.118241,1779465922.463332,1104,,BS2DCE,,f,0,0,2024,2024,100,1,O,0,0,0,0,2,,,,,
93.118241,1779465922.463332,1104,,BS2DCE,,f,0,1,1577,1577,100,1,O,0,0,0,0,2,,,,,
93.118241,1779465922.463332,1104,,BS2DCE,,f,0,2,1754,1754,100,1,O,0,0,0,0,2,,,,,
93.118241,1779465922.463332,1104,,BS2DCE,,f,0,3,2022,2022,100,1,O,0,0,0,0,2,,,,,
93.118241,1779465922.463332,1104,,BS2DCE,,f,0,4,1719,1719,100,1,O,0,0,0,0,2,,,,,
93.118241,1779465922.463332,1104,,BS2DCE,,f,0,5,1487,1487,100,1,O,0,0,0,0,2,,,,,
93.118241,1779465922.463332,1104,,BS2DCE,,f,0,6,1397,1397,100,1,O,0,0,0,0,2,,,,,
93.118241,1779465922.463332,1104,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
93.195798,1779465922.540889,1105,,BS2DCE,,f,0,0,1946,1946,100,1,O,0,0,0,0,2,,,,,
93.195798,1779465922.540889,1105,,BS2DCE,,f,0,1,1498,1498,100,1,O,0,0,0,0,2,,,,,
93.195798,1779465922.540889,1105,,BS2DCE,,f,0,2,1759,1759,100,1,O,0,0,0,0,2,,,,,
93.195798,1779465922.540889,1105,,BS2DCE,,f,0,3,2273,2273,100,1,O,0,0,0,0,2,,,,,
93.195798,1779465922.540889,1105,,BS2DCE,,f,0,4,1694,1694,100,1,O,0,0,0,0,2,,,,,
93.195798,1779465922.540889,1105,,BS2DCE,,f,0,5,1505,1505,100,1,O,0,0,0,0,2,,,,,
93.195798,1779465922.540889,1105,,BS2DCE,,f,0,6,1492,1492,100,1,O,0,0,0,0,2,,,,,
93.195798,1779465922.540889,1105,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
93.285794,1779465922.630885,1106,,BS2DCE,,f,0,0,1936,1936,100,1,O,0,0,0,0,2,,,,,
93.285794,1779465922.630885,1106,,BS2DCE,,f,0,1,1403,1403,100,1,O,0,0,0,0,2,,,,,
93.285794,1779465922.630885,1106,,BS2DCE,,f,0,2,1862,1862,100,1,O,0,0,0,0,2,,,,,
93.285794,1779465922.630885,1106,,BS2DCE,,f,0,3,2052,2052,100,1,O,0,0,0,0,2,,,,,
93.285794,1779465922.630885,1106,,BS2DCE,,f,0,4,1729,1729,100,1,O,0,0,0,0,2,,,,,
93.285794,1779465922.630885,1106,,BS2DCE,,f,0,5,1501,1501,100,1,O,0,0,0,0,2,,,,,
93.285794,1779465922.630885,1106,,BS2DCE,,f,0,6,1596,1596,100,1,O,0,0,0,0,2,,,,,
93.285794,1779465922.630885,1106,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
93.383318,1779465922.728409,1107,,BS2DCE,,f,0,0,1819,1819,100,1,O,0,0,0,0,2,,,,,
93.383318,1779465922.728409,1107,,BS2DCE,,f,0,1,1380,1380,100,1,O,0,0,0,0,2,,,,,
93.383318,1779465922.728409,1107,,BS2DCE,,f,0,2,1910,1910,100,1,O,0,0,0,0,2,,,,,
93.383318,1779465922.728409,1107,,BS2DCE,,f,0,3,1971,1971,100,1,O,0,0,0,0,2,,,,,
93.383318,1779465922.728409,1107,,BS2DCE,,f,0,4,1782,1782,100,1,O,0,0,0,0,2,,,,,
93.383318,1779465922.728409,1107,,BS2DCE,,f,0,5,1530,1530,100,1,O,0,0,0,0,2,,,,,
93.383318,1779465922.728409,1107,,BS2DCE,,f,0,6,1629,1629,100,1,O,0,0,0,0,2,,,,,
93.383318,1779465922.728409,1107,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
93.595119,1779465922.94021,1108,,BS2DCE,,f,0,0,1759,1759,100,1,O,0,0,0,0,2,,,,,
93.595119,1779465922.94021,1108,,BS2DCE,,f,0,1,1423,1423,100,1,O,0,0,0,0,2,,,,,
93.595119,1779465922.94021,1108,,BS2DCE,,f,0,2,1883,1883,100,1,O,0,0,0,0,2,,,,,
93.595119,1779465922.94021,1108,,BS2DCE,,f,0,3,1912,1912,100,1,O,0,0,0,0,2,,,,,
93.595119,1779465922.94021,1108,,BS2DCE,,f,0,4,1617,1617,100,1,O,0,0,0,0,2,,,,,
93.595119,1779465922.94021,1108,,BS2DCE,,f,0,5,1510,1510,100,1,O,0,0,0,0,2,,,,,
93.595119,1779465922.94021,1108,,BS2DCE,,f,0,6,1645,1645,100,1,O,0,0,0,0,2,,,,,
93.595119,1779465922.94021,1108,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
93.606192,1779465922.951283,1109,,BS2DCE,,f,0,0,1601,1601,100,1,O,0,0,0,0,2,,,,,
93.606192,1779465922.951283,1109,,BS2DCE,,f,0,1,1418,1418,100,1,O,0,0,0,0,2,,,,,
93.606192,1779465922.951283,1109,,BS2DCE,,f,0,2,1916,1916,100,1,O,0,0,0,0,2,,,,,
93.606192,1779465922.951283,1109,,BS2DCE,,f,0,3,1882,1882,100,1,O,0,0,0,0,2,,,,,
93.606192,1779465922.951283,1109,,BS2DCE,,f,0,4,1681,1681,100,1,O,0,0,0,0,2,,,,,
93.606192,1779465922.951283,1109,,BS2DCE,,f,0,5,1552,1552,100,1,O,0,0,0,0,2,,,,,
93.606192,1779465922.951283,1109,,BS2DCE,,f,0,6,0,1645,96,0,T,0,0,0,0,2,,,,,
93.606192,1779465922.951283,1109,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
93.69066,1779465923.035751,1110,,BS2DCE,,f,0,0,1538,1538,100,1,O,0,0,0,0,2,,,,,
93.69066,1779465923.035751,1110,,BS2DCE,,f,0,1,1858,1858,100,1,O,0,0,0,0,2,,,,,
93.69066,1779465923.035751,1110,,BS2DCE,,f,0,2,1915,1915,100,1,O,0,0,0,0,2,,,,,
93.69066,1779465923.035751,1110,,BS2DCE,,f,0,3,1856,1856,100,1,O,0,0,0,0,2,,,,,
93.69066,1779465923.035751,1110,,BS2DCE,,f,0,4,1606,1606,100,1,O,0,0,0,0,2,,,,,
93.69066,1779465923.035751,1110,,BS2DCE,,f,0,5,1469,1469,100,1,O,0,0,0,0,2,,,,,
93.69066,1779465923.035751,1110,,BS2DCE,,f,0,6,1780,1780,96,1,O,0,0,0,0,2,,,,,
93.69066,1779465923.035751,1110,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
93.780826,1779465923.125917,1111,,BS2DCE,,f,0,0,1447,1447,100,1,O,0,0,0,0,2,,,,,
93.780826,1779465923.125917,1111,,BS2DCE,,f,0,1,1547,1547,100,1,O,0,0,0,0,2,,,,,
93.780826,1779465923.125917,1111,,BS2DCE,,f,0,2,1954,1954,100,1,O,0,0,0,0,2,,,,,
93.780826,1779465923.125917,1111,,BS2DCE,,f,0,3,1812,1812,100,1,O,0,0,0,0,2,,,,,
93.780826,1779465923.125917,1111,,BS2DCE,,f,0,4,1508,1508,100,1,O,0,0,0,0,2,,,,,
93.780826,1779465923.125917,1111,,BS2DCE,,f,0,5,1500,1500,100,1,O,0,0,0,0,2,,,,,
93.780826,1779465923.125917,1111,,BS2DCE,,f,0,6,1789,1789,96,1,O,0,0,0,0,2,,,,,
93.780826,1779465923.125917,1111,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
93.915767,1779465923.260858,1112,,BS2DCE,,f,0,0,1468,1468,100,1,O,0,0,0,0,2,,,,,
93.915767,1779465923.260858,1112,,BS2DCE,,f,0,1,1539,1539,100,1,O,0,0,0,0,2,,,,,
93.915767,1779465923.260858,1112,,BS2DCE,,f,0,2,1905,1905,100,1,O,0,0,0,0,2,,,,,
93.915767,1779465923.260858,1112,,BS2DCE,,f,0,3,1778,1778,100,1,O,0,0,0,0,2,,,,,
93.915767,1779465923.260858,1112,,BS2DCE,,f,0,4,1519,1519,100,1,O,0,0,0,0,2,,,,,
93.915767,1779465923.260858,1112,,BS2DCE,,f,0,5,1712,1712,100,1,O,0,0,0,0,2,,,,,
93.915767,1779465923.260858,1112,,BS2DCE,,f,0,6,1892,1892,100,1,O,0,0,0,0,2,,,,,
93.915767,1779465923.260858,1112,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
93.983185,1779465923.328276,1113,,BS2DCE,,f,0,0,1381,1381,100,1,O,0,0,0,0,2,,,,,
93.983185,1779465923.328276,1113,,BS2DCE,,f,0,1,1612,1612,100,1,O,0,0,0,0,2,,,,,
93.983185,1779465923.328276,1113,,BS2DCE,,f,0,2,1908,1908,100,1,O,0,0,0,0,2,,,,,
93.983185,1779465923.328276,1113,,BS2DCE,,f,0,3,1748,1748,100,1,O,0,0,0,0,2,,,,,
93.983185,1779465923.328276,1113,,BS2DCE,,f,0,4,1437,1437,100,1,O,0,0,0,0,2,,,,,
93.983185,1779465923.328276,1113,,BS2DCE,,f,0,5,1663,1663,100,1,O,0,0,0,0,2,,,,,
93.983185,1779465923.328276,1113,,BS2DCE,,f,0,6,2103,2103,100,1,O,0,0,0,0,2,,,,,
93.983185,1779465923.328276,1113,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
94.088449,1779465923.43354,1114,,BS2DCE,,f,0,0,1339,1339,100,1,O,0,0,0,0,2,,,,,
94.088449,1779465923.43354,1114,,BS2DCE,,f,0,1,1668,1668,100,1,O,0,0,0,0,2,,,,,
94.088449,1779465923.43354,1114,,BS2DCE,,f,0,2,1924,1924,100,1,O,0,0,0,0,2,,,,,
94.088449,1779465923.43354,1114,,BS2DCE,,f,0,3,1675,1675,100,1,O,0,0,0,0,2,,,,,
94.088449,1779465923.43354,1114,,BS2DCE,,f,0,4,1466,1466,100,1,O,0,0,0,0,2,,,,,
94.088449,1779465923.43354,1114,,BS2DCE,,f,0,5,1797,1797,100,1,O,0,0,0,0,2,,,,,
94.088449,1779465923.43354,1114,,BS2DCE,,f,0,6,2023,2023,100,1,O,0,0,0,0,2,,,,,
94.088449,1779465923.43354,1114,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
94.206122,1779465923.551213,1115,,BS2DCE,,f,0,0,1418,1418,100,1,O,0,0,0,0,2,,,,,
94.206122,1779465923.551213,1115,,BS2DCE,,f,0,1,1834,1834,100,1,O,0,0,0,0,2,,,,,
94.206122,1779465923.551213,1115,,BS2DCE,,f,0,2,1836,1836,100,1,O,0,0,0,0,2,,,,,
94.206122,1779465923.551213,1115,,BS2DCE,,f,0,3,1626,1626,100,1,O,0,0,0,0,2,,,,,
94.206122,1779465923.551213,1115,,BS2DCE,,f,0,4,1425,1425,100,1,O,0,0,0,0,2,,,,,
94.206122,1779465923.551213,1115,,BS2DCE,,f,0,5,1831,1831,100,1,O,0,0,0,0,2,,,,,
94.206122,1779465923.551213,1115,,BS2DCE,,f,0,6,2040,2040,100,1,O,0,0,0,0,2,,,,,
94.206122,1779465923.551213,1115,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
94.310099,1779465923.65519,1116,,BS2DCE,,f,0,0,1498,1498,100,1,O,0,0,0,0,2,,,,,
94.310099,1779465923.65519,1116,,BS2DCE,,f,0,1,1845,1845,100,1,O,0,0,0,0,2,,,,,
94.310099,1779465923.65519,1116,,BS2DCE,,f,0,2,1893,1893,100,1,O,0,0,0,0,2,,,,,
94.310099,1779465923.65519,1116,,BS2DCE,,f,0,3,1536,1536,100,1,O,0,0,0,0,2,,,,,
94.310099,1779465923.65519,1116,,BS2DCE,,f,0,4,1457,1457,100,1,O,0,0,0,0,2,,,,,
94.310099,1779465923.65519,1116,,BS2DCE,,f,0,5,1946,1946,100,1,O,0,0,0,0,2,,,,,
94.310099,1779465923.65519,1116,,BS2DCE,,f,0,6,2025,2025,100,1,O,0,0,0,0,2,,,,,
94.310099,1779465923.65519,1116,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
94.384097,1779465923.729188,1117,,BS2DCE,,f,0,0,1670,1670,100,1,O,0,0,0,0,2,,,,,
94.384097,1779465923.729188,1117,,BS2DCE,,f,0,1,1862,1862,100,1,O,0,0,0,0,2,,,,,
94.384097,1779465923.729188,1117,,BS2DCE,,f,0,2,1924,1924,100,1,O,0,0,0,0,2,,,,,
94.384097,1779465923.729188,1117,,BS2DCE,,f,0,3,1477,1477,100,1,O,0,0,0,0,2,,,,,
94.384097,1779465923.729188,1117,,BS2DCE,,f,0,4,1496,1496,100,1,O,0,0,0,0,2,,,,,
94.384097,1779465923.729188,1117,,BS2DCE,,f,0,5,1918,1918,100,1,O,0,0,0,0,2,,,,,
94.384097,1779465923.729188,1117,,BS2DCE,,f,0,6,2341,2341,100,1,O,0,0,0,0,2,,,,,
94.384097,1779465923.729188,1117,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
94.556899,1779465923.90199,1118,,BS2DCE,,f,0,0,1558,1558,100,1,O,0,0,0,0,2,,,,,
94.556899,1779465923.90199,1118,,BS2DCE,,f,0,1,1917,1917,100,1,O,0,0,0,0,2,,,,,
94.556899,1779465923.90199,1118,,BS2DCE,,f,0,2,1983,1983,100,1,O,0,0,0,0,2,,,,,
94.556899,1779465923.90199,1118,,BS2DCE,,f,0,3,1497,1497,100,1,O,0,0,0,0,2,,,,,
94.556899,1779465923.90199,1118,,BS2DCE,,f,0,4,1422,1422,100,1,O,0,0,0,0,2,,,,,
94.556899,1779465923.90199,1118,,BS2DCE,,f,0,5,1957,1957,100,1,O,0,0,0,0,2,,,,,
94.556899,1779465923.90199,1118,,BS2DCE,,f,0,6,2258,2258,100,1,O,0,0,0,0,2,,,,,
94.556899,1779465923.90199,1118,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
94.583251,1779465923.928342,1119,,BS2DCE,,f,0,0,1590,1590,100,1,O,0,0,0,0,2,,,,,
94.583251,1779465923.928342,1119,,BS2DCE,,f,0,1,1988,1988,100,1,O,0,0,0,0,2,,,,,
94.583251,1779465923.928342,1119,,BS2DCE,,f,0,2,1975,1975,100,1,O,0,0,0,0,2,,,,,
94.583251,1779465923.928342,1119,,BS2DCE,,f,0,3,1419,1419,100,1,O,0,0,0,0,2,,,,,
94.583251,1779465923.928342,1119,,BS2DCE,,f,0,4,1501,1501,100,1,O,0,0,0,0,2,,,,,
94.583251,1779465923.928342,1119,,BS2DCE,,f,0,5,2037,2037,100,1,O,0,0,0,0,2,,,,,
94.583251,1779465923.928342,1119,,BS2DCE,,f,0,6,2027,2027,100,1,O,0,0,0,0,2,,,,,
94.583251,1779465923.928342,1119,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
94.68844,1779465924.033531,1120,,BS2DCE,,f,0,0,1588,1588,100,1,O,0,0,0,0,2,,,,,
94.68844,1779465924.033531,1120,,BS2DCE,,f,0,1,2012,2012,100,1,O,0,0,0,0,2,,,,,
94.68844,1779465924.033531,1120,,BS2DCE,,f,0,2,1923,1923,100,1,O,0,0,0,0,2,,,,,
94.68844,1779465924.033531,1120,,BS2DCE,,f,0,3,1517,1517,100,1,O,0,0,0,0,2,,,,,
94.68844,1779465924.033531,1120,,BS2DCE,,f,0,4,1478,1478,100,1,O,0,0,0,0,2,,,,,
94.68844,1779465924.033531,1120,,BS2DCE,,f,0,5,2007,2007,100,1,O,0,0,0,0,2,,,,,
94.68844,1779465924.033531,1120,,BS2DCE,,f,0,6,1944,1944,100,1,O,0,0,0,0,2,,,,,
94.68844,1779465924.033531,1120,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
94.79325,1779465924.138341,1121,,BS2DCE,,f,0,0,1656,1656,100,1,O,0,0,0,0,2,,,,,
94.79325,1779465924.138341,1121,,BS2DCE,,f,0,1,2087,2087,100,1,O,0,0,0,0,2,,,,,
94.79325,1779465924.138341,1121,,BS2DCE,,f,0,2,2067,2067,100,1,O,0,0,0,0,2,,,,,
94.79325,1779465924.138341,1121,,BS2DCE,,f,0,3,1534,1534,100,1,O,0,0,0,0,2,,,,,
94.79325,1779465924.138341,1121,,BS2DCE,,f,0,4,1568,1568,100,1,O,0,0,0,0,2,,,,,
94.79325,1779465924.138341,1121,,BS2DCE,,f,0,5,2103,2103,100,1,O,0,0,0,0,2,,,,,
94.79325,1779465924.138341,1121,,BS2DCE,,f,0,6,1958,1958,100,1,O,0,0,0,0,2,,,,,
94.79325,1779465924.138341,1121,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
94.875315,1779465924.220406,1122,,BS2DCE,,f,0,0,1696,1696,100,1,O,0,0,0,0,2,,,,,
94.875315,1779465924.220406,1122,,BS2DCE,,f,0,1,2098,2098,100,1,O,0,0,0,0,2,,,,,
94.875315,1779465924.220406,1122,,BS2DCE,,f,0,2,2111,2111,100,1,O,0,0,0,0,2,,,,,
94.875315,1779465924.220406,1122,,BS2DCE,,f,0,3,1506,1506,100,1,O,0,0,0,0,2,,,,,
94.875315,1779465924.220406,1122,,BS2DCE,,f,0,4,1512,1512,100,1,O,0,0,0,0,2,,,,,
94.875315,1779465924.220406,1122,,BS2DCE,,f,0,5,2003,2003,100,1,O,0,0,0,0,2,,,,,
94.875315,1779465924.220406,1122,,BS2DCE,,f,0,6,0,1958,96,0,T,0,0,0,0,2,,,,,
94.875315,1779465924.220406,1122,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
95.010362,1779465924.355453,1123,,BS2DCE,,f,0,0,1718,1718,100,1,O,0,0,0,0,2,,,,,
95.010362,1779465924.355453,1123,,BS2DCE,,f,0,1,2180,2180,100,1,O,0,0,0,0,2,,,,,
95.010362,1779465924.355453,1123,,BS2DCE,,f,0,2,1928,1928,100,1,O,0,0,0,0,2,,,,,
95.010362,1779465924.355453,1123,,BS2DCE,,f,0,3,1494,1494,100,1,O,0,0,0,0,2,,,,,
95.010362,1779465924.355453,1123,,BS2DCE,,f,0,4,1595,1595,100,1,O,0,0,0,0,2,,,,,
95.010362,1779465924.355453,1123,,BS2DCE,,f,0,5,2103,2103,100,1,O,0,0,0,0,2,,,,,
95.010362,1779465924.355453,1123,,BS2DCE,,f,0,6,1831,1831,96,1,O,0,0,0,0,2,,,,,
95.010362,1779465924.355453,1123,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
95.086062,1779465924.431153,1124,,BS2DCE,,f,0,0,1760,1760,100,1,O,0,0,0,0,2,,,,,
95.086062,1779465924.431153,1124,,BS2DCE,,f,0,1,2363,2363,100,1,O,0,0,0,0,2,,,,,
95.086062,1779465924.431153,1124,,BS2DCE,,f,0,2,1926,1926,100,1,O,0,0,0,0,2,,,,,
95.086062,1779465924.431153,1124,,BS2DCE,,f,0,3,1412,1412,100,1,O,0,0,0,0,2,,,,,
95.086062,1779465924.431153,1124,,BS2DCE,,f,0,4,1626,1626,100,1,O,0,0,0,0,2,,,,,
95.086062,1779465924.431153,1124,,BS2DCE,,f,0,5,2185,2185,100,1,O,0,0,0,0,2,,,,,
95.086062,1779465924.431153,1124,,BS2DCE,,f,0,6,1794,1794,96,1,O,0,0,0,0,2,,,,,
95.086062,1779465924.431153,1124,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
95.21135,1779465924.556441,1125,,BS2DCE,,f,0,0,1831,1831,100,1,O,0,0,0,0,2,,,,,
95.21135,1779465924.556441,1125,,BS2DCE,,f,0,1,2408,2408,100,1,O,0,0,0,0,2,,,,,
95.21135,1779465924.556441,1125,,BS2DCE,,f,0,2,1930,1930,100,1,O,0,0,0,0,2,,,,,
95.21135,1779465924.556441,1125,,BS2DCE,,f,0,3,1444,1444,100,1,O,0,0,0,0,2,,,,,
95.21135,1779465924.556441,1125,,BS2DCE,,f,0,4,1666,1666,100,1,O,0,0,0,0,2,,,,,
95.21135,1779465924.556441,1125,,BS2DCE,,f,0,5,2188,2188,100,1,O,0,0,0,0,2,,,,,
95.21135,1779465924.556441,1125,,BS2DCE,,f,0,6,1640,1640,96,1,O,0,0,0,0,2,,,,,
95.21135,1779465924.556441,1125,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
95.28834,1779465924.633431,1126,,BS2DCE,,f,0,0,1879,1879,100,1,O,0,0,0,0,2,,,,,
95.28834,1779465924.633431,1126,,BS2DCE,,f,0,1,2353,2353,100,1,O,0,0,0,0,2,,,,,
95.28834,1779465924.633431,1126,,BS2DCE,,f,0,2,1933,1933,100,1,O,0,0,0,0,2,,,,,
95.28834,1779465924.633431,1126,,BS2DCE,,f,0,3,1433,1433,100,1,O,0,0,0,0,2,,,,,
95.28834,1779465924.633431,1126,,BS2DCE,,f,0,4,1668,1668,100,1,O,0,0,0,0,2,,,,,
95.28834,1779465924.633431,1126,,BS2DCE,,f,0,5,2195,2195,100,1,O,0,0,0,0,2,,,,,
95.28834,1779465924.633431,1126,,BS2DCE,,f,0,6,1680,1680,96,1,O,0,0,0,0,2,,,,,
95.28834,1779465924.633431,1126,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
95.393171,1779465924.738262,1127,,BS2DCE,,f,0,0,1897,1897,100,1,O,0,0,0,0,2,,,,,
95.393171,1779465924.738262,1127,,BS2DCE,,f,0,1,2343,2343,100,1,O,0,0,0,0,2,,,,,
95.393171,1779465924.738262,1127,,BS2DCE,,f,0,2,1832,1832,100,1,O,0,0,0,0,2,,,,,
