experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_U4_P4_L7_I8_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,73.97655071238397,131.0124905505959,154.2555251523017,88.0241623651649,40661,44.208303218161916,91.42752552784627,109.61052850587987,58.74058479633905,40661,46.67181128017057,105.7617890252734,126.4440968172463,65.55758428948563,76.94192544841735,130.82793691787447,85.9054198244815,91.279247626814,113.50859413602751,74.29045964712836,69.99641952196646,34.20921076817319,23.701293199618334,68.6023182808075,116.37396362261066,nan,nan,nan,1.0,0.1303970064065259,0.6533971954947237,nan,nan,17,368.01203962808745,32.91902113921765,1032.1385591234057,A0,L7,I8,T3,position_fusion,S04,X_A0_U4_P4_L7_I8_T3__S04,FUSION_UNRANKED,392.1907777091438,919,U4,P4,
X_A0_U4_P4_L7_I8_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,74.27730209904908,131.50506666467584,154.42913126901925,88.33020750723885,40661,44.793074464653095,92.22536417405011,110.11265058838819,59.259028795766106,40661,46.50682120916281,105.79948213723674,126.39072047162358,65.50261876027888,76.37956139490541,131.31052889755256,85.26190956594981,90.69373949082146,112.1650144989178,73.29220907084962,67.86394904505387,32.826701409144164,23.69483469799664,68.67946078285217,116.47710749277144,nan,nan,nan,1.0,0.21433774941205386,1.033308838168299,nan,nan,17,352.25645140536415,32.91780172712157,959.275980935662,A0,L7,I8,T4,position_fusion,S04,X_A0_U4_P4_L7_I8_T4__S04,FUSION_UNRANKED,380.76517984180197,893,U4,P4,
X_A0_U4_P4_L7_I8_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,74.21480105517246,131.4268844462604,154.73100174783667,88.27505867990601,40661,44.05149475623802,91.05329937401886,110.00470198203192,58.64462000245511,40661,47.260617981631185,106.30883450868691,127.5206891820676,65.97950082948864,77.54956215047977,134.92449042075947,84.82127377225916,90.93607346686156,109.04208835741566,76.57921905006162,68.29973475777419,34.66115870300541,23.719282159239953,68.54581071507818,116.75302586195097,nan,nan,nan,1.0,0.057530486544170846,0.29828628592676276,nan,nan,17,390.737543154252,32.93606479760325,1063.7953892808878,A0,L7,I8,T5,position_fusion,S04,X_A0_U4_P4_L7_I8_T5__S04,FUSION_UNRANKED,410.14905508534196,960,U4,P4,
X_A0_U4_P5_L7_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,L7,I0,T1,uwb_only,S04,X_A0_U4_P5_L7_I0_T1__S04,FUSION_UNRANKED,497.5396477626229,1058,U4,P5,
X_A0_U4_P5_L7_I0_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,98.16003476000989,153.95612305819307,170.08711969803466,108.77902554862855,40661,66.9879550317881,129.30227589581997,148.91839589959184,84.23812186452786,40661,51.45556345816385,110.66506281283773,126.40224885860584,68.82452487337737,93.10569549369356,157.36267458031742,102.46092177796052,127.42052096423822,116.72384187272431,78.15856763697889,68.45164128309267,41.23229663030361,55.916578310397966,61.35601490714792,105.19322102623163,nan,nan,nan,1.0,0.35364850834427386,2.081194635143775,nan,nan,17,281.35613126667664,48.11065397272614,649.2516032783842,A0,L7,I0,T2,position_fusion,S04,X_A0_U4_P5_L7_I0_T2__S04,FUSION_UNRANKED,373.0902126386773,884,U4,P5,
X_A0_U4_P5_L7_I0_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.61572239551023,154.1232920703881,169.8026299780042,108.42165447413456,40661,65.26458885807465,128.77439010428668,148.5948323040135,83.6134503064688,40661,52.263846348650986,110.93233218389878,126.7007552935604,69.02206956297596,92.56508240147365,156.84712507272164,102.80958956844987,124.02845806006145,116.00810895128859,76.09445383456666,65.67882478817401,47.181544807810155,56.00658342995868,55.94964410283354,101.97215151846865,nan,nan,nan,1.0,0.03431614708784074,0.21440543059073536,nan,nan,17,458.1469338402058,48.08870063493208,976.6099356612133,A0,L7,I0,T3,position_fusion,S04,X_A0_U4_P5_L7_I0_T3__S04,FUSION_UNRANKED,496.1677215800496,1057,U4,P5,
X_A0_U4_P5_L7_I0_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,97.62804730610057,153.96509150230003,169.79163356886704,108.376154021608,40661,65.38571565600706,128.76434414167576,148.59978643892737,83.59374877887181,40661,52.19503108226854,110.79760130525892,126.46128710147332,68.97445850175387,92.2332148556573,156.82365708973242,102.38946748301922,124.03277046398426,116.33464986982843,76.1075238918973,65.8168972709725,46.86400278552594,56.005065244655924,55.94838374493058,101.68615291917749,nan,nan,nan,1.0,0.055787252046509306,0.346311417611955,nan,nan,17,454.88614802643434,48.09289007068884,976.4283665619228,A0,L7,I0,T4,position_fusion,S04,X_A0_U4_P5_L7_I0_T4__S04,FUSION_UNRANKED,493.54433107789566,1053,U4,P5,
X_A0_U4_P5_L7_I0_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.59143997806143,154.17699307160143,170.0332401462896,108.50117584812125,40661,65.20399513356195,128.8283235457969,148.67465130128517,83.6527182608324,40661,52.35378296789236,110.9675713050965,126.71594369757895,69.0994058440355,92.89005325420274,156.78569263275,103.37653018365184,124.1583814449051,115.70318563396404,75.39914507193953,65.47693030407197,47.5835620225169,56.0081793930143,55.95393191253707,101.95559173261644,nan,nan,nan,1.0,0.015241482643340295,0.09569596379397832,nan,nan,17,460.11187152486895,48.08192591695064,973.2152307505548,A0,L7,I0,T5,position_fusion,S04,X_A0_U4_P5_L7_I0_T5__S04,FUSION_UNRANKED,497.84744543958067,1067,U4,P5,
X_A0_U4_P5_L7_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,L7,I1,T1,uwb_only,S04,X_A0_U4_P5_L7_I1_T1__S04,FUSION_UNRANKED,497.5396477626229,1059,U4,P5,
X_A0_U4_P5_L7_I1_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,109.20671428603225,180.43753318248397,203.90866602429264,125.54833996271097,40661,76.88366411131616,144.33398185233727,167.30116802014297,95.30845322586671,40661,60.16288686206963,130.81654107120403,153.95828394390446,81.72321831086452,106.77916139058763,186.21871633890626,118.98331857268185,144.33161682597574,126.31993679778199,92.15552254653322,72.915924911174,51.28273085964486,55.27981710702676,67.01893781806976,120.8950707319585,nan,nan,nan,1.0,0.9677547418448035,4.528422098543299,nan,nan,17,312.9229713542957,47.8403600122366,734.638032717888,A0,L7,I1,T2,position_fusion,S04,X_A0_U4_P5_L7_I1_T2__S04,FUSION_UNRANKED,418.64170061072514,1025,U4,P5,
X_A0_U4_P5_L7_I1_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.3917864196051,154.9528357085205,170.88405208949308,108.75395710142686,40661,65.31057551430494,128.70590367299525,148.4302597593742,83.47233069567564,40661,52.64600020125317,112.30473381155934,128.1465964984916,69.71221695980381,91.35784328489304,158.15739612274717,103.3916766058635,124.93749310258343,117.30932707778837,76.4232623031273,65.47911563845315,47.165262446262886,56.02878627181721,56.08680282512629,103.25016776184704,nan,nan,nan,1.0,0.08469971882368835,0.5067617278286067,nan,nan,17,468.99554568733794,48.04320732593021,974.3535219714392,A0,L7,I1,T3,position_fusion,S04,X_A0_U4_P5_L7_I1_T3__S04,FUSION_UNRANKED,503.0242070448997,1074,U4,P5,
X_A0_U4_P5_L7_I1_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,97.4285879718767,155.52067399797247,171.3299620463923,109.04509705638036,40661,65.55870006191743,128.72916636958357,148.91331339650696,83.56038616560376,40661,52.97755464558111,112.99423365625921,128.85490465479347,70.06065269386654,90.98503339132742,157.83623255903072,103.0548485936567,124.9896413885779,118.2031145861095,77.71374332299683,65.73775974080293,47.775021813259855,56.02551747455223,56.37563690550502,103.33550133815723,nan,nan,nan,1.0,0.13837020543964268,0.8092258740838578,nan,nan,17,466.8179805496352,48.02912136997253,980.7398372347259,A0,L7,I1,T4,position_fusion,S04,X_A0_U4_P5_L7_I1_T4__S04,FUSION_UNRANKED,501.01305990900886,1072,U4,P5,
X_A0_U4_P5_L7_I1_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.48084058554558,154.26250597441702,170.32624601252212,108.5415070360086,40661,65.20933942447621,128.78890144076723,148.42980909028495,83.53459912535986,40661,52.462456804034105,111.53448175597396,127.33899402237944,69.30533528245377,92.27916031567628,157.3097849935827,103.79874513141387,124.17397569141698,116.26718953211517,74.99289382022563,65.3244608517871,47.49630213159446,56.02072934762569,55.99112019565912,102.42418097784578,nan,nan,nan,1.0,0.03774660900366024,0.23044477750647113,nan,nan,17,465.19722130900146,48.06519293997849,975.4444084148461,A0,L7,I1,T5,position_fusion,S04,X_A0_U4_P5_L7_I1_T5__S04,FUSION_UNRANKED,500.98600465354406,1071,U4,P5,
X_A0_U4_P5_L7_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,L7,I2,T1,uwb_only,S04,X_A0_U4_P5_L7_I2_T1__S04,FUSION_UNRANKED,497.5396477626229,1060,U4,P5,
X_A0_U4_P5_L7_I2_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,115.89081927131654,188.75127892685302,215.12938546245996,132.33124674944955,40661,81.12502143832225,156.11501356599624,181.17158735573295,102.23059891041478,40661,59.72383553251666,133.2532843242186,159.8328901683824,84.02656432748871,119.93945830705422,203.4977639934903,136.59754963355493,166.34962241761122,135.290480682539,102.5682070941758,73.94648714735962,51.029983320286476,54.90901919485535,71.5428589713654,128.07273417460067,nan,nan,nan,1.0,1.2239722037998098,6.357131777524025,nan,nan,17,128.73802284128018,45.73015492020318,236.66054309145443,A0,L7,I2,T2,position_fusion,S04,X_A0_U4_P5_L7_I2_T2__S04,FUSION_UNRANKED,308.7348012910996,693,U4,P5,
X_A0_U4_P5_L7_I2_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.99799399275136,154.85794767202623,170.56322512475776,108.98195155697805,40661,65.56107733140436,128.4423981835103,148.8612618578074,83.88360413061578,40661,52.74078670590791,112.21871512620783,127.81819872061169,69.57446890365493,94.31761533675797,160.43290118507082,103.61984706481869,126.27598991898213,113.4639809521279,74.48004846117414,64.7929128028431,44.79175315571365,55.96353884666624,61.08593082347042,111.907977664289,nan,nan,nan,1.0,0.1110713295578774,0.7078195480679265,nan,nan,17,480.3197186942518,48.08617708650763,1174.1982085544942,A0,L7,I2,T3,position_fusion,S04,X_A0_U4_P5_L7_I2_T3__S04,FUSION_UNRANKED,514.6747032608421,1080,U4,P5,
X_A0_U4_P5_L7_I2_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,98.49847914870932,155.3661641828299,170.95548568380113,109.44505644817184,40661,65.84532159013882,128.61604573930478,149.034155863862,84.20384304025288,40661,52.85602378368981,112.60209865198613,128.64463125578737,69.91375542907116,95.41128300618762,161.2092160260138,103.92986241328853,126.01248379510606,113.96744576452504,74.54872743059504,63.62270682780344,44.652765920504976,55.93454425325805,61.11747199035364,111.86056158471477,nan,nan,nan,1.0,0.18229218981951084,1.1385231958585864,nan,nan,17,458.63031057244655,48.10804516733839,1159.2393275358615,A0,L7,I2,T4,position_fusion,S04,X_A0_U4_P5_L7_I2_T4__S04,FUSION_UNRANKED,500.8429981426341,1070,U4,P5,
X_A0_U4_P5_L7_I2_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.71669603189274,154.29625137855965,170.34897412202446,108.5927742348223,40661,65.26598604556513,128.72823114328006,148.8862046357125,83.6586505593027,40661,52.48729218694007,111.26079285663263,127.04862853878058,69.23597910488135,92.70337014731982,157.73674843436328,103.11023908004273,125.247084821878,114.09945150874384,74.8090382979332,65.9641500382754,46.7171481991183,55.99653879230658,58.65237332868287,102.5474141028229,nan,nan,nan,1.0,0.04916596508302658,0.3186835284775454,nan,nan,17,472.5857581230505,48.073265113231,1043.1338314331972,A0,L7,I2,T5,position_fusion,S04,X_A0_U4_P5_L7_I2_T5__S04,FUSION_UNRANKED,506.7195321816356,1077,U4,P5,
X_A0_U4_P5_L7_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,L7,I3,T1,uwb_only,S04,X_A0_U4_P5_L7_I3_T1__S04,FUSION_UNRANKED,497.5396477626229,1061,U4,P5,
X_A0_U4_P5_L7_I3_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,105.8340055894461,174.08282399141063,200.21921189363556,122.26817950696598,40661,73.17962888911548,149.21279371626292,177.24941313486016,96.93175384157273,40661,53.778046368144715,120.12409983879297,140.3614196838539,74.52343803894455,104.07689016983943,166.00323579590534,112.68342054355706,134.08165567299983,122.96784525644784,86.81940134071453,64.28802241144194,48.97329357708634,55.15034918499592,66.94600752393649,121.46114593872954,nan,nan,nan,1.0,0.41135334493027165,2.2720773875673035,nan,nan,17,233.38546408790413,45.35995469863491,362.7623234649783,A0,L7,I3,T2,position_fusion,S04,X_A0_U4_P5_L7_I3_T2__S04,FUSION_UNRANKED,353.12302215243716,858,U4,P5,
X_A0_U4_P5_L7_I3_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.66396205057318,154.43808385882238,170.15620983421783,108.65725253543133,40661,65.73763055627462,129.5251206436274,149.49491051855642,83.98614919134958,40661,51.75205668504293,111.32878282852062,126.79747768949642,68.94001213052451,92.22916719295995,156.3339258575154,104.13460481834804,125.04428264439142,116.49556808747809,77.34319205987536,64.10180313158979,44.4866550829999,55.97444221345029,56.08932253358762,102.51142523708609,nan,nan,nan,1.0,0.04115714205917356,0.27007801138113674,nan,nan,17,444.13117177086,48.06079131620885,1031.4487290224379,A0,L7,I3,T3,position_fusion,S04,X_A0_U4_P5_L7_I3_T3__S04,FUSION_UNRANKED,485.8250825894175,1051,U4,P5,
X_A0_U4_P5_L7_I3_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,97.81487980290512,154.7350186137561,170.55087907840175,108.90657648037154,40661,66.23330559554229,130.09165205716846,150.48256287713025,84.2898831464718,40661,51.63486492426529,111.51285647493125,126.7724756010548,68.96272906308992,91.96898218542344,155.7501812676533,105.74562507543286,126.29558394134642,117.54093394259198,78.33837564716339,63.64606087089398,43.34255314970528,55.954230809691666,57.49703552843441,102.66262695610737,nan,nan,nan,1.0,0.06628935301595429,0.42883513429151093,nan,nan,17,430.8430900067349,48.050760382503256,1019.586624502056,A0,L7,I3,T4,position_fusion,S04,X_A0_U4_P5_L7_I3_T4__S04,FUSION_UNRANKED,476.0488240386623,1050,U4,P5,
X_A0_U4_P5_L7_I3_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.63465003556273,154.2068109851073,170.0817932574985,108.50101456501118,40661,65.34131122140873,129.01731397476806,149.08095112516818,83.71445950749064,40661,52.16968338677907,111.1866600046867,126.65402028944175,69.02433941013471,92.2909059145701,155.89262234024233,103.68764237374435,124.70141329734746,115.07854435552369,75.43138578832074,64.8782810845232,46.35703526238683,56.002240223844524,55.975405807830754,102.14946965968346,nan,nan,nan,1.0,0.018495436024820004,0.12431689554130837,nan,nan,17,457.73069543303274,48.073039338034505,1005.7715098259174,A0,L7,I3,T5,position_fusion,S04,X_A0_U4_P5_L7_I3_T5__S04,FUSION_UNRANKED,495.2659306487001,1056,U4,P5,
X_A0_U4_P5_L7_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,97.61199113442292,154.2925585254415,170.20127036618683,108.55085714050155,40661,65.20021366466614,128.97738748237458,148.76387854768515,83.6792914035495,40661,52.39887955681479,111.0384255335116,126.76297405499486,69.14524406014796,92.92606318184494,156.73705943320283,103.50566607581545,124.23870400971344,115.54925384907636,75.09831604058712,65.36741012809728,47.81772695321047,56.0087290204809,55.957497529801344,102.00265164503422,nan,nan,nan,nan,nan,nan,nan,nan,17,459.6446418127379,48.07792244811856,969.4665728682719,A0,L7,I4,T1,uwb_only,S04,X_A0_U4_P5_L7_I4_T1__S04,FUSION_UNRANKED,497.5396477626229,1062,U4,P5,
X_A0_U4_P5_L7_I4_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,113.53662585647626,195.3102873853066,227.69886177041337,134.35971694163464,40661,82.36981899426564,165.873702343549,196.209739545797,108.26368048730068,40661,54.13331358552409,126.85512379722991,148.61523217861486,79.57077996337512,111.70972976296505,193.09455698322728,126.25014903656911,164.17257743675208,127.20477048324193,107.23719935165269,86.74875689319217,43.178078601085986,54.163957165136424,71.17209180500583,133.3038283651647,nan,nan,nan,1.0,1.0155321371947164,5.153170229272876,nan,nan,17,230.99724840492598,49.16454275690319,577.549334158411,A0,L7,I4,T2,position_fusion,S04,X_A0_U4_P5_L7_I4_T2__S04,FUSION_UNRANKED,368.072877173111,877,U4,P5,
X_A0_U4_P5_L7_I4_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,98.65389354492703,155.37930308851037,172.0361257891868,109.59053954461862,40661,66.898439698243,130.81239455283628,150.7370853169325,84.87751529041724,40661,52.582291548419676,111.39832725724852,127.11283225265379,69.324553772856,94.02215809067633,159.23425357536928,105.15992925322016,129.4576182596298,114.75340683253584,76.39708090515975,68.2228902942762,43.70853944673917,55.8503322722824,61.61202372494707,106.15531334418189,nan,nan,nan,1.0,0.09008300133045513,0.5959266442581049,nan,nan,17,442.2178280105707,48.25063521329514,976.4422574247506,A0,L7,I4,T3,position_fusion,S04,X_A0_U4_P5_L7_I4_T3__S04,FUSION_UNRANKED,487.2317925855963,1052,U4,P5,
