host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
170.116,1777925598.926297,15057264,113749,0xdeca,0xa107,0xb102,0xe1,14968,7,1756,124,6969,20
170.205,1777925599.014870,15057339,113750,0xdeca,0xb101,0xffff,0xe0,21433,7,2474,123,7759,17
170.290,1777925599.099658,15057437,113751,0xdeca,0xb101,0xffff,0xe0,18947,7,2187,123,7798,17
170.307,1777925599.117305,15057455,113752,0xdeca,0xb102,0xffff,0xe0,19231,7,2256,124,7683,17
170.392,1777925599.202154,15057540,113753,0xdeca,0xb101,0xffff,0xe0,19668,7,2197,121,6441,17
170.405,1777925599.214769,15057553,113754,0xdeca,0xb102,0xffff,0xe0,19432,7,2243,123,7439,17
170.490,1777925599.299516,15057637,113755,0xdeca,0xb101,0xffff,0xe0,22327,8,2453,120,6041,17
170.507,1777925599.317122,15057655,113756,0xdeca,0xb102,0xffff,0xe0,18177,7,1931,118,603,17
170.592,1777925599.401891,15057740,113757,0xdeca,0xb101,0xffff,0xe0,22785,8,2630,123,7403,17
170.605,1777925599.414504,15057752,113758,0xdeca,0xb102,0xffff,0xe0,21231,7,2411,122,7005,17
170.689,1777925599.499199,15057837,113759,0xdeca,0xb101,0xffff,0xe0,18835,7,2104,121,6779,17
170.707,1777925599.516949,15057855,113760,0xdeca,0xb102,0xffff,0xe0,18221,7,1903,117,6841,17
170.792,1777925599.601715,15057940,113761,0xdeca,0xb101,0xffff,0xe0,19611,7,2227,122,6916,17
170.804,1777925599.614309,15057952,113762,0xdeca,0xb102,0xffff,0xe0,20307,7,2344,123,6042,17
170.889,1777925599.699073,15058037,113763,0xdeca,0xb101,0xffff,0xe0,20739,7,2166,117,6738,17
170.907,1777925599.716948,15058055,113764,0xdeca,0xb102,0xffff,0xe0,19418,7,2278,124,7523,17
170.992,1777925599.801614,15058140,113765,0xdeca,0xb101,0xffff,0xe0,23689,8,2779,124,7268,17
171.029,1777925599.839045,15058177,113766,0xdeca,0xb102,0xffff,0xe0,17725,7,1883,118,2569,17
171.088,1777925599.897994,15058236,113767,0xdeca,0xb101,0xffff,0xe0,19585,7,2224,122,2888,17
171.101,1777925599.910603,15058249,113768,0xdeca,0xa107,0xb101,0xe1,15244,7,1647,119,5803,20
171.191,1777925600.001264,15058339,113769,0xdeca,0xb101,0xffff,0xe0,18786,7,1962,117,4187,17
171.204,1777925600.013860,15058352,113770,0xdeca,0xb102,0xffff,0xe0,16930,7,1860,120,2580,17
171.216,1777925600.026467,15058364,113771,0xdeca,0xa107,0xb102,0xe1,15084,7,1685,121,6394,20
171.292,1777925600.101572,15058440,113772,0xdeca,0xb101,0xffff,0xe0,18537,7,2105,122,5665,17
171.304,1777925600.114159,15058452,113773,0xdeca,0xb102,0xffff,0xe0,18067,7,1952,119,5023,17
171.317,1777925600.126522,15058465,113774,0xdeca,0xa107,0xb102,0xe1,14087,7,970,95,5016,20
171.392,1777925600.201526,15058539,113775,0xdeca,0xb101,0xffff,0xe0,19770,7,2282,123,7592,17
171.404,1777925600.214146,15058552,113776,0xdeca,0xb102,0xffff,0xe0,18169,7,1963,119,1173,17
171.417,1777925600.226526,15058565,113777,0xdeca,0xa107,0xb102,0xe1,11201,6,318,61,2774,20
171.492,1777925600.301515,15058639,113778,0xdeca,0xb101,0xffff,0xe0,22173,8,2436,120,7014,17
171.504,1777925600.314069,15058652,113779,0xdeca,0xb102,0xffff,0xe0,20234,7,2223,120,6430,17
171.517,1777925600.326686,15058665,113780,0xdeca,0xa107,0xb102,0xe1,13148,6,1106,105,5778,20
171.592,1777925600.401792,15058740,113781,0xdeca,0xb101,0xffff,0xe0,21907,7,2570,124,7517,17
171.604,1777925600.414431,15058752,113782,0xdeca,0xb102,0xffff,0xe0,18701,7,2089,121,2302,17
171.689,1777925600.499127,15058837,113783,0xdeca,0xb101,0xffff,0xe0,18158,7,2096,123,6488,17
171.707,1777925600.516886,15058855,113784,0xdeca,0xb102,0xffff,0xe0,17574,7,1867,118,1979,17
171.792,1777925600.601638,15058940,113785,0xdeca,0xb101,0xffff,0xe0,18387,7,2157,124,5659,17
171.804,1777925600.614202,15058952,113786,0xdeca,0xb102,0xffff,0xe0,16776,7,1874,121,6939,17
171.889,1777925600.699050,15059037,113787,0xdeca,0xb101,0xffff,0xe0,18928,7,2045,119,4835,17
171.907,1777925600.716741,15059055,113788,0xdeca,0xb102,0xffff,0xe0,18938,7,2186,123,7086,17
171.992,1777925600.801522,15059139,113789,0xdeca,0xb101,0xffff,0xe0,20472,7,2363,123,7361,17
172.004,1777925600.814059,15059152,113790,0xdeca,0xb102,0xffff,0xe0,17904,7,1967,120,7039,17
172.041,1777925600.851318,15059189,113791,0xdeca,0xa107,0xb102,0xe1,12793,6,506,72,3638,20
172.091,1777925600.900526,15059238,113792,0xdeca,0xb101,0xffff,0xe0,18973,7,2190,123,6559,17
172.108,1777925600.918203,15059256,113793,0xdeca,0xb102,0xffff,0xe0,17167,7,1793,117,7242,17
172.188,1777925600.997888,15059336,113794,0xdeca,0xb101,0xffff,0xe0,18227,7,2036,121,2855,17
172.200,1777925601.010490,15059348,113795,0xdeca,0xa107,0xb101,0xe1,14536,7,1597,120,4717,20
172.291,1777925601.101041,15059439,113796,0xdeca,0xb101,0xffff,0xe0,18498,7,1932,117,6987,17
172.304,1777925601.113609,15059452,113797,0xdeca,0xb102,0xffff,0xe0,18921,7,2184,123,7687,17
172.316,1777925601.126212,15059464,113798,0xdeca,0xa107,0xb102,0xe1,15568,7,1797,123,6627,20
172.391,1777925601.201486,15059539,113799,0xdeca,0xb101,0xffff,0xe0,19364,7,2199,122,5269,17
172.417,1777925601.227297,15059552,113800,0xdeca,0xb102,0xffff,0xe0,19551,7,2077,118,7069,17
172.492,1777925601.301812,15059640,113801,0xdeca,0xb101,0xffff,0xe0,17114,7,1849,119,4178,17
172.504,1777925601.314413,15059652,113802,0xdeca,0xb102,0xffff,0xe0,17558,7,1897,119,6996,17
172.589,1777925601.399166,15059737,113803,0xdeca,0xb101,0xffff,0xe0,18216,7,2137,124,7032,17
172.607,1777925601.416877,15059755,113804,0xdeca,0xb102,0xffff,0xe0,19324,7,2267,124,7149,17
172.692,1777925601.501676,15059840,113805,0xdeca,0xb101,0xffff,0xe0,19615,7,2155,120,6859,17
172.704,1777925601.514270,15059852,113806,0xdeca,0xb102,0xffff,0xe0,18259,7,1907,117,6177,17
172.789,1777925601.599015,15059937,113807,0xdeca,0xb101,0xffff,0xe0,18167,7,1930,118,1979,17
172.807,1777925601.616732,15059955,113808,0xdeca,0xb102,0xffff,0xe0,21226,7,2371,121,2717,17
172.892,1777925601.701556,15060040,113809,0xdeca,0xb101,0xffff,0xe0,18751,7,1992,118,4364,17
172.904,1777925601.714128,15060052,113810,0xdeca,0xb102,0xffff,0xe0,18374,7,1952,118,4957,17
172.989,1777925601.798871,15060137,113811,0xdeca,0xb101,0xffff,0xe0,17430,7,1947,121,5733,17
173.007,1777925601.816629,15060155,113812,0xdeca,0xb102,0xffff,0xe0,18780,7,2029,119,7136,17
173.091,1777925601.900571,15060239,113813,0xdeca,0xb101,0xffff,0xe0,19438,7,2065,118,6767,17
173.108,1777925601.918203,15060256,113814,0xdeca,0xb102,0xffff,0xe0,18678,7,2156,123,7662,17
173.188,1777925601.997852,15060336,113815,0xdeca,0xb101,0xffff,0xe0,18254,7,2107,123,6745,17
173.200,1777925602.010423,15060348,113816,0xdeca,0xa107,0xb101,0xe1,15308,7,1710,121,6127,20
173.291,1777925602.101037,15060439,113817,0xdeca,0xb101,0xffff,0xe0,19364,7,2199,122,6793,17
173.304,1777925602.113708,15060452,113818,0xdeca,0xb102,0xffff,0xe0,20446,7,2360,123,7300,17
173.316,1777925602.126194,15060464,113819,0xdeca,0xa107,0xb102,0xe1,15362,7,1716,121,5100,20
173.391,1777925602.201424,15060540,113820,0xdeca,0xb101,0xffff,0xe0,22606,8,2361,117,6922,17
173.404,1777925602.213993,15060552,113821,0xdeca,0xb102,0xffff,0xe0,18983,7,2227,124,7337,17
173.416,1777925602.226121,15060565,113822,0xdeca,0xa107,0xb102,0xe1,4459,4,18,23,802,20
173.491,1777925602.300857,15060639,113823,0xdeca,0xb101,0xffff,0xe0,20541,7,2371,123,7559,17
173.503,1777925602.313414,15060652,113824,0xdeca,0xb102,0xffff,0xe0,21827,7,2398,120,6645,17
173.516,1777925602.325994,15060664,113825,0xdeca,0xa107,0xb102,0xe1,14976,7,1591,118,6671,20
173.591,1777925602.401242,15060739,113826,0xdeca,0xb101,0xffff,0xe0,17761,7,1855,117,6788,17
173.604,1777925602.413785,15060752,113827,0xdeca,0xb102,0xffff,0xe0,19296,7,2120,120,7428,17
173.616,1777925602.426406,15060764,113828,0xdeca,0xa107,0xb102,0xe1,14832,7,1740,124,6187,20
173.692,1777925602.501585,15060840,113829,0xdeca,0xb101,0xffff,0xe0,18393,7,1921,117,5682,17
173.704,1777925602.514108,15060852,113830,0xdeca,0xb102,0xffff,0xe0,18358,7,2119,123,7744,17
173.789,1777925602.598872,15060937,113831,0xdeca,0xb101,0xffff,0xe0,24410,8,2772,122,6242,17
173.807,1777925602.616656,15060955,113832,0xdeca,0xb102,0xffff,0xe0,19250,7,2222,123,7683,17
173.891,1777925602.701489,15061040,113833,0xdeca,0xb101,0xffff,0xe0,19090,7,2028,118,2464,17
173.904,1777925602.713940,15061052,113834,0xdeca,0xb102,0xffff,0xe0,20222,7,2112,117,6945,17
173.916,1777925602.726313,15061065,113835,0xdeca,0xa107,0xb102,0xe1,9353,6,151,46,2206,20
173.991,1777925602.801158,15061139,113836,0xdeca,0xb101,0xffff,0xe0,20439,7,2321,122,7593,17
174.004,1777925602.813780,15061152,113837,0xdeca,0xb102,0xffff,0xe0,18843,7,2175,123,7637,17
174.016,1777925602.826313,15061164,113838,0xdeca,0xa107,0xb102,0xe1,15421,7,1780,123,5213,20
174.091,1777925602.900636,15061239,113839,0xdeca,0xb101,0xffff,0xe0,20333,7,2347,123,5575,17
174.103,1777925602.913237,15061251,113840,0xdeca,0xb102,0xffff,0xe0,19128,7,2032,118,3065,17
174.116,1777925602.925720,15061264,113841,0xdeca,0xa107,0xb102,0xe1,15781,7,1705,119,5858,20
174.191,1777925603.000902,15061339,113842,0xdeca,0xb101,0xffff,0xe0,18030,7,1948,119,6149,17
174.203,1777925603.013491,15061352,113843,0xdeca,0xb102,0xffff,0xe0,19733,7,2168,120,4676,17
174.216,1777925603.026079,15061364,113844,0xdeca,0xa107,0xb102,0xe1,14900,7,1748,124,6973,20
174.291,1777925603.101223,15061439,113845,0xdeca,0xb101,0xffff,0xe0,18755,7,2095,121,6422,17
174.304,1777925603.113810,15061452,113846,0xdeca,0xb102,0xffff,0xe0,17245,7,1832,118,6923,17
174.316,1777925603.126401,15061465,113847,0xdeca,0xa107,0xb102,0xe1,14018,7,1390,114,6459,20
174.391,1777925603.201492,15061540,113848,0xdeca,0xb101,0xffff,0xe0,19351,7,2021,117,1918,17
174.404,1777925603.214084,15061552,113849,0xdeca,0xb102,0xffff,0xe0,19353,7,2056,118,7274,17
174.502,1777925603.312241,15061637,113850,0xdeca,0xb101,0xffff,0xe0,18549,7,2176,124,7340,17
174.515,1777925603.324912,15061663,113851,0xdeca,0xa106,0xb102,0xe1,20549,7,2183,118,6848,20
174.590,1777925603.400011,15061738,113852,0xdeca,0xb101,0xffff,0xe0,18064,7,1919,118,5388,17
174.608,1777925603.417730,15061756,113853,0xdeca,0xb102,0xffff,0xe0,18786,7,2064,120,7152,17
174.687,1777925603.497326,15061836,113854,0xdeca,0xb101,0xffff,0xe0,18833,7,1967,117,5641,17
174.700,1777925603.509959,15061848,113855,0xdeca,0xa107,0xb101,0xe1,14938,7,1614,119,6725,20
174.791,1777925603.600632,15061939,113856,0xdeca,0xb101,0xffff,0xe0,19128,7,2244,124,3634,17
174.803,1777925603.613135,15061951,113857,0xdeca,0xb102,0xffff,0xe0,19730,7,2096,118,7404,17
174.816,1777925603.625767,15061964,113858,0xdeca,0xa107,0xb102,0xe1,14956,7,1783,125,4938,20
174.891,1777925603.700939,15062039,113859,0xdeca,0xb101,0xffff,0xe0,19624,7,2156,120,6851,17
174.904,1777925603.713500,15062052,113860,0xdeca,0xb102,0xffff,0xe0,20489,7,2365,123,4278,17
174.916,1777925603.726122,15062064,113861,0xdeca,0xa107,0xb102,0xe1,15594,7,1859,125,6609,20
174.991,1777925603.801241,15062139,113862,0xdeca,0xb101,0xffff,0xe0,20008,7,2235,121,7104,17
175.004,1777925603.813869,15062152,113863,0xdeca,0xb102,0xffff,0xe0,19382,7,2059,118,5892,17
175.016,1777925603.826240,15062165,113864,0xdeca,0xa107,0xb102,0xe1,11828,6,273,55,2855,20
175.090,1777925603.900427,15062239,113865,0xdeca,0xb101,0xffff,0xe0,18092,7,2021,121,7278,17
175.103,1777925603.913009,15062251,113866,0xdeca,0xb102,0xffff,0xe0,20188,7,2218,120,6649,17
175.116,1777925603.925609,15062264,113867,0xdeca,0xa107,0xb102,0xe1,15541,7,1736,121,5313,20
175.191,1777925604.000718,15062339,113868,0xdeca,0xb101,0xffff,0xe0,17895,7,1869,117,6986,17
175.203,1777925604.013416,15062352,113869,0xdeca,0xb102,0xffff,0xe0,19796,7,2285,123,6846,17
175.216,1777925604.026026,15062364,113870,0xdeca,0xa107,0xb102,0xe1,15061,7,1573,117,6800,20
175.291,1777925604.101093,15062439,113871,0xdeca,0xb101,0xffff,0xe0,15965,7,1813,122,7748,17
175.304,1777925604.113768,15062452,113872,0xdeca,0xb102,0xffff,0xe0,22359,8,2623,124,5081,17
175.316,1777925604.126249,15062464,113873,0xdeca,0xa107,0xb102,0xe1,14429,7,1559,119,6928,20
175.392,1777925604.201503,15062540,113874,0xdeca,0xb101,0xffff,0xe0,18656,7,2084,121,7142,17
175.404,1777925604.214003,15062552,113875,0xdeca,0xb102,0xffff,0xe0,17951,7,2140,125,7577,17
175.489,1777925604.298773,15062637,113876,0xdeca,0xb101,0xffff,0xe0,18519,7,2103,122,6483,17
175.507,1777925604.316502,15062655,113877,0xdeca,0xb102,0xffff,0xe0,18105,7,2124,124,2543,17
175.591,1777925604.401322,15062740,113878,0xdeca,0xb101,0xffff,0xe0,18968,7,1981,117,3356,17
175.604,1777925604.413918,15062752,113879,0xdeca,0xb102,0xffff,0xe0,17269,7,1929,121,1614,17
175.689,1777925604.498776,15062837,113880,0xdeca,0xb101,0xffff,0xe0,18821,7,2208,124,2983,17
175.706,1777925604.516418,15062855,113881,0xdeca,0xb102,0xffff,0xe0,18110,7,2023,121,6962,17
175.791,1777925604.601219,15062939,113882,0xdeca,0xb101,0xffff,0xe0,18751,7,1992,118,7142,17
175.804,1777925604.613641,15062952,113883,0xdeca,0xb102,0xffff,0xe0,17603,7,1870,118,796,17
175.816,1777925604.626290,15062965,113884,0xdeca,0xa107,0xb102,0xe1,15135,7,1747,123,6869,20
175.892,1777925604.701529,15063040,113885,0xdeca,0xb101,0xffff,0xe0,20892,7,2182,117,7018,17
175.904,1777925604.714033,15063052,113886,0xdeca,0xb102,0xffff,0xe0,16597,7,1947,124,2722,17
175.989,1777925604.798825,15063137,113887,0xdeca,0xb101,0xffff,0xe0,18470,7,2132,123,5175,17
176.007,1777925604.816502,15063155,113888,0xdeca,0xb102,0xffff,0xe0,17466,7,2049,124,6320,17
176.094,1777925604.903762,15063239,113889,0xdeca,0xb101,0xffff,0xe0,20185,7,2368,124,7857,17
176.103,1777925604.913105,15063251,113890,0xdeca,0xb102,0xffff,0xe0,16820,7,1848,120,4800,17
176.116,1777925604.925666,15063264,113891,0xdeca,0xa107,0xb102,0xe1,15702,7,1842,124,6463,20
176.191,1777925605.000829,15063339,113892,0xdeca,0xb101,0xffff,0xe0,20154,7,2141,118,7367,17
176.203,1777925605.013403,15063352,113893,0xdeca,0xb102,0xffff,0xe0,18847,7,2211,124,3203,17
176.216,1777925605.025976,15063364,113894,0xdeca,0xa107,0xb102,0xe1,15335,7,1799,124,6282,20
176.292,1777925605.101516,15063440,113895,0xdeca,0xb101,0xffff,0xe0,19708,7,2238,122,7711,17
176.304,1777925605.113808,15063452,113896,0xdeca,0xb102,0xffff,0xe0,18374,7,1952,118,5391,17
176.389,1777925605.198680,15063537,113897,0xdeca,0xb101,0xffff,0xe0,19137,7,2245,124,6244,17
176.406,1777925605.216475,15063555,113898,0xdeca,0xb102,0xffff,0xe0,17722,7,2079,124,7310,17
176.491,1777925605.301152,15063639,113899,0xdeca,0xb101,0xffff,0xe0,18834,7,2174,123,4785,17
176.517,1777925605.327126,15063652,113900,0xdeca,0xb102,0xffff,0xe0,18566,7,2143,123,2485,17
176.592,1777925605.401505,15063740,113901,0xdeca,0xb101,0xffff,0xe0,22750,8,2376,117,6834,17
176.604,1777925605.414012,15063752,113902,0xdeca,0xb102,0xffff,0xe0,21297,7,2301,119,593,17
176.689,1777925605.498949,15063837,113903,0xdeca,0xb101,0xffff,0xe0,21815,7,2518,123,3833,17
176.707,1777925605.516580,15063855,113904,0xdeca,0xb102,0xffff,0xe0,18537,7,2105,122,3834,17
176.791,1777925605.601412,15063940,113905,0xdeca,0xb101,0xffff,0xe0,18823,7,2068,120,7589,17
176.804,1777925605.613944,15063952,113906,0xdeca,0xb102,0xffff,0xe0,19623,7,2192,121,7406,17
176.889,1777925605.698772,15064037,113907,0xdeca,0xb101,0xffff,0xe0,21619,7,2455,122,4006,17
176.906,1777925605.716497,15064055,113908,0xdeca,0xb102,0xffff,0xe0,17244,7,1801,117,2268,17
176.991,1777925605.801345,15064140,113909,0xdeca,0xb101,0xffff,0xe0,19351,7,2021,117,5778,17
177.004,1777925605.813860,15064152,113910,0xdeca,0xb102,0xffff,0xe0,20314,7,2158,118,1057,17
177.088,1777925605.897954,15064236,113911,0xdeca,0xb101,0xffff,0xe0,19409,7,2097,119,1721,17
177.101,1777925605.910547,15064249,113912,0xdeca,0xa107,0xb101,0xe1,13499,6,1269,111,6220,20
177.191,1777925606.001159,15064339,113913,0xdeca,0xb101,0xffff,0xe0,19264,7,2012,117,3946,17
177.204,1777925606.013726,15064352,113914,0xdeca,0xb102,0xffff,0xe0,17257,7,1992,123,2465,17
177.216,1777925606.026111,15064365,113915,0xdeca,0xa107,0xb102,0xe1,12956,6,911,96,5431,20
177.291,1777925606.101096,15064439,113916,0xdeca,0xb101,0xffff,0xe0,20131,7,2286,122,6656,17
177.304,1777925606.113654,15064452,113917,0xdeca,0xb102,0xffff,0xe0,19714,7,2130,119,5594,17
177.316,1777925606.126010,15064465,113918,0xdeca,0xa107,0xb102,0xe1,11789,6,357,63,3070,20
177.391,1777925606.201033,15064539,113919,0xdeca,0xb101,0xffff,0xe0,18026,7,1915,118,7022,17
177.404,1777925606.213623,15064552,113920,0xdeca,0xb102,0xffff,0xe0,18728,7,2197,124,6153,17
177.416,1777925606.226015,15064565,113921,0xdeca,0xa107,0xb102,0xe1,12394,6,749,89,5081,20
177.491,1777925606.301018,15064639,113922,0xdeca,0xb101,0xffff,0xe0,20201,7,2146,118,3085,17
177.504,1777925606.313599,15064652,113923,0xdeca,0xb102,0xffff,0xe0,20183,7,2292,122,6895,17
177.516,1777925606.326182,15064665,113924,0xdeca,0xa107,0xb102,0xe1,14175,7,1381,113,5661,20
177.591,1777925606.401400,15064740,113925,0xdeca,0xb101,0xffff,0xe0,19137,7,2033,118,6064,17
177.604,1777925606.413933,15064752,113926,0xdeca,0xb102,0xffff,0xe0,17321,7,1809,117,3847,17
177.689,1777925606.498789,15064837,113927,0xdeca,0xb101,0xffff,0xe0,19056,7,2164,122,2807,17
177.707,1777925606.516567,15064855,113928,0xdeca,0xb102,0xffff,0xe0,18418,7,2126,123,4411,17
177.791,1777925606.601310,15064940,113929,0xdeca,0xb101,0xffff,0xe0,17170,7,1918,121,6426,17
177.804,1777925606.613893,15064952,113930,0xdeca,0xb102,0xffff,0xe0,16657,7,1830,120,4891,17
177.889,1777925606.698654,15065037,113931,0xdeca,0xb101,0xffff,0xe0,19423,7,2242,123,7082,17
177.906,1777925606.716391,15065055,113932,0xdeca,0xb102,0xffff,0xe0,18295,7,2010,120,7101,17
177.991,1777925606.801163,15065140,113933,0xdeca,0xb101,0xffff,0xe0,19312,7,2193,122,5515,17
178.004,1777925606.813700,15065152,113934,0xdeca,0xb102,0xffff,0xe0,20455,7,2173,118,7305,17
178.088,1777925606.897723,15065236,113935,0xdeca,0xb101,0xffff,0xe0,20643,7,2193,118,7232,17
178.100,1777925606.910306,15065249,113936,0xdeca,0xa107,0xb101,0xe1,14288,7,1596,121,6819,20
178.191,1777925607.000995,15065339,113937,0xdeca,0xb101,0xffff,0xe0,24337,8,2855,124,7396,17
178.204,1777925607.013551,15065352,113938,0xdeca,0xb102,0xffff,0xe0,20714,7,2430,124,7775,17
178.216,1777925607.025958,15065365,113939,0xdeca,0xa107,0xb102,0xe1,12386,6,620,81,3377,20
178.291,1777925607.101078,15065439,113940,0xdeca,0xb101,0xffff,0xe0,18449,7,2095,122,4424,17
178.304,1777925607.113575,15065452,113941,0xdeca,0xb102,0xffff,0xe0,19099,7,2029,118,6945,17
178.316,1777925607.125920,15065465,113942,0xdeca,0xa107,0xb102,0xe1,12691,6,516,73,3652,20
178.391,1777925607.200946,15065539,113943,0xdeca,0xb101,0xffff,0xe0,17860,7,1995,121,5438,17
178.404,1777925607.213547,15065552,113944,0xdeca,0xb102,0xffff,0xe0,17725,7,1883,118,7063,17
178.416,1777925607.226165,15065565,113945,0xdeca,0xa107,0xb102,0xe1,14534,7,1544,118,6608,20
178.491,1777925607.301298,15065640,113946,0xdeca,0xb101,0xffff,0xe0,18214,7,1935,118,5293,17
178.504,1777925607.313912,15065652,113947,0xdeca,0xb102,0xffff,0xe0,17744,7,1885,118,1688,17
178.589,1777925607.398708,15065737,113948,0xdeca,0xb101,0xffff,0xe0,18641,7,2014,119,5798,17
178.606,1777925607.416476,15065755,113949,0xdeca,0xb102,0xffff,0xe0,18572,7,1973,118,6716,17
178.705,1777925607.514549,15065840,113950,0xdeca,0xb101,0xffff,0xe0,19068,7,2130,121,7245,17
178.789,1777925607.599389,15065938,113951,0xdeca,0xb101,0xffff,0xe0,19373,7,2200,122,4490,17
178.807,1777925607.617075,15065956,113952,0xdeca,0xb102,0xffff,0xe0,20053,7,2240,121,5527,17
178.892,1777925607.701841,15066040,113953,0xdeca,0xb101,0xffff,0xe0,15808,7,1708,119,4803,17
178.904,1777925607.714388,15066053,113954,0xdeca,0xb102,0xffff,0xe0,19400,7,2061,118,675,17
178.989,1777925607.799153,15066138,113955,0xdeca,0xb101,0xffff,0xe0,18986,7,2156,122,6614,17
179.007,1777925607.816868,15066155,113956,0xdeca,0xb102,0xffff,0xe0,19043,7,2023,118,6938,17
179.091,1777925607.900837,15066239,113957,0xdeca,0xb101,0xffff,0xe0,17381,7,2039,124,6399,17
179.103,1777925607.913412,15066252,113958,0xdeca,0xb102,0xffff,0xe0,16798,7,1939,123,7412,17
179.116,1777925607.925963,15066265,113959,0xdeca,0xa107,0xb102,0xe1,14645,7,1718,124,6006,20
179.191,1777925608.001173,15066340,113960,0xdeca,0xb101,0xffff,0xe0,18996,7,2087,120,7233,17
179.204,1777925608.013758,15066352,113961,0xdeca,0xb102,0xffff,0xe0,21581,7,2371,120,7288,17
179.289,1777925608.098558,15066437,113962,0xdeca,0xb101,0xffff,0xe0,20035,7,2238,121,6999,17
179.306,1777925608.116273,15066455,113963,0xdeca,0xb102,0xffff,0xe0,17668,7,1877,118,7137,17
179.391,1777925608.201114,15066540,113964,0xdeca,0xb101,0xffff,0xe0,17550,7,1833,117,7071,17
179.404,1777925608.213687,15066552,113965,0xdeca,0xb102,0xffff,0xe0,18140,7,1993,120,6919,17
179.488,1777925608.298383,15066637,113966,0xdeca,0xb101,0xffff,0xe0,18415,7,2057,121,3398,17
179.506,1777925608.316142,15066655,113967,0xdeca,0xb102,0xffff,0xe0,19452,7,2282,124,7286,17
179.591,1777925608.400921,15066739,113968,0xdeca,0xb101,0xffff,0xe0,20686,7,2235,119,6896,17
179.603,1777925608.413494,15066752,113969,0xdeca,0xb102,0xffff,0xe0,19335,7,2054,118,7184,17
179.616,1777925608.425777,15066765,113970,0xdeca,0xa107,0xb102,0xe1,7936,5,62,32,1314,20
179.691,1777925608.500596,15066839,113971,0xdeca,0xb101,0xffff,0xe0,19077,7,2202,123,7322,17
179.703,1777925608.513229,15066852,113972,0xdeca,0xb102,0xffff,0xe0,16696,7,1865,121,7415,17
179.716,1777925608.525731,15066864,113973,0xdeca,0xa107,0xb102,0xe1,14304,7,1678,124,6729,20
179.791,1777925608.600998,15066940,113974,0xdeca,0xb101,0xffff,0xe0,19372,7,2058,118,6837,17
179.803,1777925608.613498,15066952,113975,0xdeca,0xb102,0xffff,0xe0,18489,7,2169,124,7630,17
