experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_U4_P3_L3_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L3,I3,T1,uwb_only,S01,X_A0_U4_P3_L3_I3_T1__S01,U4,P3,
X_A0_U4_P3_L3_I3_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,83.41482404745194,143.45091240846082,168.1486691667496,98.31448692565456,40661,58.44445723024604,111.37041162666137,130.6584236894002,73.34575336656809,40661,44.32909963160421,104.57016460822592,130.19550982205737,65.46860929136396,84.00707195030492,146.28617149287422,95.23107718570276,110.28328543040554,102.36592099318767,75.32720221982544,61.76961537832437,26.14097922870701,45.89846538392163,82.55138354816762,137.6085392347649,nan,nan,nan,1.0,0.6678624421980022,2.6530175273713033,nan,nan,17,160.88474376795932,25.417101959265892,342.5432908596256,A0,L3,I3,T2,position_fusion,S01,X_A0_U4_P3_L3_I3_T2__S01,U4,P3,
X_A0_U4_P3_L3_I3_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,88.86799621769465,161.89877316849027,191.29169327306687,108.72715318624597,40661,57.75157788344812,121.15368694266328,144.93945598454704,77.455723883253,40661,52.199164861954614,122.89017048003348,150.90744169779998,76.30337264961928,90.39701641371263,173.12624765651458,105.94982400791748,134.19788169264152,128.23965289322348,80.15177289341204,71.96510705777402,32.321628374552404,51.268616077891295,83.25583061436015,144.26850490685064,nan,nan,nan,1.0,0.2195650595834368,0.9664897062800786,nan,nan,17,186.21242977201183,26.087610037114075,491.7471605395974,A0,L3,I3,T3,position_fusion,S01,X_A0_U4_P3_L3_I3_T3__S01,U4,P3,
X_A0_U4_P3_L3_I3_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,87.56910254401609,158.30708538327798,187.06599282086322,106.70290205715477,40661,57.03415271706195,118.95386029583584,142.07261391014575,76.20215561404899,40661,51.3398161377695,120.06356365523584,147.76156768191902,74.69096857847691,88.63673750378163,169.85867573096957,103.88648107055559,131.19690973927686,122.83022959582371,78.33819489890053,71.98749399534975,33.19009431527803,50.95378925869625,83.66479439808597,142.75226763169198,nan,nan,nan,1.0,0.29430535686497683,1.2879347224839832,nan,nan,17,202.38947439139957,26.14613150153002,549.414486739127,A0,L3,I3,T4,position_fusion,S01,X_A0_U4_P3_L3_I3_T4__S01,U4,P3,
X_A0_U4_P3_L3_I3_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,92.08315996878179,170.56556603297642,201.28223809789932,113.83030490240638,40661,59.83420784001481,126.8593290842527,152.18651816347997,80.81937550845487,40661,54.23022498698583,129.48108392613892,159.6425979878968,80.15963358572796,93.90958029388474,186.63755985389363,110.26598786936601,143.22828232536713,138.17027632695942,77.88340600475411,70.51275524103778,35.83488192917025,52.15306406343217,86.05421266152241,147.96982001998674,nan,nan,nan,1.0,0.15300928876974143,0.6445731183143657,nan,nan,17,147.01744654012265,26.128374292428703,358.02715713080283,A0,L3,I3,T5,position_fusion,S01,X_A0_U4_P3_L3_I3_T5__S01,U4,P3,
X_A0_U4_P3_L3_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L3,I4,T1,uwb_only,S01,X_A0_U4_P3_L3_I4_T1__S01,U4,P3,
X_A0_U4_P3_L3_I4_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,87.58945215135283,151.95375720072963,172.06946079943765,102.72598624553305,40661,60.774320654143665,121.99495327601262,139.99142786463574,77.80960739175478,40661,47.60488657536348,107.89755400300692,131.66750255727493,67.06931673767389,89.8326259349503,159.04825677434434,97.49480934347142,132.79261460766918,106.30059170721239,79.68669249438912,76.86838613224202,34.18626349030956,44.952594018555885,78.2802373929205,135.98528560868553,nan,nan,nan,1.0,0.8387503932300888,3.3632750697049594,nan,nan,17,200.36796958230093,25.261965044939473,403.8544632563982,A0,L3,I4,T2,position_fusion,S01,X_A0_U4_P3_L3_I4_T2__S01,U4,P3,
X_A0_U4_P3_L3_I4_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,88.64434076301204,160.96712410793262,189.62579971529482,108.33135577886186,40661,57.67203912155729,122.08502856790128,144.59673105255786,77.48185395780736,40661,52.34723660749876,121.51828739665643,148.55251301147666,75.7115906063752,87.75108391859509,174.81323753717496,100.80100193161908,134.56188713887664,125.66398614077187,80.1399650860221,70.45052151769046,32.175256177694166,51.08506788095187,82.51696967621632,143.16474149204296,nan,nan,nan,1.0,0.23126365590856174,1.0618476166105184,nan,nan,17,184.69851413280753,26.34561867231065,482.57289309724877,A0,L3,I4,T3,position_fusion,S01,X_A0_U4_P3_L3_I4_T3__S01,U4,P3,
X_A0_U4_P3_L3_I4_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,87.6259738117705,157.6396224863061,185.30039369507801,106.46491329302043,40661,57.21917159707799,120.0683007558296,142.02539020826265,76.44127821208374,40661,51.854737651963205,118.4844724772729,144.49651664275825,74.10471474739761,86.36503167540232,169.20386587156804,98.51468706492517,132.07511109558897,119.84825432249971,79.45062404551336,69.56808336298283,30.559517307991996,50.65784050204792,82.05533266861895,141.43960913143127,nan,nan,nan,1.0,0.3279982448076432,1.4238330715382335,nan,nan,17,196.735272454638,26.501475037507305,524.0539129976165,A0,L3,I4,T4,position_fusion,S01,X_A0_U4_P3_L3_I4_T4__S01,U4,P3,
X_A0_U4_P3_L3_I4_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,91.65376275446896,169.92310374354227,200.19689759951237,113.35073854078053,40661,59.641749456345465,126.69144692435347,151.51606849480072,80.60434781112934,40661,54.138165820190125,128.6182662383835,158.23249907327227,79.69522596544208,92.7472473266032,184.5987079750161,108.44128874391737,143.16726996274667,136.43664889745378,78.35539452430288,71.41727681232757,34.841576414968245,52.05873780645382,85.67107639005528,148.3516823277198,nan,nan,nan,1.0,0.16744048783244347,0.7607055939608567,nan,nan,17,149.44014120047376,26.218001705421443,363.97271594227277,A0,L3,I4,T5,position_fusion,S01,X_A0_U4_P3_L3_I4_T5__S01,U4,P3,
X_A0_U4_P3_L3_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L3,I5,T1,uwb_only,S01,X_A0_U4_P3_L3_I5_T1__S01,U4,P3,
X_A0_U4_P3_L3_I5_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,89.63126395883494,150.31716144517975,172.80438941222533,103.6821875567757,40661,62.73827015242508,121.18523926910792,141.2388702070328,78.54820806733558,40661,51.24186947472754,107.28966273431024,127.15112151045446,67.67699037316135,92.63654833510478,154.40901249762948,100.03496061449614,123.83096657240924,108.29981417261672,86.81455949612601,73.80222596422504,33.917084062884896,40.9905288194586,80.50832613291794,135.56576420938694,nan,nan,nan,1.0,0.8206469212198263,3.613964656793639,nan,nan,17,328.8768227913656,26.80021990871404,806.4609439272815,A0,L3,I5,T2,position_fusion,S01,X_A0_U4_P3_L3_I5_T2__S01,U4,P3,
X_A0_U4_P3_L3_I5_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,88.4251067462118,157.14284940963333,183.40605409902167,106.37389611814856,40661,56.920050554680934,120.22799090211848,141.69189729669552,76.18282204626964,40661,53.501406538161746,118.3821233245859,143.48234008801853,74.24003906532562,88.61259899953232,166.41227603880697,102.11340463840503,135.2950907126685,123.18643469121014,79.40141812142399,69.35185911096872,31.969714369993937,50.49450037519321,81.50768386806364,139.2336732004041,nan,nan,nan,1.0,0.3031243064898492,1.345257660925737,nan,nan,17,225.42846803255026,26.503359059703484,570.2516933705651,A0,L3,I5,T3,position_fusion,S01,X_A0_U4_P3_L3_I5_T3__S01,U4,P3,
X_A0_U4_P3_L3_I5_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,87.82898942263668,154.2207222705071,179.00940681347745,104.7257054563374,40661,56.62962910154128,118.94922053848897,139.27676063565755,75.31146596311419,40661,53.141221577466354,115.69205543529893,139.80274771981374,72.77126134549427,88.16347450664792,162.9466802561107,100.99940290060891,131.99885378323594,119.30295828429877,79.67815816280486,69.2082523395529,30.068216962614883,49.86770574849908,81.82735259262381,136.8753751810964,nan,nan,nan,1.0,0.4124976776049122,1.7525994070278734,nan,nan,17,246.32468669273612,26.519653359849087,611.6349319471828,A0,L3,I5,T4,position_fusion,S01,X_A0_U4_P3_L3_I5_T4__S01,U4,P3,
X_A0_U4_P3_L3_I5_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,90.83103569435495,166.03890196063224,194.74337221330742,111.26760691556659,40661,58.844276624054544,124.27556713863804,148.91733149510654,79.1634570758635,40661,54.274977822337405,125.66150257526101,153.5167378923352,78.18968865851149,92.75877352321524,181.12300667174395,106.36805843982594,140.14486962631304,133.6311591573001,79.34187100962708,69.88531294103726,32.45919544211279,51.66224845708243,83.85268983689353,145.14845348070327,nan,nan,nan,1.0,0.23233127749973037,1.04037360866341,nan,nan,17,173.12648796544246,26.190916587096808,429.6180713288748,A0,L3,I5,T5,position_fusion,S01,X_A0_U4_P3_L3_I5_T5__S01,U4,P3,
X_A0_U4_P3_L3_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L3,I6,T1,uwb_only,S01,X_A0_U4_P3_L3_I6_T1__S01,U4,P3,
X_A0_U4_P3_L3_I6_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,84.9310822215563,148.68300149484784,168.89110138424778,100.37405708588912,40661,57.12798814921997,119.38852249048331,139.65871267978557,75.67718296512132,40661,45.85656205364853,109.59590081623844,129.36923229195713,65.93872393627952,86.0802289978308,155.50189192939695,96.45239138601093,113.64671507490837,109.30157037219176,80.45537397137045,73.77729705939932,27.537826002306986,42.574775034955564,78.9858452477364,135.66913083045506,nan,nan,nan,1.0,0.739414462768689,2.8855316314677717,nan,nan,17,373.89549498146357,24.90214819428286,806.5740732998318,A0,L3,I6,T2,position_fusion,S01,X_A0_U4_P3_L3_I6_T2__S01,U4,P3,
X_A0_U4_P3_L3_I6_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,87.57859267838558,158.91603861966541,186.71355464073446,106.85198891828522,40661,56.672368865988815,120.10202357224091,143.38877041182488,76.24287261470418,40661,52.18644642558502,120.0474281182062,146.10925608852415,74.86235309720996,88.30405928021987,170.18552226837883,101.79772684301143,129.911461978788,127.0281148261804,82.39213209352789,73.26248488944772,30.9131230911147,50.74811919629215,83.3849690531035,143.75261882691066,nan,nan,nan,1.0,0.27903578900277415,1.2042816201211473,nan,nan,17,216.53367451385012,26.514161760796185,580.1848074520484,A0,L3,I6,T3,position_fusion,S01,X_A0_U4_P3_L3_I6_T3__S01,U4,P3,
X_A0_U4_P3_L3_I6_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,86.46055727283984,156.03344167290865,182.6673548094504,104.94566728699901,40661,56.02003616768829,118.4253020299292,140.6372509178288,75.1232559565656,40661,51.58586696826967,117.43438108555154,142.9560785958056,73.280894486884,88.532594896221,163.49353754988414,100.10614557869582,127.23126105469629,124.50087457304906,81.7304387710239,73.84097586671226,29.525912741465504,50.244450352407256,82.3888434423153,140.94815094858942,nan,nan,nan,1.0,0.36517556968509995,1.5442809514975138,nan,nan,17,239.94895129362882,26.76498075180507,656.5901363272179,A0,L3,I6,T4,position_fusion,S01,X_A0_U4_P3_L3_I6_T4__S01,U4,P3,
X_A0_U4_P3_L3_I6_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,91.01866311505667,167.67858336347166,197.2073510106031,112.08114287578545,40661,58.91012635408175,125.03189766438656,150.32755316974334,79.6100218646589,40661,54.02889080458999,127.11009429475564,155.80342749089937,78.8950379114603,91.44107386637292,182.7516167249192,107.43737850279697,137.55628234593775,135.47789587599442,79.20551395389276,71.50999012857525,33.453888026253765,51.84920449018858,85.03047140715185,146.484294142988,nan,nan,nan,1.0,0.2112178995509538,0.8994940399624769,nan,nan,17,163.75524331168546,26.23252306109714,408.54734182446157,A0,L3,I6,T5,position_fusion,S01,X_A0_U4_P3_L3_I6_T5__S01,U4,P3,
X_A0_U4_P3_L3_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L3,I7,T1,uwb_only,S01,X_A0_U4_P3_L3_I7_T1__S01,U4,P3,
X_A0_U4_P3_L3_I7_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,88.49889955251255,163.36752502583826,193.540221609963,108.54893082438768,40661,62.56375784082467,130.16704082797276,156.0835371660092,83.80806444003375,40661,46.700850118834865,109.30576684700759,139.00299077511602,68.98607626132139,84.60907243243925,157.25919056322334,95.39989958209776,129.77132940189608,106.53775868246933,89.54473311935234,76.92564823965307,23.94927322130752,46.14752686648072,86.7912577923272,146.39413821377602,nan,nan,nan,1.0,0.7358624062092044,2.9278895136078935,nan,nan,17,355.62690275001165,27.490686290873953,994.265142540874,A0,L3,I7,T2,position_fusion,S01,X_A0_U4_P3_L3_I7_T2__S01,U4,P3,
X_A0_U4_P3_L3_I7_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,90.06142927159375,166.0546934977453,195.91842292970404,110.93861474216718,40661,59.39863830469025,124.84999629902269,149.89925661707952,79.68590861975748,40661,52.663764690537846,124.46576023854846,152.58724608566695,77.18505171569592,89.79868048115134,177.18887897288062,106.08612024819531,137.18645807819237,129.60614697182575,85.00341629650535,72.5182154712528,30.697790561115255,51.51970306729942,83.4220343577237,145.01402573799862,nan,nan,nan,1.0,0.22168203856509028,0.9177695622220551,nan,nan,17,181.9654767174856,24.62648206213771,468.7912078147249,A0,L3,I7,T3,position_fusion,S01,X_A0_U4_P3_L3_I7_T3__S01,U4,P3,
X_A0_U4_P3_L3_I7_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,89.17866848226964,163.81791989253796,192.76087801064884,109.43955034587053,40661,59.170151207099785,123.72938660375681,148.23569793527125,79.02798084468414,40661,51.813116108712165,121.94160376948491,149.3953502826746,75.70728778340016,87.8271044799883,173.03727524251616,104.0536382131813,134.59369258581256,123.80083105664188,82.87560463279723,72.95789874819926,29.176090603267994,51.10112181577438,82.36637552248393,142.38201729980952,nan,nan,nan,1.0,0.2981065796707894,1.2510267899174536,nan,nan,17,202.4315445781008,24.639174526564204,534.1783752878885,A0,L3,I7,T4,position_fusion,S01,X_A0_U4_P3_L3_I7_T4__S01,U4,P3,
X_A0_U4_P3_L3_I7_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,92.89292758944852,172.72532914214037,203.3813513500942,115.05826881759971,40661,60.826055624370426,128.75728890456352,154.74398426034597,81.96520638712622,40661,54.4657565510538,130.60952845495342,160.56578945341636,80.74719911686623,94.42593436506692,187.81464344205335,112.08077246074619,145.95263358902062,140.76329889994102,80.88355329301262,71.23860599586013,36.043723409748225,52.288631148174005,87.00369496742258,148.73845328025072,nan,nan,nan,1.0,0.14814736565929812,0.6226000816778712,nan,nan,17,142.01834651204993,26.23474850509723,339.68407820705585,A0,L3,I7,T5,position_fusion,S01,X_A0_U4_P3_L3_I7_T5__S01,U4,P3,
X_A0_U4_P3_L3_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,96.82650093446517,181.7417635747387,212.8614779361652,120.41324052300946,40661,63.14015323131375,133.8003413047265,161.10592424267114,85.40266330455763,40661,56.35262600005353,138.51366571320193,169.8116390322573,84.88659254405549,99.89041170348654,200.2766290041533,117.93189923681317,152.47184529291786,149.2242401244693,79.10141981774183,69.0384012898334,41.16842725918423,53.00140627279424,94.18166167838932,159.14135688267478,nan,nan,nan,nan,nan,nan,nan,nan,17,107.75155695167895,26.450210223173087,231.86789242611306,A0,L3,I8,T1,uwb_only,S01,X_A0_U4_P3_L3_I8_T1__S01,U4,P3,
X_A0_U4_P3_L3_I8_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,87.72640332260562,146.92732853274626,168.7092427520767,100.86372677864082,40661,59.625289073741676,118.14338654648051,138.75357215199278,76.02554191902746,40661,50.04102918366152,105.20835529194551,124.63924909127434,66.28429946521653,89.71638799462775,154.96648117142925,98.23851050713449,123.19689268172003,108.60390813896754,85.08684263849719,65.07726345482898,33.31661142504316,43.68873383125404,78.41837535720254,130.09613374799164,nan,nan,nan,1.0,0.7858510742329421,3.291585470520753,nan,nan,17,143.06826474405614,25.696894917708903,335.4517071517983,A0,L3,I8,T2,position_fusion,S01,X_A0_U4_P3_L3_I8_T2__S01,U4,P3,
