experiment_id,seed_id,wall_time_s,status
X_A0_U4_P5_L2_I8_T4,S03,1.3958954549998452,ok
X_A0_U4_P5_L2_I8_T5,S03,1.382519435001086,ok
X_A1_U4_P0_L2_I0_T1,S03,0.042959772999893175,ok
X_A1_U4_P0_L2_I0_T2,S03,1.3174515230002726,ok
X_A1_U4_P0_L2_I0_T3,S03,1.3159851359996537,ok
X_A1_U4_P0_L2_I0_T4,S03,1.3057284400001663,ok
X_A1_U4_P0_L2_I0_T5,S03,1.3779534660006902,ok
X_A1_U4_P0_L2_I1_T1,S03,0.04407321799953934,ok
X_A1_U4_P0_L2_I1_T2,S03,1.3041851050002151,ok
X_A1_U4_P0_L2_I1_T3,S03,1.3859436519996962,ok
X_A1_U4_P0_L2_I1_T4,S03,1.3961782879996463,ok
X_A1_U4_P0_L2_I1_T5,S03,1.436001757001577,ok
X_A1_U4_P0_L2_I2_T1,S03,0.044617310999456095,ok
X_A1_U4_P0_L2_I2_T2,S03,1.308827276001466,ok
X_A1_U4_P0_L2_I2_T3,S03,1.3370763229995646,ok
X_A1_U4_P0_L2_I2_T4,S03,1.31082340499961,ok
X_A1_U4_P0_L2_I2_T5,S03,1.391168647000086,ok
X_A1_U4_P0_L2_I3_T1,S03,0.04295732299942756,ok
X_A1_U4_P0_L2_I3_T2,S03,1.2986039509996772,ok
X_A1_U4_P0_L2_I3_T3,S03,1.3853450510014227,ok
X_A1_U4_P0_L2_I3_T4,S03,1.4241140960002667,ok
X_A1_U4_P0_L2_I3_T5,S03,1.3882269140012795,ok
X_A1_U4_P0_L2_I4_T1,S03,0.04251976100022148,ok
X_A1_U4_P0_L2_I4_T2,S03,1.3067318080011319,ok
X_A1_U4_P0_L2_I4_T3,S03,1.401780456000779,ok
X_A1_U4_P0_L2_I4_T4,S03,1.3222778880008264,ok
X_A1_U4_P0_L2_I4_T5,S03,1.4042679780013714,ok
X_A1_U4_P0_L2_I5_T1,S03,0.043761857001300086,ok
X_A1_U4_P0_L2_I5_T2,S03,1.3408983620010986,ok
X_A1_U4_P0_L2_I5_T3,S03,1.3367274650008767,ok
X_A1_U4_P0_L2_I5_T4,S03,1.3756813500003773,ok
X_A1_U4_P0_L2_I5_T5,S03,1.3458423259999108,ok
X_A1_U4_P0_L2_I6_T1,S03,0.042664471999160014,ok
X_A1_U4_P0_L2_I6_T2,S03,1.4145394349998242,ok
X_A1_U4_P0_L2_I6_T3,S03,1.321921337999811,ok
X_A1_U4_P0_L2_I6_T4,S03,1.3963777640001354,ok
X_A1_U4_P0_L2_I6_T5,S03,1.3902113970016217,ok
X_A1_U4_P0_L2_I7_T1,S03,0.04602171700025792,ok
X_A1_U4_P0_L2_I7_T2,S03,1.4954690009999467,ok
X_A1_U4_P0_L2_I7_T3,S03,1.3063858400000754,ok
X_A1_U4_P0_L2_I7_T4,S03,1.3027471839995997,ok
X_A1_U4_P0_L2_I7_T5,S03,1.490935490000993,ok
X_A1_U4_P0_L2_I8_T1,S03,0.042601821000062046,ok
X_A1_U4_P0_L2_I8_T2,S03,1.298170902999118,ok
X_A1_U4_P0_L2_I8_T3,S03,1.3112092520004808,ok
X_A1_U4_P0_L2_I8_T4,S03,1.3140142250013014,ok
X_A1_U4_P0_L2_I8_T5,S03,1.4796412510004302,ok
X_A1_U4_P1_L2_I0_T1,S03,0.13250303600034385,ok
X_A1_U4_P1_L2_I0_T2,S03,1.3873953359998268,ok
X_A1_U4_P1_L2_I0_T3,S03,1.3933915529996739,ok
X_A1_U4_P1_L2_I0_T4,S03,1.3084821110005578,ok
X_A1_U4_P1_L2_I0_T5,S03,1.3042403220006236,ok
X_A1_U4_P1_L2_I1_T1,S03,0.043483125999046024,ok
X_A1_U4_P1_L2_I1_T2,S03,1.3249465160006366,ok
X_A1_U4_P1_L2_I1_T3,S03,1.3899227780002548,ok
X_A1_U4_P1_L2_I1_T4,S03,1.3195012809992477,ok
X_A1_U4_P1_L2_I1_T5,S03,1.3781737860008434,ok
X_A1_U4_P1_L2_I2_T1,S03,0.04872606999924756,ok
X_A1_U4_P1_L2_I2_T2,S03,1.3206458080003358,ok
X_A1_U4_P1_L2_I2_T3,S03,1.386479644001156,ok
X_A1_U4_P1_L2_I2_T4,S03,1.3019688229996973,ok
X_A1_U4_P1_L2_I2_T5,S03,1.304241344001639,ok
X_A1_U4_P1_L2_I3_T1,S03,0.04316470400044636,ok
X_A1_U4_P1_L2_I3_T2,S03,1.3185056379988964,ok
X_A1_U4_P1_L2_I3_T3,S03,1.40673793499991,ok
X_A1_U4_P1_L2_I3_T4,S03,1.330053539999426,ok
X_A1_U4_P1_L2_I3_T5,S03,1.4021871959994314,ok
X_A1_U4_P1_L2_I4_T1,S03,0.042848063001656556,ok
X_A1_U4_P1_L2_I4_T2,S03,1.3073016489997826,ok
