stress_id,L,P,I,T,n,p50_mean,p95_mean,p95_std,rmse_mean,horiz_xz_p95_mean,vertical_y_p95_mean,sameP_delta_p95_mean,sameP_improved_fraction,b0_delta_p95_mean,radius_abs_mean,thickness_p95_mean,deltaR_rms_mean,sensor_label,experiment_short,stress_rank
ST4_harsh_combo,L2,P0,I5,T2,5,113.55922654447275,217.95080816841923,7.789842521908831,131.38405106303048,166.86077502922132,157.15568782150405,13.85132982705847,1.0,13.85132982705847,53.55337674331211,161.42548313175786,147.85543297325344,L2 MPU6050/JY61P-like,X_A0_U4_P0_L2_I5_T2,143
ST4_harsh_combo,L2,P0,I5,T3,5,98.73209124933993,203.30310063364593,3.9315243807141904,122.22872661312245,150.16669967018274,161.18751869745455,28.49903736183179,1.0,28.49903736183179,56.878967536864685,154.65996095379765,132.58160507136247,L2 MPU6050/JY61P-like,X_A0_U4_P0_L2_I5_T3,131
ST4_harsh_combo,L2,P0,I5,T4,5,97.80389834535097,200.41631283192314,4.914138874355902,120.01459346335814,149.39132201440145,159.2397648358562,31.385825163554568,1.0,31.385825163554568,56.34324244314554,152.89555115554495,144.41046670080104,L2 MPU6050/JY61P-like,X_A0_U4_P0_L2_I5_T4,129
ST4_harsh_combo,L2,P0,I5,T5,5,101.64271435853439,215.09331761198715,2.0729414431222497,125.99043379120447,156.243777043202,172.97974221715054,16.708820383490583,1.0,16.708820383490583,58.185089580403336,167.92636015634125,104.96123714406414,L2 MPU6050/JY61P-like,X_A0_U4_P0_L2_I5_T5,141
ST4_harsh_combo,L2,P1,I3,T2,5,100.28800741543921,190.60551414124149,7.75231219749598,117.24554076876329,146.9727200858842,135.99105084220133,-11.024238770338183,0.0,41.19662385423625,50.43916270111377,149.247600802968,255.3416756484168,L2 MPU6050/JY61P-like,X_A0_U4_P1_L2_I3_T2,120
ST4_harsh_combo,L2,P1,I3,T3,5,90.06277602995276,173.8674990942713,1.857574634242525,106.19306823918043,133.02462428072215,128.93690101944426,5.713776276631966,1.0,57.934638901206405,51.67655222590613,133.99030942591108,248.5074864578393,L2 MPU6050/JY61P-like,X_A0_U4_P1_L2_I3_T3,89
ST4_harsh_combo,L2,P1,I3,T4,5,90.7453946928405,172.54625355664808,1.9466777789589151,106.06158251525778,132.0735175219624,129.3427880878904,7.035021814255208,1.0,59.25588443882964,51.52932820854896,134.01599339206732,252.96502698403643,L2 MPU6050/JY61P-like,X_A0_U4_P1_L2_I3_T4,83
ST4_harsh_combo,L2,P1,I3,T5,5,90.92669615887382,177.00070184653447,0.51766390152997,107.20704136182007,134.97388632087805,128.9757089163566,2.580573524368833,1.0,54.801436148943274,51.96469806265543,134.38808210858596,238.37433900361566,L2 MPU6050/JY61P-like,X_A0_U4_P1_L2_I3_T5,91
ST4_harsh_combo,L2,P1,I5,T2,5,109.32205175741665,206.87334467075598,8.09699721435613,124.73265473638858,160.9377765978311,144.102987745498,-27.292069299852688,0.0,24.92879332472175,50.28880578316717,152.30592755072186,175.89380702254772,L2 MPU6050/JY61P-like,X_A0_U4_P1_L2_I5_T2,134
ST4_harsh_combo,L2,P1,I5,T3,5,89.1631411414225,168.74683403206413,3.0443737318324953,103.67050410789211,130.53626969591295,127.24091461235423,10.834441338839138,1.0,63.05530396341358,51.30482967454998,133.54376096874142,254.96297108357393,L2 MPU6050/JY61P-like,X_A0_U4_P1_L2_I5_T3,79
ST4_harsh_combo,L2,P1,I5,T4,5,90.2337573391192,168.42348942406008,4.313645609214368,103.94177520327435,131.27097004831307,126.59818635492249,11.157785946843205,1.0,63.37864857141765,51.09827019422035,133.3831308618036,256.8626758223451,L2 MPU6050/JY61P-like,X_A0_U4_P1_L2_I5_T4,77
ST4_harsh_combo,L2,P1,I5,T5,5,89.38670257279132,172.5418344497879,0.7164885758675309,105.25043497801983,134.3406715544334,128.4293377337546,7.0394409211154025,1.0,59.26030354568984,51.76642148971316,133.76805022799445,246.162954675435,L2 MPU6050/JY61P-like,X_A0_U4_P1_L2_I5_T5,82
ST4_harsh_combo,L2,P2,I3,T2,5,105.19595194225136,197.00869350124887,6.514836276985131,120.6940415818688,154.56742078101945,139.7314284404801,-5.6621428542981445,0.2,34.793444494228844,47.08061009734198,153.9106343653576,219.223272903434,L2 MPU6050/JY61P-like,X_A0_U4_P2_L2_I3_T2,126
ST4_harsh_combo,L2,P2,I3,T3,5,97.03872778304519,186.8477181505402,1.6643937484381333,112.93367423300462,141.94471161726815,140.02575286937426,4.498832496410529,1.0,44.95441984493752,50.899034417717694,142.07229999361584,182.59958051568546,L2 MPU6050/JY61P-like,X_A0_U4_P2_L2_I3_T3,112
ST4_harsh_combo,L2,P2,I3,T4,5,97.14445696407772,185.75799971331645,1.6899782746825371,112.5536553141518,140.87937693821146,138.66082793503443,5.588550933634304,1.0,46.04413828216129,50.56571255045952,141.82088819701008,189.20750021155737,L2 MPU6050/JY61P-like,X_A0_U4_P2_L2_I3_T4,108
ST4_harsh_combo,L2,P2,I3,T5,5,97.51431516127784,189.7358805331866,0.8313540710450369,113.42402534910836,144.719385058712,143.65381364181854,1.6106701137641495,1.0,42.06625746229114,51.47389750719426,143.2412118597022,169.41717015434233,L2 MPU6050/JY61P-like,X_A0_U4_P2_L2_I3_T5,118
ST4_harsh_combo,L2,P2,I5,T2,5,112.69665862160711,209.87263936408127,10.842661494543957,127.43132298895448,167.64766943520763,146.99563340480086,-18.526088717130552,0.0,21.929498631396438,44.41036387464626,156.45802926235257,163.51765676389937,L2 MPU6050/JY61P-like,X_A0_U4_P2_L2_I5_T2,136
ST4_harsh_combo,L2,P2,I5,T3,5,95.33420855188157,180.23831575725472,3.826381304206628,109.08388115082121,139.794545058404,136.19357311924128,11.108234889695996,1.0,51.56382223822298,50.13344909330563,141.01765527369486,195.6601295871486,L2 MPU6050/JY61P-like,X_A0_U4_P2_L2_I5_T3,99
ST4_harsh_combo,L2,P2,I5,T4,5,95.62724438428984,177.2958423879042,5.4001148571021025,108.48035253130755,139.2841765854347,133.90352475523719,14.05070825904653,1.0,54.50629560757352,49.57305878326667,141.99390429923105,202.04689502330922,L2 MPU6050/JY61P-like,X_A0_U4_P2_L2_I5_T4,92
ST4_harsh_combo,L2,P2,I5,T5,5,96.79305213129814,185.83606405546476,0.981415079500453,111.63023641037776,143.17693393850647,141.27350178503903,5.51048659148596,1.0,45.96607394001295,51.1243437736599,142.2308361781386,178.84012477395416,L2 MPU6050/JY61P-like,X_A0_U4_P2_L2_I5_T5,109
ST4_harsh_combo,L2,P3,I3,T2,5,101.73777451808361,192.01942431363508,7.388761815541884,118.05976404226924,152.07380912420703,138.59799143587878,8.257204690518222,0.8,39.78271368184264,50.86716123767183,156.8927727113493,201.63380807525317,L2 MPU6050/JY61P-like,X_A0_U4_P3_L2_I3_T2,122
ST4_harsh_combo,L2,P3,I3,T3,5,95.7217401597632,190.36057213294353,1.8850021656235696,112.67603948757719,146.0945663385856,141.22955794089495,9.91605687120977,1.0,41.44156586253418,52.331961291392076,150.34140478787026,139.66089756165215,L2 MPU6050/JY61P-like,X_A0_U4_P3_L2_I3_T3,119
ST4_harsh_combo,L2,P3,I3,T4,5,95.50957374578411,186.6664309983975,1.6048076619092486,111.539313861035,143.74568666591932,138.8178009457742,13.610198005755825,1.0,45.13570699708024,52.15113495065968,149.74761220888848,149.1490041024243,L2 MPU6050/JY61P-like,X_A0_U4_P3_L2_I3_T4,111
ST4_harsh_combo,L2,P3,I3,T5,5,98.11720817915165,195.69356865235457,1.4501116621948622,115.10041953138821,150.0099508086495,145.52133027102406,4.583060351798741,1.0,36.10856934312316,52.69913417507505,154.41223598501708,121.2397606128163,L2 MPU6050/JY61P-like,X_A0_U4_P3_L2_I3_T5,125
ST4_harsh_combo,L2,P3,I5,T2,5,111.13683437628465,207.23918057166196,8.375216581611346,125.03650126603388,162.45328980438836,144.63490388049973,-6.96255156750866,0.2,24.562957423815753,49.864319428987976,158.31304092728246,150.45781465103764,L2 MPU6050/JY61P-like,X_A0_U4_P3_L2_I5_T2,135
ST4_harsh_combo,L2,P3,I5,T3,5,93.32983349109287,181.47168004709724,3.750516617470872,108.36308626601667,140.61092471703236,135.80122724833154,18.80494895705607,1.0,50.330457948380484,51.81429157160572,148.44087784434936,161.7386814128692,L2 MPU6050/JY61P-like,X_A0_U4_P3_L2_I5_T3,104
ST4_harsh_combo,L2,P3,I5,T4,5,93.9517136773663,177.3257917410429,4.031122159572345,108.10277289579281,139.3209108162082,134.63248230363084,22.950837263110408,1.0,54.476346254434816,51.542200489593846,147.75101592373235,172.40918116735216,L2 MPU6050/JY61P-like,X_A0_U4_P3_L2_I5_T4,93
ST4_harsh_combo,L2,P3,I5,T5,5,95.5860272247882,190.92204872940215,2.2849520761211286,112.58297796784912,146.75474195871374,141.77171804706757,9.354580274751163,1.0,40.88008926607558,52.42177057839037,150.96271618680493,134.73242175764437,L2 MPU6050/JY61P-like,X_A0_U4_P3_L2_I5_T5,121
ST4_harsh_combo,L2,P4,I3,T2,5,91.37502530373261,167.35734781013826,7.262579209034341,103.8647985171576,125.41879032402503,121.87431238304642,-28.471111867110785,0.0,64.44479018533946,23.791132478389166,138.57298642423285,322.22025664406357,L2 MPU6050/JY61P-like,X_A0_U4_P4_L2_I3_T2,72
ST4_harsh_combo,L2,P4,I3,T3,5,77.69374880915299,136.32020579805794,2.4012311948627847,86.03800781000965,93.25000401345353,109.32673014779952,2.5660301449695337,0.8,95.48193219741977,23.689502067980975,116.7175213383612,393.6913851905155,L2 MPU6050/JY61P-like,X_A0_U4_P4_L2_I3_T3,15
ST4_harsh_combo,L2,P4,I3,T4,5,77.85028591347121,135.93527276093522,3.083820791051226,87.04933264719426,94.41823575104198,111.19843942300508,2.9509631820922495,1.0,95.86686523454247,23.679038044027937,117.21489226244,390.85023766401184,L2 MPU6050/JY61P-like,X_A0_U4_P4_L2_I3_T4,14
ST4_harsh_combo,L2,P4,I3,T5,5,77.70145185838612,137.66091928125562,1.268015099006505,85.70992368908992,92.47343964917208,106.90065083579456,1.2253166617718763,1.0,94.1412187142221,23.71348943218599,116.66327986562469,395.11765138339916,L2 MPU6050/JY61P-like,X_A0_U4_P4_L2_I3_T5,20
ST4_harsh_combo,L2,P4,I5,T2,5,99.6521509696947,188.8451693071164,8.729128104427058,116.96588723845586,141.72148833140454,134.86735140750966,-49.95893336408892,0.0,42.956968688361314,23.138727622013626,143.91728932559573,192.74076441315574,L2 MPU6050/JY61P-like,X_A0_U4_P4_L2_I5_T2,116
ST4_harsh_combo,L2,P4,I5,T3,5,77.66800116319087,135.5314437405981,0.6846887430534332,86.80366077648567,97.4556209238481,109.29379394213652,3.354792202429394,1.0,96.27069425487963,23.722041443923576,118.15946298338854,381.2893937772368,L2 MPU6050/JY61P-like,X_A0_U4_P4_L2_I5_T3,12
ST4_harsh_combo,L2,P4,I5,T4,5,79.16578322046648,135.63736440907806,2.2226055623318928,88.54393000861879,99.5839519410585,111.91127270268734,3.2488715339494263,1.0,96.16477358639966,23.702239490618997,122.05293125457627,371.48505516244626,L2 MPU6050/JY61P-like,X_A0_U4_P4_L2_I5_T4,13
ST4_harsh_combo,L2,P4,I5,T5,5,76.21777621565901,136.51274963054692,2.2188828665681433,85.74836820662313,93.5440342831913,106.73367370869354,2.373486312480554,0.8,95.28938836493079,23.73602885821191,116.58916022709047,394.92922165497464,L2 MPU6050/JY61P-like,X_A0_U4_P4_L2_I5_T5,16
ST4_harsh_combo,L2,P5,I3,T2,5,106.08154496017907,187.0314400197315,11.31925061230041,118.40157623935679,149.67624693464,124.81673913136896,-30.29438058652865,0.0,44.770697975746245,53.37106959859741,129.77423357662218,248.34818723365487,L2 MPU6050/JY61P-like,X_A0_U4_P5_L2_I3_T2,113
ST4_harsh_combo,L2,P5,I3,T3,5,92.63176911727733,157.18559656278575,2.4220110433946345,102.95734377183685,124.32536322364629,115.54048304403855,-0.4485371295829054,0.6,74.61654143269199,55.908875314724085,105.44610506625506,439.1368993767128,L2 MPU6050/JY61P-like,X_A0_U4_P5_L2_I3_T3,51
ST4_harsh_combo,L2,P5,I3,T4,5,92.52476340972615,158.41355527182972,2.6274454760242154,103.34876247314548,125.08251083448506,115.43141191386694,-1.6764958386268973,0.2,73.388582723648,55.861162938385505,109.7777174093834,418.83715460538394,L2 MPU6050/JY61P-like,X_A0_U4_P5_L2_I3_T4,55
ST4_harsh_combo,L2,P5,I3,T5,5,92.61711099912297,156.5866933181623,1.0161914636591654,103.33515760167741,123.81288032960386,115.65389071042753,0.15036611504052644,0.4,75.21544467731542,55.9550789329654,102.20830072879176,463.60398683609384,L2 MPU6050/JY61P-like,X_A0_U4_P5_L2_I3_T5,47
ST4_harsh_combo,L2,P5,I5,T2,5,113.32600362497196,204.41196031208125,4.202167417086757,127.35925093049609,159.82950205111314,129.04250202072473,-47.674900878878425,0.0,27.390177683396466,49.99302414689113,138.01419136749982,114.50787087541202,L2 MPU6050/JY61P-like,X_A0_U4_P5_L2_I5_T2,133
ST4_harsh_combo,L2,P5,I5,T3,5,92.98844629990795,156.52505431905428,2.5234453317383756,103.72809992381903,124.22109317325821,115.789229877615,0.2120051141485419,0.6,75.27708367642343,55.80614120589142,113.08479722858594,403.635214447409,L2 MPU6050/JY61P-like,X_A0_U4_P5_L2_I5_T3,46
ST4_harsh_combo,L2,P5,I5,T4,5,93.589491064685,156.6520429189889,2.7512746803623274,103.89538795869461,124.43668385624444,116.37013366161412,0.08501651421393604,0.4,75.15009507648884,55.63532654563892,113.96855345784589,356.75718132521916,L2 MPU6050/JY61P-like,X_A0_U4_P5_L2_I5_T4,48
ST4_harsh_combo,L2,P5,I5,T5,5,92.42527269471246,156.11872481044017,1.0608868201177686,102.61256237277068,123.98496826160556,114.43440289555053,0.6183346227626487,0.8,75.68341318503754,55.9501295717341,103.31685297032168,467.16285023558595,L2 MPU6050/JY61P-like,X_A0_U4_P5_L2_I5_T5,45
ST4_harsh_combo,L20,P0,I3,T2,5,90.15693268088356,162.59084263616427,4.362242323183537,101.30421822291589,121.07906502347653,128.45307913557082,69.21129535931344,1.0,69.21129535931344,48.90528776996105,133.59258324290872,246.9537689229196,L20 Xsens MTi-3,X_A0_U4_P0_L20_I3_T2,63
ST4_harsh_combo,L20,P0,I3,T3,5,96.21482549211191,199.08142407612667,2.0303293939381817,117.09132205310782,144.9562282695136,157.89863114845352,32.72071391935107,1.0,32.72071391935107,56.18894301295181,148.39173390411565,155.27055833481046,L20 Xsens MTi-3,X_A0_U4_P0_L20_I3_T3,127
ST4_harsh_combo,L20,P0,I3,T4,5,94.40207682135534,193.7702948639299,3.1400616153665166,114.86754777882307,141.6970474878145,152.78496336879624,38.03184313154782,1.0,38.03184313154782,55.539103552487596,146.01409178249165,174.00090573892507,L20 Xsens MTi-3,X_A0_U4_P0_L20_I3_T4,123
ST4_harsh_combo,L20,P0,I3,T5,5,100.37243493137495,210.4846802028463,1.2923440728154634,123.31259525210935,152.43220333199508,170.15677688091685,21.317457792631405,1.0,21.317457792631405,57.71438834828763,162.0792105247885,115.02826466799725,L20 Xsens MTi-3,X_A0_U4_P0_L20_I3_T5,137
ST4_harsh_combo,L20,P0,I5,T2,5,92.44635805852677,158.53973028331114,2.3195489579759845,102.07019227811672,124.71735592230098,117.84753380406968,73.26240771216656,1.0,73.26240771216656,42.585446219815985,136.49173082997837,168.7987343457267,L20 Xsens MTi-3,X_A0_U4_P0_L20_I5_T2,56
ST4_harsh_combo,L20,P0,I5,T3,5,92.23145057864815,186.18088198650543,1.7181430401778306,112.04598413968202,138.07870671256646,143.18201829729736,45.62125600897231,1.0,45.62125600897231,54.78003656935906,144.27249875358194,189.50734965347988,L20 Xsens MTi-3,X_A0_U4_P0_L20_I5_T3,110
ST4_harsh_combo,L20,P0,I5,T4,5,91.08267849256237,179.13371337704717,2.098881349198075,109.15261380734451,133.73737812928525,137.46671080608166,52.66842461843055,1.0,52.66842461843055,53.89171434076432,142.93955358868058,205.00844611692145,L20 Xsens MTi-3,X_A0_U4_P0_L20_I5_T4,97
ST4_harsh_combo,L20,P0,I5,T5,5,96.97282497352586,201.61679382536119,1.6984832319850527,118.94742547414168,147.64881377061914,159.82746144736694,30.185344170116558,1.0,30.185344170116558,56.674963973805575,152.03764823075434,140.70915882510425,L20 Xsens MTi-3,X_A0_U4_P0_L20_I5_T5,130
ST4_harsh_combo,L20,P1,I3,T2,5,86.37119680127132,148.66820970068832,4.602893316677766,94.37935106468231,112.5610438220227,112.32958930256946,30.91306567021497,1.0,83.1339282947894,44.5716640879694,127.30960572955158,289.40550741278173,L20 Xsens MTi-3,X_A0_U4_P1_L20_I3_T2,24
ST4_harsh_combo,L20,P1,I3,T3,5,87.01526498433094,165.70833993918342,2.6199499960590193,101.15037697145944,127.30080449578058,122.1847516774914,13.872935431719856,1.0,66.09379805629429,50.935821460523286,132.14380255262273,272.63114095236864,L20 Xsens MTi-3,X_A0_U4_P1_L20_I3_T3,69
ST4_harsh_combo,L20,P1,I3,T4,5,86.56830558734687,163.74270052497266,3.6607849786664683,99.77846867742562,124.96149387818416,120.70236482550891,15.838574845930633,1.0,68.05943747050507,50.57164587335591,129.84916483559627,281.34419566339886,L20 Xsens MTi-3,X_A0_U4_P1_L20_I3_T4,65
ST4_harsh_combo,L20,P1,I3,T5,5,88.76120248736763,172.45573398335395,1.019309613612722,104.67384368160454,133.04354451910393,125.46006872884655,7.125541387549322,1.0,59.346404012123756,51.59459822221138,133.6030920916106,251.78361369191785,L20 Xsens MTi-3,X_A0_U4_P1_L20_I3_T5,81
ST4_harsh_combo,L20,P1,I5,T2,5,89.39545978120962,150.98021853976599,3.286547261494857,97.8231935081188,118.6827187312856,110.79403547075192,28.601056831137292,1.0,80.82191945571174,38.80156674398118,131.1293840598515,197.15333733716892,L20 Xsens MTi-3,X_A0_U4_P1_L20_I5_T2,28
ST4_harsh_combo,L20,P1,I5,T3,5,85.58564781369304,157.45531756263784,3.8261840782291068,98.02194153119326,122.46293037562307,117.55320591809331,22.12595780826543,1.0,74.34682043283986,50.08059709895828,127.87017339400022,281.0874236821345,L20 Xsens MTi-3,X_A0_U4_P1_L20_I5_T3,54
ST4_harsh_combo,L20,P1,I5,T4,5,85.72144178645325,154.2092819480851,3.6192810239224738,96.95370328763849,120.62327652810686,115.20179645823366,25.371993422818168,1.0,77.5928560473926,49.43227521789526,126.15112942493151,282.85926831654564,L20 Xsens MTi-3,X_A0_U4_P1_L20_I5_T4,38
ST4_harsh_combo,L20,P1,I5,T5,5,87.53247031673763,166.73366479484403,1.9725806021121723,101.61562296141366,129.57194823438402,121.9006060393154,12.847610576059248,1.0,65.06847320063369,51.17327672483472,132.4707350199321,264.28569577652917,L20 Xsens MTi-3,X_A0_U4_P1_L20_I5_T5,70
ST4_harsh_combo,L20,P2,I3,T2,5,90.85607741214879,153.15999373385526,3.314070906564468,100.35855250312477,119.6763979249871,116.34879274236819,38.18655691309549,1.0,78.64214426162248,38.238087550640415,130.54236739533363,258.1145338965227,L20 Xsens MTi-3,X_A0_U4_P2_L20_I3_T2,34
ST4_harsh_combo,L20,P2,I3,T3,5,94.97624732753187,177.94010558530277,2.1496865224341453,108.55303096043335,135.20041060498517,133.418192011652,13.406445061647968,1.0,53.86203241017496,49.4250471692198,139.75904611764358,211.57043587357992,L20 Xsens MTi-3,X_A0_U4_P2_L20_I3_T3,95
ST4_harsh_combo,L20,P2,I3,T4,5,94.52420643672778,173.0988922189174,2.178109554969387,107.49490897926367,132.69575133942323,130.72452632242303,18.247658428033322,1.0,58.70324577656031,48.64058979409612,138.05494898248008,223.11625958231508,L20 Xsens MTi-3,X_A0_U4_P2_L20_I3_T4,86
ST4_harsh_combo,L20,P2,I3,T5,5,96.50213562832514,184.479216921434,1.2257205785662753,111.04801843872278,141.30644044881032,139.33702672313999,6.867333725516749,1.0,47.32292107404374,50.80447190048819,141.19500244380765,185.40300248527038,L20 Xsens MTi-3,X_A0_U4_P2_L20_I3_T5,106
ST4_harsh_combo,L20,P2,I5,T2,5,93.3024250696013,156.9778297419562,2.4806436740810214,102.88723586745554,122.85406602831404,109.99593367081152,34.368720904994504,1.0,74.82430825352148,29.625860728538395,131.92335371293365,184.53230250585517,L20 Xsens MTi-3,X_A0_U4_P2_L20_I5_T2,49
ST4_harsh_combo,L20,P2,I5,T3,5,93.33887884358435,168.68454589327985,0.8759139424075464,104.57642973088112,129.20713122953015,124.92564724808635,22.662004753670892,1.0,63.11759210219789,47.60694875952588,135.46436767860325,229.19025160537785,L20 Xsens MTi-3,X_A0_U4_P2_L20_I5_T3,78
ST4_harsh_combo,L20,P2,I5,T4,5,92.63049379615336,164.36273296467564,1.2914763249721313,103.52020049251533,126.31296652338729,121.87623594740748,26.9838176822751,1.0,67.43940503080209,46.29430084245262,133.24604930702566,235.93362003824458,L20 Xsens MTi-3,X_A0_U4_P2_L20_I5_T4,66
ST4_harsh_combo,L20,P2,I5,T5,5,95.21829698019972,180.97125470037523,1.2863096314625753,108.32824281961305,136.69606999607169,133.84179125366975,10.37529594657551,1.0,50.8308832951025,49.93595781349029,140.19115194499872,202.2173190013086,L20 Xsens MTi-3,X_A0_U4_P2_L20_I5_T5,102
ST4_harsh_combo,L20,P3,I3,T2,5,87.89966763214781,150.53274015068297,2.590256904269082,96.33180950005207,116.25077970006393,114.42498929042904,49.743888853470324,1.0,81.26939784479472,45.79950862202037,135.70152684043654,266.2307700254786,L20 Xsens MTi-3,X_A0_U4_P3_L20_I3_T2,26
ST4_harsh_combo,L20,P3,I3,T3,5,90.93262240248745,177.89847167398537,1.503156380987177,105.53598164702979,135.21979350093596,131.90789993544777,22.378157330167944,1.0,53.90366632149236,51.36970928878029,143.96454968531808,183.56477917983594,L20 Xsens MTi-3,X_A0_U4_P3_L20_I3_T3,94
